
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53516E+03
              400.008E-06         55.9993E-03        10.0286E+03 
              500.004E-06         69.9863E-03        12.3485E+03 
              600.006E-06         84.0038E-03        14.513E+03  
              700.008E-06         98.0211E-03        15.887E+03  
              800.001E-06        112.037E-03         16.212E+03  
              900.003E-06        126.061E-03         16.3602E+03 
                1.00001E-03      140.097E-03         16.4981E+03 
                1.1E-03          154.067E-03         16.6042E+03 
                1.2E-03          168.038E-03         16.6946E+03 
                1.30001E-03      182.01E-03          16.7775E+03 
                1.4E-03          195.98E-03          16.8528E+03 
                1.50001E-03      209.951E-03         16.9207E+03 
                1.6E-03          223.921E-03         16.9839E+03 
                1.70001E-03      237.893E-03         17.0438E+03 
                1.8E-03          251.844E-03         17.0999E+03 
                1.90001E-03      265.737E-03         17.153E+03  
                2.E-03           279.629E-03         17.2034E+03 
                2.10001E-03      293.522E-03         17.2517E+03 
                2.2E-03          307.414E-03         17.2976E+03 
                2.30001E-03      321.308E-03         17.3417E+03 
                2.4E-03          335.199E-03         17.3838E+03 
                2.50001E-03      349.093E-03         17.4245E+03 
                2.6E-03          362.985E-03         17.4636E+03 
                2.70001E-03      376.878E-03         17.5014E+03 
                2.8E-03          390.77E-03          17.5381E+03 
                2.9E-03          404.663E-03         17.5735E+03 
                3.00001E-03      418.557E-03         17.6078E+03 
                3.1E-03          432.449E-03         17.6409E+03 
                3.20001E-03      446.342E-03         17.673E+03  
                3.3E-03          460.234E-03         17.704E+03  
                3.40001E-03      474.128E-03         17.7341E+03 
                3.5E-03          488.019E-03         17.7632E+03 
                3.60001E-03      501.948E-03         17.7914E+03 
                3.7E-03          515.995E-03         17.8188E+03 
                3.80001E-03      530.045E-03         17.8454E+03 
                3.9E-03          544.094E-03         17.8713E+03 
                4.E-03           558.472E-03         17.8971E+03 
                4.10001E-03      572.872E-03         17.9222E+03 
                4.2E-03          587.272E-03         17.9465E+03 
                4.30001E-03      601.673E-03         17.9704E+03 
                4.4E-03          616.072E-03         17.9934E+03 
                4.5E-03          630.471E-03         18.0158E+03 
                4.60001E-03      644.872E-03         18.0378E+03 
                4.7E-03          659.271E-03         18.059E+03  
                4.80001E-03      673.672E-03         18.0798E+03 
                4.9E-03          688.072E-03         18.0999E+03 
                5.00001E-03      702.473E-03         18.1196E+03 
                5.1E-03          716.872E-03         18.1387E+03 
                5.2E-03          731.271E-03         18.1574E+03 
                5.30001E-03      745.671E-03         18.1755E+03 
                5.4E-03          760.071E-03         18.1932E+03 
                5.50001E-03      774.472E-03         18.2104E+03 
                5.6E-03          788.872E-03         18.2272E+03 
                5.7E-03          803.271E-03         18.2435E+03 
                5.80001E-03      817.672E-03         18.2593E+03 
                5.9E-03          832.072E-03         18.2748E+03 
                6.00001E-03      846.473E-03         18.2898E+03 
                6.1E-03          860.871E-03         18.3045E+03 
                6.20001E-03      875.272E-03         18.3187E+03 
                6.3E-03          889.672E-03         18.3325E+03 
                6.4E-03          904.071E-03         18.346E+03  
                6.50001E-03      918.472E-03         18.3592E+03 
                6.6E-03          932.872E-03         18.372E+03  
                6.70001E-03      947.273E-03         18.3845E+03 
                6.8E-03          961.671E-03         18.3966E+03 
                6.9E-03          976.071E-03         18.4084E+03 
                7.00001E-03      990.471E-03         18.4198E+03 
                7.1E-03            1.00461           18.431E+03  
                7.20001E-03        1.01869           18.4418E+03 
                7.3E-03            1.03277           18.4522E+03 
                7.40001E-03        1.04685           18.4623E+03 
                7.5E-03            1.06093           18.4721E+03 
                7.6E-03            1.07501           18.4816E+03 
                7.70001E-03        1.08909           18.4907E+03 
                7.8E-03            1.10317           18.4995E+03 
                7.90001E-03        1.11725           18.508E+03  
                8.E-03             1.13133           18.5162E+03 
                8.1E-03            1.14541           18.5241E+03 
                8.20001E-03        1.15949           18.5316E+03 
                8.3E-03            1.17357           18.5389E+03 
                8.40001E-03        1.18765           18.5458E+03 
                8.5E-03            1.20173           18.5524E+03 
                8.6E-03            1.21581           18.5588E+03 
                8.7E-03            1.22989           18.5648E+03 
                8.8E-03            1.24397           18.5705E+03 
                8.90001E-03        1.25805           18.5759E+03 
                9.E-03             1.27213           18.581E+03  
                9.10001E-03        1.28621           18.5858E+03 
                9.2E-03            1.30029           18.5903E+03 
                9.3E-03            1.31437           18.5945E+03 
                9.40001E-03        1.32845           18.5983E+03 
                9.5E-03            1.34253           18.6019E+03 
                9.60001E-03        1.35661           18.6051E+03 
                9.7E-03            1.37069           18.608E+03  
                9.8E-03            1.38477           18.6106E+03 
                9.9E-03            1.39885           18.6129E+03 
               10.E-03             1.41293           18.6148E+03 




