
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40913E+03
              600.011E-06         66.004E-03          7.62022E+03
              700.01E-06          76.997E-03          8.80169E+03
              800.008E-06         87.976E-03          9.95771E+03
              900.007E-06         98.9552E-03        10.9508E+03 
                1.E-03           109.934E-03         11.7524E+03 
                1.1E-03          120.914E-03         12.2279E+03 
                1.2E-03          131.893E-03         12.7374E+03 
                1.3E-03          142.872E-03         13.1596E+03 
                1.4E-03          153.891E-03         13.535E+03  
                1.50001E-03      164.911E-03         13.8568E+03 
                1.6E-03          175.929E-03         14.1524E+03 
                1.70001E-03      186.949E-03         14.4143E+03 
                1.8E-03          197.968E-03         14.6438E+03 
                1.90001E-03      208.987E-03         14.8439E+03 
                2.00001E-03      220.041E-03         15.0056E+03 
                2.1E-03          231.1E-03           15.1481E+03 
                2.2E-03          242.16E-03          15.2649E+03 
                2.3E-03          253.201E-03         15.3444E+03 
                2.4E-03          264.204E-03         15.4102E+03 
                2.5E-03          275.208E-03         15.4512E+03 
                2.6E-03          286.211E-03         15.4848E+03 
                2.7E-03          297.215E-03         15.5073E+03 
                2.8E-03          308.218E-03         15.5242E+03 
                2.9E-03          319.222E-03         15.5379E+03 
                3.E-03           330.225E-03         15.5492E+03 
                3.1E-03          341.229E-03         15.5581E+03 
                3.2E-03          352.232E-03         15.5653E+03 
                3.3E-03          363.204E-03         15.5709E+03 
                3.40001E-03      374.096E-03         15.5752E+03 
                3.50001E-03      384.987E-03         15.5784E+03 
                3.60001E-03      395.879E-03         15.5805E+03 
                3.70001E-03      406.864E-03         15.5817E+03 
                3.80001E-03      417.95E-03          15.5819E+03 
                3.9E-03          429.035E-03         15.5813E+03 
                4.00001E-03      440.121E-03         15.5798E+03 
                4.1E-03          451.206E-03         15.5775E+03 
                4.20001E-03      462.292E-03         15.5746E+03 
                4.3E-03          473.286E-03         15.5709E+03 
                4.40001E-03      484.257E-03         15.5665E+03 
                4.50001E-03      495.23E-03          15.5616E+03 
                4.6E-03          506.2E-03           15.5559E+03 
                4.70001E-03      517.172E-03         15.5497E+03 
                4.8E-03          528.143E-03         15.543E+03  
                4.90001E-03      539.115E-03         15.5356E+03 
                5.00001E-03      550.087E-03         15.5277E+03 
                5.1E-03          561.058E-03         15.5193E+03 
                5.20001E-03      572.029E-03         15.5104E+03 
                5.3E-03          583.E-03            15.5009E+03 
                5.40001E-03      593.972E-03         15.4909E+03 
                5.5E-03          604.943E-03         15.4804E+03 
                5.60001E-03      615.821E-03         15.4694E+03 
                5.70001E-03      626.564E-03         15.4579E+03 
                5.8E-03          637.306E-03         15.4459E+03 
                5.90001E-03      648.05E-03          15.4334E+03 
                6.00001E-03      658.964E-03         15.4202E+03 
                6.1E-03          670.104E-03         15.4061E+03 
                6.20001E-03      681.245E-03         15.3916E+03 
                6.30001E-03      692.387E-03         15.3765E+03 
                6.4E-03          703.526E-03         15.3609E+03 
                6.50001E-03      714.668E-03         15.3448E+03 
                6.60001E-03      725.808E-03         15.3281E+03 
                6.7E-03          736.949E-03         15.3109E+03 
                6.80001E-03      748.089E-03         15.2931E+03 
                6.90001E-03      759.231E-03         15.2748E+03 
                7.E-03           770.371E-03         15.2559E+03 
                7.10001E-03      781.512E-03         15.2364E+03 
                7.20001E-03      792.534E-03         15.2163E+03 
                7.3E-03          803.436E-03         15.1956E+03 
                7.40001E-03      814.34E-03          15.1742E+03 
                7.5E-03          825.242E-03         15.1523E+03 
                7.6E-03          836.147E-03         15.1297E+03 
                7.70001E-03      847.051E-03         15.1064E+03 
                7.8E-03          857.955E-03         15.0825E+03 
                7.90001E-03      869.225E-03         15.057E+03  
                8.E-03           880.548E-03         15.0306E+03 
                8.10001E-03      891.872E-03         15.0035E+03 
                8.2E-03          903.194E-03         14.9756E+03 
                8.30001E-03      914.517E-03         14.9468E+03 
                8.4E-03          925.839E-03         14.9171E+03 
                8.50001E-03      937.164E-03         14.8865E+03 
                8.6E-03          948.367E-03         14.855E+03  
                8.7E-03          959.443E-03         14.8225E+03 
                8.80001E-03      970.521E-03         14.7891E+03 
                8.9E-03          981.598E-03         14.7547E+03 
                9.00001E-03      992.676E-03         14.7192E+03 
                9.1E-03            1.00377           14.6827E+03 
                9.20001E-03        1.01507           14.6451E+03 
                9.3E-03            1.0259            14.6065E+03 
                9.40001E-03        1.03673           14.5668E+03 
                9.5E-03            1.04756           14.5261E+03 
                9.60001E-03        1.05839           14.484E+03  
                9.70001E-03        1.06922           14.4412E+03 
                9.8E-03            1.08005           14.3973E+03 
                9.90001E-03        1.09089           14.3527E+03 
               10.E-03             1.10183           14.3058E+03 




