"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40913,6409.13
0.066004,7.620220000000001,7620.22
0.076997,8.80169,8801.69
0.087976,9.957709999999999,9957.71
0.0989552,10.9508,10950.8
0.109934,11.7524,11752.4
0.120914,12.2279,12227.9
0.131893,12.7374,12737.4
0.142872,13.159600000000001,13159.6
0.153891,13.535,13535.0
0.164911,13.8568,13856.8
0.175929,14.1524,14152.4
0.186949,14.414299999999999,14414.3
0.197968,14.643799999999999,14643.8
0.208987,14.8439,14843.9
0.220041,15.005600000000001,15005.6
0.2311,15.148100000000001,15148.1
0.24216,15.2649,15264.9
0.253201,15.3444,15344.4
0.264204,15.410200000000001,15410.2
0.275208,15.451200000000002,15451.2
0.286211,15.4848,15484.8
0.297215,15.507299999999999,15507.3
0.308218,15.5242,15524.2
0.319222,15.5379,15537.9
0.330225,15.5492,15549.2
0.341229,15.558100000000001,15558.1
0.352232,15.565299999999999,15565.3
0.363204,15.5709,15570.9
0.374096,15.5752,15575.2
0.384987,15.5784,15578.4
0.395879,15.5805,15580.5
0.406864,15.581700000000001,15581.7
0.41795,15.5819,15581.9
0.429035,15.581299999999999,15581.3
0.440121,15.579799999999999,15579.8
0.451206,15.5775,15577.5
0.462292,15.5746,15574.6
0.473286,15.5709,15570.9
0.484257,15.5665,15566.5
0.49523,15.5616,15561.6
0.5062,15.5559,15555.9
0.517172,15.549700000000001,15549.7
0.528143,15.543000000000001,15543.0
0.539115,15.5356,15535.6
0.550087,15.527700000000001,15527.7
0.561058,15.5193,15519.3
0.572029,15.5104,15510.4
0.583,15.5009,15500.9
0.593972,15.4909,15490.9
0.604943,15.4804,15480.4
0.615821,15.4694,15469.4
0.626564,15.4579,15457.9
0.637306,15.4459,15445.9
0.64805,15.4334,15433.4
0.658964,15.420200000000001,15420.2
0.670104,15.4061,15406.1
0.681245,15.3916,15391.6
0.692387,15.3765,15376.5
0.703526,15.360899999999999,15360.9
0.714668,15.3448,15344.8
0.725808,15.328100000000001,15328.1
0.736949,15.3109,15310.9
0.748089,15.2931,15293.1
0.759231,15.274799999999999,15274.8
0.770371,15.2559,15255.9
0.781512,15.2364,15236.4
0.792534,15.2163,15216.3
0.803436,15.1956,15195.6
0.81434,15.1742,15174.2
0.825242,15.1523,15152.3
0.836147,15.129700000000001,15129.7
0.847051,15.1064,15106.4
0.857955,15.0825,15082.5
0.869225,15.057,15057.0
0.880548,15.030600000000002,15030.6
0.891872,15.0035,15003.5
0.903194,14.9756,14975.6
0.914517,14.9468,14946.8
0.925839,14.917100000000001,14917.1
0.937164,14.8865,14886.5
0.948367,14.855,14855.0
0.959443,14.8225,14822.5
0.970521,14.789100000000001,14789.1
0.981598,14.754700000000001,14754.7
0.992676,14.7192,14719.2
1.00377,14.6827,14682.7
1.01507,14.645100000000001,14645.1
1.0259,14.6065,14606.5
1.03673,14.566799999999999,14566.8
1.04756,14.526100000000001,14526.1
1.05839,14.484,14484.0
1.06922,14.4412,14441.2
1.08005,14.3973,14397.3
1.09089,14.3527,14352.7
1.10183,14.3058,14305.8
