"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.9017100000000005,4901.71
0.0420048,7.48487,7484.87
0.0559993,9.91349,9913.49
0.0699863,11.892299999999999,11892.3
0.0840038,12.892,12892.0
0.0980212,13.6608,13660.8
0.112037,14.2868,14286.8
0.12606,14.8248,14824.8
0.140097,15.2633,15263.3
0.154067,15.625100000000002,15625.1
0.168038,15.9423,15942.3
0.18201,16.1929,16192.9
0.19598,16.4109,16410.9
0.209951,16.5909,16590.9
0.223921,16.7396,16739.6
0.237892,16.8666,16866.6
0.251843,16.9709,16970.9
0.265736,17.056400000000004,17056.4
0.279628,17.1341,17134.1
0.293521,17.199,17199.0
0.307413,17.2585,17258.5
0.321306,17.311700000000002,17311.7
0.335199,17.3598,17359.8
0.349092,17.4043,17404.3
0.362984,17.4456,17445.6
0.376877,17.483900000000002,17483.9
0.39077,17.5196,17519.6
0.404663,17.553,17553.0
0.418556,17.584400000000002,17584.4
0.432448,17.614,17614.0
0.446341,17.6418,17641.8
0.460233,17.6681,17668.1
0.474126,17.693,17693.0
0.488018,17.7165,17716.5
0.501952,17.7387,17738.7
0.516,17.7598,17759.8
0.530049,17.779799999999998,17779.8
0.544098,17.7987,17798.7
0.558475,17.8171,17817.1
0.572876,17.8346,17834.6
0.587276,17.8511,17851.1
0.601677,17.8666,17866.6
0.616076,17.8813,17881.3
0.630475,17.8951,17895.1
0.644876,17.908,17908.0
0.659275,17.920099999999998,17920.1
0.673676,17.931400000000004,17931.4
0.688076,17.9419,17941.9
0.702476,17.951700000000002,17951.7
0.716876,17.9608,17960.8
0.731275,17.969099999999997,17969.1
0.745677,17.9768,17976.8
0.760075,17.983700000000002,17983.7
0.774476,17.990000000000002,17990.0
0.788876,17.9956,17995.6
0.803276,18.0005,18000.5
0.817676,18.0047,18004.7
0.832076,18.0083,18008.3
0.846476,18.0111,18011.1
0.860875,18.0133,18013.3
0.875276,18.0148,18014.8
0.889676,18.015700000000002,18015.7
0.904076,18.015900000000002,18015.9
0.918476,18.0153,18015.3
0.932876,18.0141,18014.1
0.947276,18.0123,18012.3
0.961677,18.0096,18009.6
0.976074,18.0063,18006.3
0.990476,18.002200000000002,18002.2
1.00459,17.997400000000003,17997.4
1.01867,17.9919,17991.9
1.03275,17.9857,17985.7
1.04683,17.9787,17978.7
1.06091,17.971,17971.0
1.07499,17.9626,17962.6
1.08907,17.953500000000002,17953.5
1.10315,17.9436,17943.6
1.11723,17.933,17933.0
1.13131,17.921599999999998,17921.6
1.14539,17.9094,17909.4
1.15947,17.8965,17896.5
1.17355,17.8828,17882.8
1.18763,17.8684,17868.4
1.20171,17.853099999999998,17853.1
1.21579,17.837200000000003,17837.2
1.22987,17.820400000000003,17820.4
1.24395,17.8028,17802.8
1.25803,17.7844,17784.4
1.27211,17.7652,17765.2
1.28619,17.745,17745.0
1.30027,17.7242,17724.2
1.31435,17.7024,17702.4
1.32843,17.679900000000004,17679.9
1.34251,17.6564,17656.4
1.35659,17.632,17632.0
1.37067,17.6068,17606.8
1.38475,17.5807,17580.7
1.39883,17.553700000000003,17553.7
1.41291,17.5257,17525.7
