"strain,-","stress,MPa","stress,Pa"
0.0,853.9309800630105,853930980.0630105
0.0005,882.4364730175168,882436473.0175169
0.001,906.2509291853639,906250929.1853639
0.0015,926.1598962578018,926159896.2578019
0.002,942.817301587279,942817301.587279
0.0025,956.7675067050369,956767506.7050369
0.003,968.4636663150864,968463666.3150864
0.0035,978.2830109992121,978283010.9992121
0.004,986.5395691065143,986539569.1065142
0.0045,993.4947569264343,993494756.9264343
0.005,999.366194342888,999366194.342888
0.0055,1004.3350433138331,1004335043.3138331
0.006,1008.5521166965528,1008552116.6965529
0.0065,1012.1429634635647,1012142963.4635646
0.007,1015.2121018284655,1015212101.8284655
0.0075,1017.8465430606564,1017846543.0606563
0.008,1020.1187248433487,1020118724.8433486
0.0085,1022.088953113612,1022088953.1136119
0.009,1023.8074347446963,1023807434.7446963
0.0095,1025.3159696303096,1025315969.6303096
0.01,1026.6493592424317,1026649359.2424318
0.0105,1027.836579171147,1027836579.1711469
0.011,1028.9017551942936,1028901755.1942936
0.0115,1029.8649757979722,1029864975.7979722
0.012,1030.742968552596,1030742968.5525961
0.0125,1031.549663157151,1031549663.1571509
0.013,1032.2966601417684,1032296660.1417683
0.0135,1032.9936210366768,1032993621.0366768
0.014,1033.6485931667444,1033648593.1667444
0.0145,1034.2682800258349,1034268280.0258349
0.015,1034.8582663496716,1034858266.3496716
0.0155,1035.4232054779557,1035423205.4779557
0.016,1035.9669753245541,1035966975.3245541
0.0165,1036.492808215779,1036492808.215779
0.017,1037.0033989753945,1037003398.9753945
0.0175,1037.5009949013001,1037500994.9013002
0.018,1037.9874706680714,1037987470.6680714
0.0185,1038.4643906811407,1038464390.6811407
0.019,1038.9330609851625,1038933060.9851625
0.0195,1039.3945724768128,1039394572.4768127
0.02,1039.8498368789935,1039849836.8789935
0.0205,1040.2996166892776,1040299616.6892776
0.021,1040.7445501122188,1040744550.1122189
0.0215,1041.1851718159642,1041185171.8159642
0.022,1041.6219302127934,1041621930.2127934
0.0225,1042.055201845976,1042055201.845976
0.023,1042.4853033677562,1042485303.3677561
0.0235,1042.9125015120364,1042912501.5120364
0.024,1043.3370213977175,1043337021.3977175
0.0245,1043.7590534423532,1043759053.4423532
0.025,1044.1787591189252,1044178759.1189252
0.0255,1044.5962757495345,1044596275.7495345
0.026,1045.0117204973335,1045011720.4973335
0.0265,1045.4251936909964,1045425193.6909964
0.027,1045.8367815935187,1045836781.5935187
0.0275,1046.2465587084148,1046246558.7084148
0.028,1046.6545897007788,1046654589.7007788
0.0285,1047.060930997707,1047060930.9977069
0.029,1047.465632121762,1047465632.1217619
0.0295,1047.868736802177,1047868736.802177
0.03,1048.2702839010035,1048270283.9010035
0.0305,1048.6703081851736,1048670308.1851735
0.031,1049.0688409702625,1049068840.9702625
0.0315,1049.4659106574159,1049465910.6574159
0.032,1049.8615431813112,1049861543.1813111
0.0325,1050.2557623840298,1050255762.3840299
0.033,1050.648590327224,1050648590.3272239
0.0335,1051.0400475528909,1051040047.5528909
0.034,1051.4301533013356,1051430153.3013356
0.0345,1051.8189256934716,1051818925.6934716
0.035,1052.2063818834076,1052206381.8834076
0.0355,1052.592538186277,1052592538.1862769
0.036,1052.9774101854296,1052977410.1854296
0.0365,1053.361012822429,1053361012.8224291
0.037,1053.7433604727057,1053743360.4727057
0.0375,1054.1244670092524,1054124467.0092524
0.038,1054.5043458563457,1054504345.8563457
0.0385,1054.883010034944,1054883010.0349439
0.039,1055.260472201135,1055260472.2011349
0.0395,1055.6367446787826,1055636744.6787826
0.04,1056.0118394873246,1056011839.4873246
0.0405,1056.3857683655183,1056385768.3655183
0.041,1056.7585427917936,1056758542.7917936
0.0415,1057.1301740017684,1057130174.0017684
0.042,1057.5006730033856,1057500673.0033855
0.0425,1057.8700505900538,1057870050.5900538
0.043,1058.238317352113,1058238317.352113
0.0435,1058.6054836868907,1058605483.6868907
0.044,1058.9715598075725,1058971559.8075725
0.0445,1059.3365557510708,1059336555.7510709
0.045,1059.7004813850472,1059700481.3850472
0.0455,1060.063346414219,1060063346.414219
0.046,1060.4251603860566,1060425160.3860567
0.0465,1060.7859326959633,1060785932.6959633
0.047,1061.1456725920098,1061145672.5920098
0.0475,1061.5043891792932,1061504389.1792932
0.048,1061.862091423967,1061862091.423967
0.0485,1062.2187881569894,1062218788.1569893
0.049,1062.5744880776274,1062574488.0776274
0.0495,1062.929199756747,1062929199.756747
0.05,1063.2829316399184,1063282931.6399184
0.0505,1063.6356920503529,1063635692.0503529
0.051,1063.9874891916986,1063987489.1916987
0.0515,1064.338331150702,1064338331.1507021
0.052,1064.6882258997566,1064688225.8997567
0.0525,1065.0371812993435,1065037181.2993435
0.053,1065.38520510038,1065385205.1003801
0.0535,1065.7323049464787,1065732304.9464787
0.054,1066.07848837613,1066078488.3761301
0.0545,1066.4237628248075,1066423762.8248074
0.055,1066.7681356270095,1066768135.6270095
0.0555,1067.1116140182348,1067111614.0182348
0.056,1067.4542051368996,1067454205.1368996
0.0565,1067.7959160261998,1067795916.0261998
0.057,1068.1367536359196,1068136753.6359196
0.0575,1068.4767248241908,1068476724.8241909
0.058,1068.8158363592065,1068815836.3592066
0.0585,1069.1540949208872,1069154094.9208872
0.059,1069.491507102507,1069491507.1025071
0.0595,1069.8280794122763,1069828079.4122764
0.06,1070.1638182748857,1070163818.2748857
0.0605,1070.498730033014,1070498730.0330139
0.061,1070.8328209487972,1070832820.9487972
0.0615,1071.1660972052641,1071166097.2052641
0.062,1071.4985649077375,1071498564.9077375
0.0625,1071.8302300852026,1071830230.0852026
0.063,1072.161098691644,1072161098.691644
0.0635,1072.4911766073521,1072491176.6073521
0.064,1072.820469640199,1072820469.6401991
0.0645,1073.1489835268874,1073148983.5268874
0.065,1073.47672393417,1073476723.93417
0.0655,1073.803696460042,1073803696.460042
0.066,1074.129906634908,1074129906.634908
0.0665,1074.4553599227227,1074455359.9227226
0.067,1074.7800617221071,1074780061.7221072
0.0675,1075.104017367441,1075104017.367441
0.068,1075.4272321299295,1075427232.1299295
0.0685,1075.749711218651,1075749711.218651
0.069,1076.071459781579,1076071459.781579
0.0695,1076.3924829065834,1076392482.9065833
0.07,1076.7127856224124,1076712785.6224124
0.0705,1077.0323728996511,1077032372.899651
0.071,1077.3512496516623,1077351249.6516623
0.0715,1077.6694207355063,1077669420.7355063
0.072,1077.986890952843,1077986890.952843
0.0725,1078.3036650508145,1078303665.0508146
0.073,1078.6197477229098,1078619747.7229097
0.0735,1078.9351436098123,1078935143.6098123
0.074,1079.2498573002295,1079249857.3002295
0.0745,1079.5638933317073,1079563893.3317072
0.075,1079.8772561914257,1079877256.1914256
0.0755,1080.1899503169816,1080189950.3169816
0.076,1080.5019800971522,1080501980.0971522
0.0765,1080.813349872648,1080813349.872648
0.077,1081.1240639368457,1081124063.9368458
0.0775,1081.434126536512,1081434126.536512
0.078,1081.7435418725086,1081743541.8725085
0.0785,1082.0523141004874,1082052314.1004875
0.079,1082.3604473315684,1082360447.3315685
0.0795,1082.6679456330087,1082667945.6330087
0.08,1082.9748130288544,1082974813.0288544
0.0805,1083.281053500584,1083281053.500584
0.081,1083.5866709877364,1083586670.9877365
0.0815,1083.8916693885285,1083891669.3885286
