"strain,-","stress,MPa","stress,Pa"
0.0,952.0595945902396,952059594.5902396
0.002,1289.9297474560206,1289929747.4560206
0.004,1356.7436289946027,1356743628.9946027
0.006,1370.4240339831724,1370424033.9831724
0.008,1373.68448780871,1373684487.8087099
0.01,1374.897111615761,1374897111.615761
0.012,1375.7030280531633,1375703028.0531633
0.014,1376.4240609444194,1376424060.9444194
0.016,1377.1234406884691,1377123440.6884692
0.018,1377.8137053569708,1377813705.3569708
0.02,1378.4974502626342,1378497450.2626343
0.022,1379.175315424459,1379175315.424459
0.024,1379.8475515513032,1379847551.5513031
0.026,1380.5143273662566,1380514327.3662565
0.028,1381.1757901996216,1381175790.1996217
0.03,1381.8320781936,1381832078.1936
0.032,1382.483322997082,1382483322.997082
0.034,1383.129650573215,1383129650.573215
0.036,1383.771181615954,1383771181.615954
0.038,1384.4080318707915,1384408031.8707914
0.04,1385.0403124192273,1385040312.4192274
0.042,1385.6681299402057,1385668129.9402058
0.044,1386.2915869524854,1386291586.9524853
0.046,1386.910782039964,1386910782.039964
0.048,1387.52581006147,1387525810.06147
0.05,1388.1367623463316,1388136762.3463316
0.052,1388.7437268768817,1388743726.8768818
0.054,1389.3467884589625,1389346788.4589624
0.056,1389.946028881374,1389946028.8813741
0.058,1390.5415270651392,1390541527.0651393
0.06,1391.133359203366,1391133359.2033658
0.062,1391.7215988924272,1391721598.8924272
0.064,1392.306317255106,1392306317.255106
0.066,1392.8875830563036,1392887583.0563035
0.068,1393.465462811851,1393465462.811851
0.07,1394.0400208909239,1394040020.890924
0.072,1394.6113196125123,1394611319.6125124
0.074,1395.1794193363676,1395179419.3363676
0.076,1395.744378548803,1395744378.548803
0.078,1396.3062539437058,1396306253.9437058
0.08,1396.8651004990807,1396865100.4990807
0.082,1397.4209715494244,1397420971.5494244
0.084,1397.9739188542083,1397973918.8542082
0.086,1398.5239926627164,1398523992.6627164
0.088,1399.0712417754821,1399071241.7754822
0.09,1399.6157136025313,1399615713.6025312
0.092,1400.1574542186404,1400157454.2186403
0.094,1400.6965084157891,1400696508.4157891
0.096,1401.2329197529832,1401232919.752983
0.098,1401.7667306036064,1401766730.6036065
0.1,1402.2979822004509,1402297982.200451
0.102,1402.8267146785615,1402826714.6785614
0.104,1403.3529671160272,1403352967.116027
0.106,1403.8767775728336,1403876777.5728335
0.108,1404.3981831278918,1404398183.1278918
0.11,1404.9172199143475,1404917219.9143474
0.112,1405.433923153264,1405433923.153264
0.114,1405.948327185774,1405948327.1857738
0.116,1406.460465503782,1406460465.503782
0.118,1406.9703707792976,1406970370.7792976
0.12,1407.4780748924723,1407478074.8924723
0.122,1407.983608958413,1407983608.9584131
0.124,1408.4870033528318,1408487003.3528318
0.126,1408.9882877365987,1408988287.7365987
0.128,1409.4874910792485,1409487491.0792484
0.13,1409.9846416815024,1409984641.6815023
0.132,1410.4797671968486,1410479767.1968486
0.134,1410.9728946522334,1410972894.6522334
0.136,1411.4640504679057,1411464050.4679058
0.138,1411.9532604764568,1411953260.4764569
0.14,1412.4405499410968,1412440549.9410968
0.142,1412.925943573202,1412925943.573202
0.144,1413.4094655491724,1413409465.5491724
0.146,1413.8911395266277,1413891139.5266278
0.148,1414.3709886599777,1414370988.6599777
0.15,1414.8490356153925,1414849035.6153924
0.152,1415.3253025852057,1415325302.5852058
0.154,1415.7998113017693,1415799811.3017693
0.156,1416.272583050794,1416272583.0507941
0.158,1416.7436386841916,1416743638.6841917
0.16,1417.2129986324453,1417212998.6324453
0.162,1417.6806829165282,1417680682.9165282
0.164,1418.1467111593904,1418146711.1593904
0.166,1418.6111025970336,1418611102.5970335
0.168,1419.0738760891888,1419073876.0891888
0.17,1419.5350501296207,1419535050.1296208
0.172,1419.994642856066,1419994642.856066
0.174,1420.4526720598305,1420452672.0598307
0.176,1420.9091551950498,1420909155.1950498
0.178,1421.3641093876372,1421364109.3876371
0.18,1421.8175514439256,1421817551.4439256
0.182,1422.2694978590166,1422269497.8590167
0.184,1422.719964824852,1422719964.824852
0.186,1423.1689682380165,1423168968.2380166
0.188,1423.6165237072823,1423616523.7072823
0.19,1424.0626465609075,1424062646.5609076
0.192,1424.5073518536967,1424507351.8536968
0.194,1424.950654373834,1424950654.373834
0.196,1425.3925686494977,1425392568.6494977
0.198,1425.8331089552635,1425833108.9552634
0.2,1426.2722893183063,1426272289.3183062
0.202,1426.7101235244074,1426710123.5244074
0.204,1427.1466251237748,1427146625.1237748
0.206,1427.581807436683,1427581807.436683
0.208,1428.01568355894,1428015683.5589402
0.21,1428.4482663671886,1428448266.3671887
0.212,1428.8795685240443,1428879568.5240443
0.214,1429.3096024830832,1429309602.4830832
0.216,1429.7383804936758,1429738380.4936757
0.218,1430.1659146056813,1430165914.6056814
0.22,1430.5922166740015,1430592216.6740015
0.222,1431.0172983630018,1431017298.3630018
0.224,1431.4411711508046,1431441171.1508045
0.226,1431.8638463334564,1431863846.3334565
0.228,1432.2853350289777,1432285335.0289776
0.23,1432.705648181295,1432705648.181295
0.232,1433.1247965640641,1433124796.564064
0.234,1433.542790784383,1433542790.784383
0.236,1433.9596412864028,1433959641.2864027
0.238,1434.3753583548364,1434375358.3548365
0.24,1434.7899521183726,1434789952.1183727
0.242,1435.2034325529942,1435203432.5529943
0.244,1435.6158094852067,1435615809.4852066
0.246,1436.027092595179,1436027092.595179
0.248,1436.4372914197997,1436437291.4197998
0.25,1436.8464153556508,1436846415.355651
0.252,1437.2544736619034,1437254473.6619034
0.254,1437.6614754631348,1437661475.4631348
0.256,1438.0674297520745,1438067429.7520745
0.258,1438.472345392274,1438472345.3922741
0.26,1438.8762311207124,1438876231.1207125
0.262,1439.2790955503287,1439279095.5503287
0.264,1439.6809471724948,1439680947.172495
0.266,1440.0817943594209,1440081794.3594208
0.268,1440.4816453665017,1440481645.3665016
0.27,1440.8805083346033,1440880508.3346033
0.272,1441.2783912922926,1441278391.2922926
0.274,1441.6753021580096,1441675302.1580095
0.276,1442.0712487421877,1442071248.7421877
0.278,1442.4662387493208,1442466238.7493207
0.28,1442.8602797799792,1442860279.7799792
0.282,1443.253379332776,1443253379.3327758
0.284,1443.6455448062875,1443645544.8062875
0.286,1444.0367835009251,1444036783.500925
0.288,1444.427102620763,1444427102.620763
0.29,1444.8165092753225,1444816509.2753224
0.292,1445.2050104813138,1445205010.4813137
0.294,1445.5926131643364,1445592613.1643364
0.296,1445.979324160538,1445979324.160538
0.298,1446.3651502182386,1446365150.2182386
0.3,1446.750097999512,1446750097.999512
0.302,1447.1341740817343,1447134174.0817342
0.304,1447.5173849590942,1447517384.9590943
0.306,1447.8997370440711,1447899737.0440712
0.308,1448.2812366688768,1448281236.668877
0.31,1448.6618900868668,1448661890.0868669
0.312,1449.0417034739187,1449041703.4739187
0.314,1449.4206829297793,1449420682.9297793
0.316,1449.7988344793825,1449798834.4793825
0.318,1450.1761640741377,1450176164.0741377
0.32,1450.552677593188,1450552677.593188
0.322,1450.9283808446446,1450928380.8446445
0.324,1451.3032795667893,1451303279.5667894
0.326,1451.677379429255,1451677379.429255
0.328,1452.0506860341775,1452050686.0341775
0.33,1452.4232049173247,1452423204.9173248
0.332,1452.7949415492,1452794941.5492
0.334,1453.1659013361232,1453165901.3361232
0.336,1453.536089621287,1453536089.6212869
0.338,1453.9055116857933,1453905511.6857932
0.34,1454.2741727496657,1454274172.7496657
0.342,1454.6420779728412,1454642077.9728413
0.344,1455.0092324561422,1455009232.4561422
0.346,1455.3756412422272,1455375641.242227
0.348,1455.7413093165214,1455741309.3165214
0.35,1456.1062416081313,1456106241.6081314
0.352,1456.4704429907356,1456470442.9907355
0.354,1456.8339182834616,1456833918.2834616
0.356,1457.1966722517438,1457196672.2517438
0.358,1457.5587096081624,1457558709.6081624
