
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.0062E+03 
              800.01E-06         159.881E-03         10.6666E+03 
              900.011E-06        179.849E-03         11.2667E+03 
                1.00001E-03      199.818E-03         11.6919E+03 
                1.10001E-03      219.786E-03         12.0966E+03 
                1.20001E-03      239.754E-03         12.4623E+03 
                1.30001E-03      259.722E-03         12.8163E+03 
                1.4E-03          279.687E-03         13.0594E+03 
                1.5E-03          299.655E-03         13.328E+03  
                1.6E-03          319.624E-03         13.5693E+03 
                1.7E-03          339.592E-03         13.774E+03  
                1.8E-03          359.56E-03          13.9503E+03 
                1.9E-03          379.528E-03         14.1034E+03 
                2.E-03           399.572E-03         14.2344E+03 
                2.10001E-03      419.703E-03         14.3674E+03 
                2.20001E-03      439.831E-03         14.4739E+03 
                2.3E-03          459.958E-03         14.5564E+03 
                2.40001E-03      480.089E-03         14.6326E+03 
                2.50001E-03      500.217E-03         14.6963E+03 
                2.6E-03          520.244E-03         14.7364E+03 
                2.70001E-03      540.272E-03         14.7725E+03 
                2.80001E-03      560.296E-03         14.8032E+03 
                2.9E-03          580.321E-03         14.8252E+03 
                3.00001E-03      600.349E-03         14.8403E+03 
                3.1E-03          620.373E-03         14.851E+03  
                3.20001E-03      640.4E-03           14.859E+03  
                3.30001E-03      660.425E-03         14.8644E+03 
                3.4E-03          680.45E-03          14.8681E+03 
                3.50001E-03      700.478E-03         14.8704E+03 
                3.60001E-03      720.503E-03         14.8711E+03 
                3.7E-03          740.528E-03         14.8706E+03 
                3.80001E-03      760.555E-03         14.8693E+03 
                3.90001E-03      780.58E-03          14.8672E+03 
                4.E-03           800.604E-03         14.8644E+03 
                4.10001E-03      820.633E-03         14.861E+03  
                4.2E-03          840.657E-03         14.857E+03  
                4.30001E-03      860.685E-03         14.8524E+03 
                4.40001E-03      880.709E-03         14.8474E+03 
                4.5E-03          900.734E-03         14.8418E+03 
                4.60001E-03      920.587E-03         14.8359E+03 
                4.70001E-03      940.405E-03         14.8296E+03 
                4.8E-03          960.224E-03         14.8228E+03 
                4.90001E-03      980.038E-03         14.8157E+03 
                5.00001E-03      999.863E-03         14.8081E+03 
                5.10001E-03        1.0202            14.8001E+03 
                5.2E-03            1.04025           14.7916E+03 
                5.3E-03            1.06031           14.7828E+03 
                5.40001E-03        1.08036           14.7737E+03 
                5.50001E-03        1.10041           14.7643E+03 
                5.6E-03            1.12047           14.7545E+03 
                5.70001E-03        1.14052           14.7444E+03 
                5.80001E-03        1.16058           14.7338E+03 
                5.9E-03            1.18063           14.7227E+03 
                6.E-03             1.20068           14.7112E+03 
                6.10001E-03        1.22073           14.6994E+03 
                6.20001E-03        1.24079           14.687E+03  
                6.3E-03            1.26084           14.674E+03  
                6.40001E-03        1.2809            14.6606E+03 
                6.50001E-03        1.30095           14.647E+03  
                6.60001E-03        1.321             14.633E+03  
                6.7E-03            1.34099           14.6187E+03 
                6.80001E-03        1.36062           14.604E+03  
                6.90001E-03        1.38024           14.589E+03  
                7.E-03             1.39987           14.5738E+03 
                7.1E-03            1.41949           14.5581E+03 
                7.20001E-03        1.43912           14.542E+03  
                7.3E-03            1.45934           14.5251E+03 
                7.40001E-03        1.47964           14.5079E+03 
                7.50001E-03        1.49994           14.4903E+03 
                7.60001E-03        1.52025           14.4723E+03 
                7.70001E-03        1.54055           14.454E+03  
                7.80001E-03        1.56085           14.4351E+03 
                7.90001E-03        1.58057           14.4163E+03 
                8.E-03             1.59998           14.3972E+03 
                8.10001E-03        1.61919           14.3779E+03 
                8.20001E-03        1.63839           14.3583E+03 
                8.30001E-03        1.65895           14.3367E+03 
                8.4E-03            1.67952           14.3147E+03 
                8.50001E-03        1.70009           14.2923E+03 
                8.60001E-03        1.72066           14.2694E+03 
                8.7E-03            1.74123           14.2457E+03 
                8.80001E-03        1.7618            14.2213E+03 
                8.9E-03            1.78237           14.1964E+03 
                9.00001E-03        1.80295           14.1712E+03 
                9.1E-03            1.82352           14.1455E+03 
                9.2E-03            1.84409           14.1193E+03 
                9.30001E-03        1.86466           14.0925E+03 
                9.4E-03            1.88479           14.0649E+03 
                9.50001E-03        1.9049            14.0367E+03 
                9.6E-03            1.92502           14.0079E+03 
                9.70001E-03        1.94513           13.9782E+03 
                9.80001E-03        1.96525           13.9476E+03 
                9.9E-03            1.98536           13.9158E+03 
               10.E-03             2.00547           13.8828E+03 




