
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.93647E+03
              800.01E-06         159.881E-03         10.6708E+03 
              900.011E-06        179.849E-03         11.3411E+03 
                1.00001E-03      199.818E-03         11.7789E+03 
                1.10001E-03      219.786E-03         12.1676E+03 
                1.20001E-03      239.754E-03         12.4377E+03 
                1.30001E-03      259.722E-03         12.6674E+03 
                1.4E-03          279.687E-03         12.787E+03  
                1.5E-03          299.655E-03         12.8815E+03 
                1.6E-03          319.624E-03         12.9574E+03 
                1.7E-03          339.592E-03         13.0211E+03 
                1.8E-03          359.56E-03          13.0668E+03 
                1.9E-03          379.528E-03         13.1188E+03 
                2.E-03           399.572E-03         13.1605E+03 
                2.10001E-03      419.703E-03         13.2003E+03 
                2.20001E-03      439.831E-03         13.2403E+03 
                2.3E-03          459.958E-03         13.2782E+03 
                2.40001E-03      480.089E-03         13.3136E+03 
                2.50001E-03      500.217E-03         13.3475E+03 
                2.6E-03          520.247E-03         13.38E+03   
                2.70001E-03      540.274E-03         13.4114E+03 
                2.80001E-03      560.299E-03         13.4419E+03 
                2.9E-03          580.324E-03         13.4717E+03 
                3.00001E-03      600.351E-03         13.5E+03    
                3.1E-03          620.376E-03         13.5272E+03 
                3.20001E-03      640.404E-03         13.5541E+03 
                3.30001E-03      660.429E-03         13.5801E+03 
                3.4E-03          680.454E-03         13.6052E+03 
                3.50001E-03      700.481E-03         13.63E+03   
                3.60001E-03      720.505E-03         13.6539E+03 
                3.7E-03          740.53E-03          13.6773E+03 
                3.80001E-03      760.559E-03         13.7E+03    
                3.90001E-03      780.583E-03         13.7222E+03 
                4.E-03           800.607E-03         13.7439E+03 
                4.10001E-03      820.635E-03         13.765E+03  
                4.2E-03          840.66E-03          13.7856E+03 
                4.30001E-03      860.687E-03         13.8058E+03 
                4.40001E-03      880.712E-03         13.8254E+03 
                4.5E-03          900.737E-03         13.8447E+03 
                4.60001E-03      920.765E-03         13.8634E+03 
                4.70001E-03      940.789E-03         13.8818E+03 
                4.8E-03          960.814E-03         13.8997E+03 
                4.90001E-03      980.842E-03         13.9173E+03 
                5.00001E-03        1.00087           13.9345E+03 
                5.1E-03            1.02104           13.9514E+03 
                5.20001E-03        1.04127           13.9679E+03 
                5.3E-03            1.0615            13.9841E+03 
                5.40001E-03        1.08174           13.9999E+03 
                5.50001E-03        1.10197           14.0154E+03 
                5.6E-03            1.1222            14.0305E+03 
                5.70001E-03        1.14244           14.0453E+03 
                5.80001E-03        1.16267           14.0599E+03 
                5.9E-03            1.18286           14.0741E+03 
                6.00001E-03        1.20269           14.088E+03  
                6.1E-03            1.2225            14.1017E+03 
                6.20001E-03        1.24232           14.1151E+03 
                6.30001E-03        1.26214           14.1281E+03 
                6.4E-03            1.28196           14.1409E+03 
                6.50001E-03        1.30178           14.1535E+03 
                6.60001E-03        1.3216            14.1658E+03 
                6.7E-03            1.34142           14.1778E+03 
                6.80001E-03        1.36124           14.1895E+03 
                6.90001E-03        1.38106           14.2011E+03 
                7.E-03             1.40088           14.2124E+03 
                7.10001E-03        1.4207            14.2235E+03 
                7.2E-03            1.44052           14.2343E+03 
                7.30001E-03        1.46034           14.2449E+03 
                7.40001E-03        1.48016           14.2553E+03 
                7.5E-03            1.49997           14.2655E+03 
                7.60001E-03        1.51979           14.2755E+03 
                7.70001E-03        1.53961           14.2852E+03 
                7.8E-03            1.55983           14.295E+03  
                7.90001E-03        1.58031           14.3046E+03 
                8.00001E-03        1.60079           14.314E+03  
                8.10001E-03        1.62113           14.3233E+03 
                8.2E-03            1.64118           14.3323E+03 
                8.30001E-03        1.66124           14.3411E+03 
                8.40001E-03        1.68129           14.3497E+03 
                8.5E-03            1.70134           14.3581E+03 
                8.6E-03            1.7214            14.3664E+03 
                8.70001E-03        1.74145           14.3744E+03 
                8.80001E-03        1.76151           14.3823E+03 
                8.9E-03            1.78156           14.39E+03   
                9.00001E-03        1.80161           14.3975E+03 
                9.10001E-03        1.82167           14.4048E+03 
                9.2E-03            1.84172           14.4119E+03 
                9.3E-03            1.86177           14.4188E+03 
                9.40001E-03        1.88183           14.4256E+03 
                9.50001E-03        1.90188           14.4321E+03 
                9.6E-03            1.92193           14.4385E+03 
                9.70001E-03        1.94199           14.4447E+03 
                9.80001E-03        1.96204           14.4507E+03 
                9.9E-03            1.98209           14.4566E+03 
               10.E-03             2.00214           14.4623E+03 




