
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.8676E+03 
                1.00001E-03      199.818E-03         13.4275E+03 
                1.10001E-03      219.786E-03         13.9065E+03 
                1.20001E-03      239.754E-03         14.1918E+03 
                1.30001E-03      259.722E-03         14.4433E+03 
                1.4E-03          279.687E-03         14.6484E+03 
                1.5E-03          299.655E-03         14.7872E+03 
                1.6E-03          319.624E-03         14.9004E+03 
                1.7E-03          339.592E-03         14.9784E+03 
                1.8E-03          359.56E-03          15.0371E+03 
                1.9E-03          379.528E-03         15.086E+03  
                2.E-03           399.572E-03         15.1315E+03 
                2.10001E-03      419.703E-03         15.165E+03  
                2.20001E-03      439.831E-03         15.197E+03  
                2.3E-03          459.958E-03         15.2274E+03 
                2.40001E-03      480.089E-03         15.2531E+03 
                2.50001E-03      500.217E-03         15.2765E+03 
                2.6E-03          520.445E-03         15.2984E+03 
                2.70001E-03      540.679E-03         15.3186E+03 
                2.80001E-03      560.911E-03         15.3374E+03 
                2.9E-03          581.142E-03         15.3548E+03 
                3.00001E-03      601.376E-03         15.3709E+03 
                3.1E-03          621.607E-03         15.3863E+03 
                3.20001E-03      641.841E-03         15.4009E+03 
                3.30001E-03      662.072E-03         15.4142E+03 
                3.4E-03          682.303E-03         15.4266E+03 
                3.50001E-03      702.537E-03         15.4383E+03 
                3.60001E-03      722.769E-03         15.4491E+03 
                3.7E-03          743.E-03            15.4592E+03 
                3.80001E-03      763.234E-03         15.4687E+03 
                3.90001E-03      783.465E-03         15.4774E+03 
                4.E-03           803.696E-03         15.4854E+03 
                4.10001E-03      823.93E-03          15.4928E+03 
                4.2E-03          844.162E-03         15.4996E+03 
                4.30001E-03      864.351E-03         15.5057E+03 
                4.40001E-03      884.376E-03         15.5113E+03 
                4.5E-03          904.4E-03           15.5164E+03 
                4.60001E-03      924.428E-03         15.5208E+03 
                4.70001E-03      944.453E-03         15.5248E+03 
                4.8E-03          964.478E-03         15.5282E+03 
                4.90001E-03      984.301E-03         15.5311E+03 
                5.00001E-03        1.00412           15.5335E+03 
                5.1E-03            1.02394           15.5355E+03 
                5.20001E-03        1.04376           15.537E+03  
                5.3E-03            1.06358           15.538E+03  
                5.40001E-03        1.0834            15.5386E+03 
                5.50001E-03        1.10322           15.5388E+03 
                5.60001E-03        1.1237            15.5385E+03 
                5.7E-03            1.14405           15.5378E+03 
                5.80001E-03        1.16411           15.5366E+03 
                5.90001E-03        1.18416           15.535E+03  
                6.E-03             1.20421           15.533E+03  
                6.1E-03            1.22427           15.5305E+03 
                6.20001E-03        1.24432           15.5276E+03 
                6.30001E-03        1.26437           15.5242E+03 
                6.4E-03            1.28443           15.5205E+03 
                6.50001E-03        1.30448           15.5162E+03 
                6.60001E-03        1.32454           15.5116E+03 
                6.70001E-03        1.34454           15.5066E+03 
                6.8E-03            1.36416           15.5011E+03 
                6.90001E-03        1.38379           15.4953E+03 
                7.00001E-03        1.40342           15.489E+03  
                7.10001E-03        1.42329           15.4823E+03 
                7.2E-03            1.44359           15.475E+03  
                7.3E-03            1.46389           15.4672E+03 
                7.4E-03            1.4842            15.459E+03  
                7.50001E-03        1.5045            15.4503E+03 
                7.60001E-03        1.52462           15.4411E+03 
                7.70001E-03        1.54448           15.4316E+03 
                7.80001E-03        1.56435           15.4215E+03 
                7.9E-03            1.58483           15.4108E+03 
                8.00001E-03        1.6054            15.3995E+03 
                8.10001E-03        1.62597           15.3876E+03 
                8.2E-03            1.64654           15.3753E+03 
                8.30001E-03        1.66706           15.3625E+03 
                8.4E-03            1.68717           15.3491E+03 
                8.50001E-03        1.70728           15.3346E+03 
                8.6E-03            1.7274            15.3195E+03 
                8.70001E-03        1.74751           15.3037E+03 
                8.80001E-03        1.76763           15.2865E+03 
                8.9E-03            1.78774           15.2688E+03 
                9.00001E-03        1.80786           15.2507E+03 
                9.1E-03            1.82797           15.2319E+03 
                9.20001E-03        1.84808           15.2127E+03 
                9.30001E-03        1.8682            15.1928E+03 
                9.4E-03            1.88831           15.1722E+03 
                9.50001E-03        1.90843           15.151E+03  
                9.6E-03            1.92854           15.1292E+03 
                9.70001E-03        1.94866           15.1066E+03 
                9.8E-03            1.96877           15.0834E+03 
                9.90001E-03        1.98888           15.0595E+03 
               10.E-03             2.009             15.0348E+03 




