"strain,-","stress,MPa","stress,Pa"
0.0,464.9070460748668,464907046.0748668
0.002,476.65765284470183,476657652.8447018
0.004,485.4219206741983,485421920.6741983
0.006,492.2346836807218,492234683.68072176
0.008,497.75476491131815,497754764.9113181
0.01,502.40441369363464,502404413.6936346
0.012,506.45607344472097,506456073.444721
0.014,510.0868736936657,510086873.69366574
0.016,513.4130409963311,513413040.9963311
0.018,516.5117133413754,516511713.3413754
0.02,519.4348135910773,519434813.59107727
0.022,522.2178996869167,522217899.68691665
0.024,524.8858287734547,524885828.7734547
0.026,527.4563956876359,527456395.6876359
0.028,529.9426805730727,529942680.57307273
0.03,532.3545717807825,532354571.7807825
0.032,534.69976035904,534699760.3590401
0.034,536.9843948242112,536984394.8242112
0.036,539.213516621532,539213516.621532
0.038,541.3913532910252,541391353.2910252
0.04,543.5215187338196,543521518.7338196
0.042,545.6071523641208,545607152.3641208
0.044,547.6510176823774,547651017.6823775
0.046,549.65557360218,549655573.60218
0.048,551.6230272389207,551623027.2389207
0.05,553.5553738893942,553555373.8893942
0.052,555.4544280050553,555454428.0050553
0.054,557.3218477097025,557321847.7097025
0.056,559.1591545939292,559159154.5939292
0.058,560.9677499798462,560967749.9798462
0.06,562.7489284917425,562748928.4917425
0.062,564.503889528316,564503889.528316
0.064,566.2337470691474,566233747.0691473
0.066,567.939538135966,567939538.1359661
0.068,569.6222301509017,569622230.1509017
0.07,571.2827273782556,571282727.3782556
0.072,572.9218765960604,572921876.5960604
0.074,574.5404721140412,574540472.1140412
0.076,576.1392602323315,576139260.2323315
0.078,577.718943218294,577718943.218294
0.08,579.2801828655764,579280182.8655764
0.082,580.823603689096,580823603.689096
0.084,582.3497958012929,582349795.8012929
0.086,583.8593175082049,583859317.5082048
0.088,585.352697658363,585352697.658363
0.09,586.8304377728964,586830437.7728964
0.092,588.2930139813918,588293013.9813918
0.094,589.7408787848184,589740878.7848184
0.096,591.1744626640875,591174462.6640875
0.098,592.5941755504888,592594175.5504888
0.1,594.0004081722475,594000408.1722475
0.102,595.3935332897393,595393533.2897393
0.104,596.7739068304181,596773906.8304181
0.106,598.1418689332368,598141868.9332367
0.108,599.4977449112304,599497744.9112303
0.11,600.8418461399671,600841846.1399671
0.112,602.1744708787255,602174470.8787255
0.114,603.495905030523,603495905.030523
0.116,604.8064228464661,604806422.8464662
0.118,606.106287579331,606106287.579331
0.12,607.3957520907718,607395752.0907718
0.122,608.6750594161164,608675059.4161164
0.124,609.9444432903161,609944443.2903161
0.126,611.2041286382603,611204128.6382602
0.128,612.4543320323661,612454332.032366
0.13,613.695262120072,613695262.120072
0.132,614.9271200236183,614927120.0236182
0.134,616.1500997142789,616150099.7142789
0.136,617.3643883630123,617364388.3630123
0.138,618.570166669321,618570166.669321
0.14,619.7676091699515,619767609.1699514
0.142,620.9568845289261,620956884.5289261
0.144,622.1381558102665,622138155.8102665
0.146,623.3115807346535,623311580.7346535
0.148,624.4773119211669,624477311.9211669
0.15,625.6354971151496,625635497.1151496
0.152,626.7862794031572,626786279.4031572
0.154,627.9297974158765,627929797.4158765
0.156,629.0661855198264,629066185.5198264
0.158,630.1955739985876,630195573.9985876
0.16,631.3180892242545,631318089.2242546
0.162,632.433853819743,632433853.819743
0.164,633.5429868125457,633542986.8125457
0.166,634.6456037804778,634645603.7804778
0.168,635.7418169899174,635741816.9899174
0.17,636.8317355270071,636831735.5270071
0.172,637.9154654222509,637915465.4222509
0.174,638.9931097689067,638993109.7689067
0.176,640.0647688355486,640064768.8355486
0.178,641.1305401731466,641130540.1731466
0.18,642.1905187169847,642190518.7169846
0.182,643.2447968837197,643244796.8837197
0.184,644.2934646638607,644293464.6638607
0.186,645.33660970993,645336609.7099301
0.188,646.374317420549,646374317.420549
0.19,647.4066710206777,647406671.0206777
0.192,648.4337516382209,648433751.6382209
0.194,649.4556383771985,649455638.3771985
0.196,650.4724083876685,650472408.3876685
0.198,651.4841369325741,651484136.932574
0.2,652.4908974516827,652490897.4516827
0.202,653.4927616227659,653492761.6227659
0.204,654.4897994201673,654489799.4201673
0.206,655.4820791708914,655482079.1708914
0.208,656.4696676083422,656469667.6083422
0.21,657.4526299238286,657452629.9238286
0.212,658.4310298159514,658431029.8159515
0.214,659.4049295379755,659404929.5379754
0.216,660.3743899432877,660374389.9432877
0.218,661.3394705290341,661339470.5290341
0.22,662.300229478023,662300229.4780229
0.222,663.2567236989817,663256723.6989816
0.224,664.2090088652399,664209008.8652399
0.226,665.1571394519178,665157139.4519179
0.228,666.1011687716881,666101168.7716881
0.23,667.0411490091778,667041149.0091778
0.232,667.9771312540724,667977131.2540724
0.234,668.9091655329823,668909165.5329823
0.236,669.8373008401272,669837300.8401272
0.238,670.761585166892,670761585.166892
0.24,671.6820655303032,671682065.5303032
0.242,672.5987880004759,672598788.0004759
0.244,673.5117977270739,673511797.7270739
0.246,674.4211389648282,674421138.9648281
0.248,675.3268550981527,675326855.0981526
0.25,676.2289886648971,676228988.6648971
0.252,677.1275813792736,677127581.3792735
0.254,678.0226741539898,678022674.1539898
0.256,678.9143071216262,678914307.1216261
0.258,679.8025196552842,679802519.6552842
0.26,680.6873503885379,680687350.3885379
0.262,681.5688372347172,681568837.2347172
0.264,682.4470174055498,682447017.4055498
0.266,683.3219274291874,683321927.4291874
0.268,684.1936031676418,684193603.1676418
0.27,685.062079833652,685062079.833652
0.272,685.9273920070082,685927392.0070082
0.274,686.7895736503513,686789573.6503513
0.276,687.648658124469,687648658.1244689
0.278,688.5046782031088,688504678.2031088
0.28,689.3576660873251,689357666.0873251
0.282,690.2076534193793,690207653.4193794
0.284,691.0546712962091,691054671.2962091
0.286,691.8987502824835,691898750.2824836
0.288,692.7399204232589,692739920.4232589
0.29,693.5782112562513,693578211.2562513
0.292,694.4136518237378,694413651.8237379
0.294,695.2462706841033,695246270.6841033
0.296,696.0760959230413,696076095.9230413
0.298,696.9031551644262,696903155.1644262
0.3,697.7274755808643,697727475.5808643
0.302,698.5490839039387,698549083.9039387
0.304,699.3680064341559,699368006.4341558
0.306,700.1842690506068,700184269.0506067
0.308,700.9978972203509,700997897.2203509
0.31,701.8089160075336,701808916.0075337
0.312,702.6173500822467,702617350.0822468
0.314,703.4232237291385,703423223.7291385
0.316,704.2265608557846,704226560.8557845
0.318,705.0273850008273,705027385.0008273
0.32,705.8257193418892,705825719.3418893
0.322,706.6215867032704,706621586.7032704
