"strain,-","stress,MPa","stress,Pa"
0.0,695.8445236849441,695844523.684944
0.0005,711.0479712766719,711047971.2766719
0.001,725.8510273034252,725851027.3034252
0.0015,740.2674223056678,740267422.3056678
0.002,754.3097749610042,754309774.9610043
0.0025,767.989816587336,767989816.5873361
0.003,781.3185507206257,781318550.7206256
0.0035,794.3063697061091,794306369.706109
0.004,806.9631419881717,806963141.9881717
0.0045,819.2982789136327,819298278.9136326
0.005,831.3207868868478,831320786.8868479
0.0055,843.0393088398828,843039308.8398827
0.006,854.4621577673697,854462157.7673697
0.0065,865.5973442712211,865597344.2712212
0.007,876.4525995156231,876452599.5156231
0.0075,887.0353946166798,887035394.6166798
0.008,897.3529572269301,897352957.2269301
0.0085,907.4122858864456,907412285.8864456
0.009,917.2201625757178,917220162.5757178
0.0095,926.7831638053987,926783163.8053987
0.01,936.1076705035579,936107670.5035579
0.0105,945.1998769052426,945199876.9052426
0.011,954.0657986066971,954065798.6066971
0.0115,962.7112799140746,962711279.9140745
0.012,971.1420005913118,971142000.5913118
0.0125,979.3634820922065,979363482.0922065
0.013,987.3810933462885,987381093.3462884
0.0135,995.2000561558457,995200056.1558456
0.014,1002.8254502516875,1002825450.2516875
0.0145,1010.2622180473867,1010262218.0473866
0.015,1017.5151691253877,1017515169.1253878
0.0155,1024.5889844832025,1024588984.4832025
0.016,1031.488220563695,1031488220.563695
0.0165,1038.2173130899655,1038217313.0899655
0.017,1044.780580722479,1044780580.722479
0.0175,1051.1822285536775,1051182228.5536776
0.018,1057.4263514533293,1057426351.4533293
0.0185,1063.5169372761743,1063516937.2761743
0.019,1069.4578699420217,1069457869.9420217
0.0195,1075.2529323972485,1075252932.3972485
0.02,1080.905809465629,1080905809.465629
0.0205,1086.420090595556,1086420090.595556
0.021,1091.7992725099589,1091799272.509959
0.0215,1097.0467617645916,1097046761.7645915
0.022,1102.1658772197927,1102165877.2197926
0.0225,1107.1598524303486,1107159852.4303486
0.023,1112.0318379576586,1112031837.9576585
0.0235,1116.7849036080452,1116784903.608045
0.024,1121.4220406007146,1121422040.6007147
0.0245,1125.946163668601,1125946163.668601
0.025,1130.3601130950701,1130360113.0950701
0.0255,1134.6666566892372,1134666656.6892374
0.026,1138.8684917024514,1138868491.7024515
0.0265,1142.9682466883278,1142968246.6883278
0.027,1146.9684833085482,1146968483.3085482
0.0275,1150.8716980865024,1150871698.0865023
0.028,1154.6803241107255,1154680324.1107254
0.0285,1158.396732689957,1158396732.689957
0.029,1162.023234961555,1162023234.961555
0.0295,1165.5620834548915,1165562083.4548914
0.03,1169.015473611274,1169015473.611274
0.0305,1172.3855452618625,1172385545.2618625
0.031,1175.674384064961,1175674384.064961
0.0315,1178.8840229040172,1178884022.9040172
0.032,1182.0164432475854,1182016443.2475853
0.0325,1185.0735764724539,1185073576.4724538
0.033,1188.057305151091,1188057305.151091
0.0335,1190.9694643045045,1190969464.3045046
0.034,1193.811842621572,1193811842.621572
0.0345,1196.586183645846,1196586183.645846
0.035,1199.2941869308108,1199294186.930811
0.0355,1201.9375091645193,1201937509.1645193
0.036,1204.5177652645016,1204517765.2645016
0.0365,1207.0365294438168,1207036529.443817
0.037,1209.495336249069,1209495336.249069
0.0375,1211.8956815711983,1211895681.5711982
0.038,1214.2390236298095,1214239023.6298094
0.0385,1216.5267839317912,1216526783.9317913
0.039,1218.7603482049428,1218760348.204943
0.0395,1220.941067307307,1220941067.307307
0.04,1223.0702581128796,1223070258.1128795
0.0405,1225.1492043743442,1225149204.374344
0.041,1227.179157563473,1227179157.563473
0.0415,1229.161337689788,1229161337.689788
0.042,1231.096934098089,1231096934.098089
0.0425,1232.9871062454083,1232987106.2454083
0.043,1234.8329844579566,1234832984.4579566
0.0435,1236.635670668591,1236635670.668591
0.044,1238.3962391353316,1238396239.1353316
0.0445,1240.1157371414295,1240115737.1414294
0.045,1241.7951856774846,1241795185.6774845
0.0455,1243.4355801060763,1243435580.1060762
0.046,1245.0378908093871,1245037890.8093872
0.0465,1246.603063820255,1246603063.820255
0.047,1248.1320214370985,1248132021.4370985
0.0475,1249.625662823135,1249625662.823135
0.048,1251.0848645903097,1251084864.5903096
0.0485,1252.510481368329,1252510481.368329
0.049,1253.9033463591918,1253903346.359192
0.0495,1255.2642718775976,1255264271.8775976
0.05,1256.5940498775963,1256594049.8775964
0.0505,1257.8934524658414,1257893452.4658413
0.051,1259.1632324017914,1259163232.4017913
0.0515,1260.404123585199,1260404123.5851989
0.052,1261.6168415312181,1261616841.531218
0.0525,1262.8020838334487,1262802083.8334486
0.053,1263.9605306152287,1263960530.6152287
0.0535,1265.0928449694795,1265092844.9694796
0.054,1266.1996733873987,1266199673.3873987
0.0545,1267.2816461762889,1267281646.1762888
0.055,1268.3393778667955,1268339377.8667955
0.0555,1269.3734676098363,1269373467.6098363
0.056,1270.3844995634772,1270384499.5634773
0.0565,1271.373043270019,1271373043.270019
0.057,1272.3396540235424,1272339654.0235424
0.0575,1273.2848732281568,1273284873.2281568
0.058,1274.2092287471912,1274209228.7471912
0.0585,1275.1132352435563,1275113235.2435563
0.059,1275.9973945115091,1275997394.5115092
0.0595,1276.86219580003,1276862195.80003
0.06,1277.708116128039,1277708116.128039
0.0605,1278.5356205916448,1278535620.5916448
0.061,1279.3451626636452,1279345162.6636453
0.0615,1280.1371844854593,1280137184.4854593
0.062,1280.9121171517027,1280912117.1517026
0.0625,1281.6703809875755,1281670380.9875755
0.063,1282.4123858192565,1282412385.8192565
0.0635,1283.138531237481,1283138531.2374809
0.064,1283.849206854469,1283849206.854469
0.0645,1284.5447925543783,1284544792.5543783
0.065,1285.2256587374472,1285225658.7374473
0.0655,1285.8921665579796,1285892166.5579796
0.066,1286.5446681563417,1286544668.1563418
0.0665,1287.1835068851067,1287183506.8851066
0.067,1287.80901752951,1287809017.5295098
0.0675,1288.4215265223477,1288421526.5223477
0.068,1289.0213521534681,1289021352.1534681
0.0685,1289.6088047739877,1289608804.7739878
0.069,1290.1841869953644,1290184186.9953644
0.0695,1290.7477938834656,1290747793.8834655
0.07,1291.2999131477463,1291299913.1477463
0.0705,1291.8408253256744,1291840825.3256743
0.071,1292.3708039625074,1292370803.9625072
0.0715,1292.8901157865564,1292890115.7865565
0.072,1293.399020880034,1293399020.880034
0.0725,1293.8977728456098,1293897772.8456097
0.073,1294.386618968776,1294386618.968776
0.0735,1294.865800376132,1294865800.376132
0.074,1295.335552189687,1295335552.189687
0.0745,1295.796103677287,1295796103.6772869
0.075,1296.2476783992588,1296247678.3992589
0.0755,1296.6904943513682,1296690494.3513682
0.076,1297.1247641041875,1297124764.1041875
0.0765,1297.5506949389587,1297550694.9389586
0.077,1297.9684889800444,1297968488.9800444
0.0775,1298.3783433240515,1298378343.3240514
0.078,1298.780450165711,1298780450.165711
0.0785,1299.1749969205937,1299174996.9205937
0.079,1299.562166344748,1299562166.344748
0.0795,1299.9421366513284,1299942136.6513283
0.08,1300.3150816243005,1300315081.6243005
0.0805,1300.6811707292854,1300681170.7292855
0.081,1301.0405692216243,1301040569.2216244
0.0815,1301.393438251731,1301393438.251731
0.082,1301.739934967795,1301739934.9677951
0.0825,1302.0802126159147,1302080212.6159146
0.083,1302.4144206377057,1302414420.6377058
0.0835,1302.742704765471,1302742704.765471
0.084,1303.065207114977,1303065207.1149771
0.0845,1303.3820662758994,1303382066.2758994
0.085,1303.6934174000055,1303693417.4000056
0.0855,1303.9993922871183,1303999392.2871184
0.086,1304.3001194689284,1304300119.4689283
0.0865,1304.5957242906998,1304595724.2906997
0.087,1304.8863289909284,1304886328.9909284
0.0875,1305.1720527790003,1305172052.7790003
0.088,1305.4530119109054,1305453011.9109054
0.0885,1305.729319763049,1305729319.7630491
0.089,1306.0010869042133,1306001086.9042132
0.0895,1306.2684211657158,1306268421.165716
0.09,1306.531427709806,1306531427.709806
0.0905,1306.790209096349,1306790209.096349
0.091,1307.0448653478365,1307044865.3478365
0.0915,1307.2954940127681,1307295494.012768
0.092,1307.5421902274438,1307542190.227444
0.0925,1307.7850467762066,1307785046.7762067
0.093,1308.0241541501775,1308024154.1501775
0.0935,1308.2596006045153,1308259600.6045153
0.094,1308.4914722142425,1308491472.2142425
0.0945,1308.7198529286743,1308719852.9286742
0.095,1308.94482462448,1308944824.62448
0.0955,1309.1664671574165,1309166467.1574166
0.096,1309.3848584127677,1309384858.4127676
0.0965,1309.600074354515,1309600074.354515
0.097,1309.8121890732816,1309812189.0732815
0.0975,1310.0212748330707,1310021274.8330708
0.098,1310.2274021168378,1310227402.1168377
0.0985,1310.4306396709155,1310430639.6709156
0.099,1310.631054548333,1310631054.548333
0.0995,1310.828712151043,1310828712.151043
0.1,1311.023676271097,1311023676.271097
0.1005,1311.2160091307858,1311216009.1307857
0.101,1311.4057714217768,1311405771.4217768
0.1015,1311.5930223432692,1311593022.3432693
0.102,1311.777819639198,1311777819.639198
0.1025,1311.9602196345008,1311960219.6345007
0.103,1312.1402772704823,1312140277.2704823
