"strain,-","stress,MPa","stress,Pa"
0.0,616.5701241393317,616570124.1393317
0.0005,685.6268329061038,685626832.9061038
0.001,747.8467648246593,747846764.8246593
0.0015,803.9114606251422,803911460.6251422
0.002,854.4344467347166,854434446.7347167
0.0025,899.9680290467445,899968029.0467445
0.003,941.0094068262963,941009406.8262963
0.0035,978.0061751062566,978006175.1062566
0.004,1011.3612769657987,1011361276.9657986
0.0045,1041.437460856989,1041437460.856989
0.005,1068.5612925690996,1068561292.5690995
0.0055,1093.026766420311,1093026766.4203112
0.006,1115.098555779478,1115098555.7794778
0.0065,1135.0149389913026,1135014938.9913027
0.007,1152.990433158156,1152990433.1581562
0.0075,1169.2181649780996,1169218164.9780996
0.008,1183.8720049134672,1183872004.9134672
0.0085,1197.1084883338467,1197108488.3338468
0.009,1209.0685449113944,1209068544.9113944
0.0095,1219.879055418126,1219879055.4181259
0.01,1229.654253160115,1229654253.160115
0.0105,1238.4969855607612,1238496985.5607612
0.011,1246.4998498551154,1246499849.8551154
0.0115,1253.7462154622835,1253746215.4622836
0.012,1260.3111443475586,1260311144.3475587
0.0125,1266.262219556142,1266262219.556142
0.013,1271.6602910835006,1271660291.0835006
0.0135,1276.5601473322442,1276560147.3322442
0.014,1281.0111195817024,1281011119.5817025
0.0145,1285.0576261549963,1285057626.1549964
0.015,1288.7396623010673,1288739662.3010674
0.0155,1292.0932412084662,1292093241.2084663
0.016,1295.1507910270261,1295150791.0270262
0.0165,1297.9415122868656,1297941512.2868657
0.017,1300.4916996660804,1300491699.6660805
0.0175,1302.8250316641418,1302825031.6641417
0.018,1304.9628313830403,1304962831.3830404
0.0185,1306.9243012986763,1306924301.2986763
0.019,1308.7267346173633,1308726734.6173632
0.0195,1310.3857055533676,1310385705.5533676
0.02,1311.9152406303351,1311915240.630335
0.0205,1313.3279728996233,1313327972.8996234
0.021,1314.635280779685,1314635280.779685
0.0215,1315.8474130506063,1315847413.0506063
0.022,1316.973601384849,1316973601.384849
0.0225,1318.0221616574554,1318022161.6574554
0.023,1319.0005851549315,1319000585.1549315
0.0235,1319.9156206903706,1319915620.6903706
0.024,1320.7733485318452,1320773348.531845
0.0245,1321.579246960632,1321579246.9606318
0.025,1322.3382521943406,1322338252.1943407
0.0255,1323.0548123367137,1323054812.3367136
0.026,1323.732935949834,1323732935.9498339
0.0265,1324.3762357850476,1324376235.7850475
0.027,1324.9879681554207,1324987968.1554208
0.0275,1325.5710683843697,1325571068.3843696
0.028,1326.1281827217667,1326128182.7217667
0.0285,1326.661697079775,1326661697.0797749
0.029,1327.17376290554,1327173762.90554
0.0295,1327.6663204762285,1327666320.4762285
0.03,1328.1411198734295,1328141119.8734295
0.0305,1328.599739868299,1328599739.868299
0.031,1329.0436049257487,1329043604.9257486
0.0315,1329.4740005152087,1329474000.5152087
0.032,1329.8920868967825,1329892086.8967826
0.0325,1330.2989115347834,1330298911.5347834
0.033,1330.6954202754805,1330695420.2754805
0.0335,1331.0824674122332,1331082467.412233
0.034,1331.4608247489152,1331460824.7489152
0.0345,1331.8311897614653,1331831189.7614653
0.035,1332.1941929474428,1332194192.9474428
0.0355,1332.5504044445167,1332550404.4445167
0.036,1332.9003399907253,1332900339.9907253
0.0365,1333.2444662921066,1333244466.2921066
0.037,1333.583205856733,1333583205.856733
0.0375,1333.916941348319,1333916941.3483188
0.038,1334.2460195072545,1334246019.5072544
0.0385,1334.570754682156,1334570754.6821558
0.039,1334.8914320107244,1334891432.0107245
0.0395,1335.2083102848324,1335208310.2848322
0.04,1335.5216245312918,1335521624.5312917
0.0405,1335.8315883365988,1335831588.3365989
0.041,1336.1383959411544,1336138395.9411545
0.0415,1336.442224125901,1336442224.125901
0.042,1336.7432339120328,1336743233.9120328
0.0425,1337.041572092389,1337041572.092389
0.043,1337.3373726112673,1337337372.6112673
0.0435,1337.63075780774,1337630757.8077402
0.044,1337.9218395360522,1337921839.5360522
0.0445,1338.2107201753172,1338210720.1753173
0.045,1338.4974935395198,1338497493.5395198
0.0455,1338.782245697738,1338782245.6977382
0.046,1339.0650557134982,1339065055.713498
0.0465,1339.345996311304,1339345996.3113039
0.047,1339.62513447757,1339625134.47757
0.0475,1339.902532002471,1339902532.002471
0.048,1340.1782459685742,1340178245.9685743
0.0485,1340.452329191533,1340452329.1915329
0.049,1340.7248306175989,1340724830.6175988
0.0495,1340.9957956822338,1340995795.6822338
