"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.5149,7514.9
0.0559993,9.99258,9992.58
0.0699863,12.258000000000001,12258.0
0.0840038,13.835700000000001,13835.7
0.0980211,14.8599,14859.9
0.112037,15.715,15715.0
0.12606,16.3538,16353.8
0.140097,16.9163,16916.3
0.154066,17.3283,17328.3
0.168038,17.656299999999998,17656.3
0.182009,17.8986,17898.6
0.195979,18.0962,18096.2
0.209951,18.2263,18226.3
0.223921,18.3306,18330.6
0.237892,18.411,18411.0
0.251843,18.4704,18470.4
0.265736,18.5208,18520.8
0.279628,18.5628,18562.8
0.293521,18.600099999999998,18600.1
0.307413,18.6334,18633.4
0.321306,18.6633,18663.3
0.335199,18.690900000000003,18690.9
0.349092,18.7162,18716.2
0.362984,18.7395,18739.5
0.376877,18.761200000000002,18761.2
0.39077,18.7811,18781.1
0.404663,18.7998,18799.8
0.418556,18.817,18817.0
0.432448,18.8333,18833.3
0.446341,18.8484,18848.4
0.460233,18.8624,18862.4
0.474126,18.8756,18875.6
0.488018,18.887900000000002,18887.9
0.501949,18.8993,18899.3
0.515996,18.9098,18909.8
0.530046,18.919700000000002,18919.7
0.544094,18.928900000000002,18928.9
0.558472,18.9376,18937.6
0.572872,18.9456,18945.6
0.587273,18.9528,18952.8
0.601673,18.959200000000003,18959.2
0.616073,18.9651,18965.1
0.630471,18.970200000000002,18970.2
0.644873,18.9748,18974.8
0.659272,18.9788,18978.8
0.673673,18.982200000000002,18982.2
0.688072,18.985,18985.0
0.702473,18.9872,18987.2
0.716873,18.9889,18988.9
0.731273,18.990099999999998,18990.1
0.745673,18.9906,18990.6
0.760072,18.9907,18990.7
0.774472,18.990099999999998,18990.1
0.788872,18.989,18989.0
0.803272,18.9874,18987.4
0.817673,18.985200000000003,18985.2
0.832072,18.982400000000002,18982.4
0.846473,18.9791,18979.1
0.860873,18.9753,18975.3
0.875274,18.9709,18970.9
0.889423,18.966,18966.0
0.903503,18.9605,18960.5
0.917584,18.9545,18954.5
0.931663,18.9479,18947.9
0.945744,18.9408,18940.8
0.959824,18.9332,18933.2
0.973903,18.925,18925.0
0.987984,18.9162,18916.2
1.00206,18.9068,18906.8
1.01614,18.8968,18896.8
1.03022,18.886200000000002,18886.2
1.0443,18.8751,18875.1
1.05838,18.8633,18863.3
1.07246,18.850900000000003,18850.9
1.08654,18.838,18838.0
1.10062,18.8244,18824.4
1.1147,18.810299999999998,18810.3
1.12878,18.7955,18795.5
1.14286,18.7802,18780.2
1.15694,18.764200000000002,18764.2
1.17102,18.747700000000002,18747.7
1.1851,18.730400000000003,18730.4
1.19918,18.7126,18712.6
1.21326,18.6941,18694.1
1.22734,18.6749,18674.9
1.24142,18.655099999999997,18655.1
1.2555,18.634700000000002,18634.7
1.26958,18.613599999999998,18613.6
1.28366,18.5916,18591.6
1.29774,18.569,18569.0
1.31182,18.5457,18545.7
1.3259,18.5218,18521.8
1.33998,18.497,18497.0
1.35406,18.4715,18471.5
1.36814,18.445,18445.0
1.38222,18.418,18418.0
1.3963,18.3901,18390.1
1.41038,18.3615,18361.5
