"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.52956,8529.56
0.139913,9.154879999999999,9154.88
0.159881,9.846200000000001,9846.2
0.179849,10.3218,10321.8
0.199818,10.758000000000001,10758.0
0.219786,11.1546,11154.6
0.239754,11.423200000000001,11423.2
0.259722,11.716000000000001,11716.0
0.279687,11.9252,11925.2
0.299655,12.093399999999999,12093.4
0.319624,12.2313,12231.3
0.339592,12.331299999999999,12331.3
0.35956,12.402700000000001,12402.7
0.379528,12.4739,12473.9
0.399572,12.517,12517.0
0.419703,12.5607,12560.7
0.439831,12.600100000000001,12600.1
0.459958,12.6326,12632.6
0.480089,12.661200000000001,12661.2
0.500217,12.687700000000001,12687.7
0.520246,12.712100000000001,12712.1
0.540274,12.734399999999999,12734.4
0.560299,12.7548,12754.8
0.580324,12.774700000000001,12774.7
0.600351,12.794200000000002,12794.2
0.620376,12.8116,12811.6
0.640404,12.827700000000002,12827.7
0.660429,12.8438,12843.8
0.680453,12.858200000000002,12858.2
0.700481,12.872100000000001,12872.1
0.720505,12.885200000000001,12885.2
0.74053,12.8975,12897.5
0.760558,12.9092,12909.2
0.780583,12.920200000000001,12920.2
0.800607,12.9306,12930.6
0.820635,12.9404,12940.4
0.84066,12.9495,12949.5
0.860687,12.958200000000001,12958.2
0.880712,12.9663,12966.3
0.900737,12.9739,12973.9
0.920765,12.981,12981.0
0.940789,12.9876,12987.6
0.960814,12.9938,12993.8
0.980841,12.9995,12999.5
1.00087,13.0048,13004.8
1.02074,13.0096,13009.6
1.04056,13.014000000000001,13014.0
1.06038,13.0181,13018.1
1.0802,13.021700000000001,13021.7
1.10002,13.025,13025.0
1.11984,13.0279,13027.9
1.13966,13.0304,13030.4
1.15948,13.0327,13032.7
1.1793,13.0345,13034.5
1.19938,13.036100000000001,13036.1
1.21986,13.0374,13037.4
1.24012,13.038200000000002,13038.2
1.26017,13.0388,13038.8
1.28023,13.039,13039.0
1.30028,13.0389,13038.9
1.32033,13.0385,13038.5
1.34039,13.037799999999999,13037.8
1.36044,13.0368,13036.8
1.38049,13.0354,13035.4
1.40055,13.033700000000001,13033.7
1.4206,13.0317,13031.7
1.44065,13.0294,13029.4
1.46061,13.0268,13026.8
1.48024,13.0238,13023.8
1.49986,13.0206,13020.6
1.51949,13.017100000000001,13017.1
1.53912,13.013200000000001,13013.2
1.55942,13.009,13009.0
1.57914,13.0045,13004.5
1.59876,12.999799999999999,12999.8
1.61839,12.9948,12994.8
1.63802,12.989600000000001,12989.6
1.65754,12.984,12984.0
1.67674,12.978100000000001,12978.1
1.69664,12.9718,12971.8
1.71721,12.9649,12964.9
1.73778,12.957600000000001,12957.6
1.75835,12.9499,12949.9
1.77893,12.942,12942.0
1.7995,12.933700000000002,12933.7
1.82007,12.9251,12925.1
1.84023,12.9161,12916.1
1.86035,12.906799999999999,12906.8
1.88046,12.8973,12897.3
1.90057,12.8873,12887.3
1.92069,12.8771,12877.1
1.9408,12.8664,12866.4
1.96092,12.8554,12855.4
1.98075,12.844100000000001,12844.1
2.0004,12.8323,12832.3
