
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40834E+03
              600.011E-06         66.004E-03          7.6111E+03 
              700.01E-06          76.988E-03          8.74837E+03
              800.008E-06         87.9671E-03         9.71814E+03
              900.01E-06          98.9656E-03        10.2193E+03 
                1.E-03           109.971E-03         10.332E+03  
                1.10001E-03      120.924E-03         10.4811E+03 
                1.20001E-03      131.923E-03         10.5907E+03 
                1.3E-03          142.941E-03         10.727E+03  
                1.40001E-03      153.961E-03         10.8233E+03 
                1.5E-03          164.98E-03          10.9385E+03 
                1.60001E-03      176.E-03            11.037E+03  
                1.7E-03          186.989E-03         11.124E+03  
                1.80001E-03      197.953E-03         11.2098E+03 
                1.9E-03          208.916E-03         11.2962E+03 
                2.E-03           219.924E-03         11.3759E+03 
                2.1E-03          230.984E-03         11.4515E+03 
                2.2E-03          242.039E-03         11.5252E+03 
                2.3E-03          253.042E-03         11.596E+03  
                2.40001E-03      264.048E-03         11.6615E+03 
                2.50001E-03      275.051E-03         11.7282E+03 
                2.60001E-03      286.055E-03         11.7905E+03 
                2.70001E-03      297.058E-03         11.8529E+03 
                2.80001E-03      308.062E-03         11.9116E+03 
                2.90001E-03      319.065E-03         11.9689E+03 
                3.00001E-03      330.069E-03         12.0248E+03 
                3.10001E-03      341.021E-03         12.079E+03  
                3.20001E-03      351.912E-03         12.1318E+03 
                3.30001E-03      362.803E-03         12.1831E+03 
                3.40001E-03      373.695E-03         12.2324E+03 
                3.50001E-03      384.586E-03         12.2808E+03 
                3.60001E-03      395.629E-03         12.3287E+03 
                3.7E-03          406.714E-03         12.3753E+03 
                3.80001E-03      417.8E-03           12.4212E+03 
                3.90001E-03      428.886E-03         12.4657E+03 
                4.E-03           439.971E-03         12.5093E+03 
                4.10001E-03      451.057E-03         12.5517E+03 
                4.2E-03          462.142E-03         12.5931E+03 
                4.30001E-03      473.174E-03         12.6334E+03 
                4.40001E-03      484.146E-03         12.6727E+03 
                4.5E-03          495.117E-03         12.7111E+03 
                4.60001E-03      506.088E-03         12.7485E+03 
                4.7E-03          517.059E-03         12.785E+03  
                4.80001E-03      528.031E-03         12.8208E+03 
                4.9E-03          539.002E-03         12.8558E+03 
                5.00001E-03      549.974E-03         12.89E+03   
                5.10001E-03      560.946E-03         12.9235E+03 
                5.2E-03          571.916E-03         12.9562E+03 
                5.30001E-03      582.888E-03         12.9883E+03 
                5.4E-03          593.859E-03         13.0196E+03 
                5.50001E-03      604.831E-03         13.0503E+03 
                5.60001E-03      615.803E-03         13.0803E+03 
                5.7E-03          626.774E-03         13.1097E+03 
                5.80001E-03      637.745E-03         13.1384E+03 
                5.9E-03          648.716E-03         13.1664E+03 
                6.00001E-03      659.688E-03         13.194E+03  
                6.1E-03          670.659E-03         13.2209E+03 
                6.20001E-03      681.427E-03         13.2473E+03 
                6.30001E-03      692.17E-03          13.2731E+03 
                6.4E-03          702.912E-03         13.2984E+03 
                6.50001E-03      713.656E-03         13.3231E+03 
                6.6E-03          724.397E-03         13.3473E+03 
                6.70001E-03      735.184E-03         13.3711E+03 
                6.80001E-03      746.326E-03         13.3952E+03 
                6.9E-03          757.465E-03         13.4187E+03 
                7.00001E-03      768.607E-03         13.4417E+03 
                7.1E-03          779.747E-03         13.4641E+03 
                7.2E-03          790.887E-03         13.486E+03  
                7.30001E-03      802.029E-03         13.5074E+03 
                7.4E-03          813.169E-03         13.5284E+03 
                7.50001E-03      824.31E-03          13.5488E+03 
                7.60001E-03      835.452E-03         13.5688E+03 
                7.7E-03          846.592E-03         13.5885E+03 
                7.80001E-03      857.732E-03         13.6076E+03 
                7.90001E-03      868.526E-03         13.6258E+03 
                8.00001E-03      879.269E-03         13.6435E+03 
                8.1E-03          890.011E-03         13.6608E+03 
                8.20001E-03      900.753E-03         13.6777E+03 
                8.3E-03          911.495E-03         13.6942E+03 
                8.40001E-03      922.24E-03          13.7104E+03 
                8.50001E-03      932.983E-03         13.7262E+03 
                8.6E-03          943.658E-03         13.7416E+03 
                8.70001E-03      954.174E-03         13.7567E+03 
                8.8E-03          964.687E-03         13.7715E+03 
                8.90001E-03      975.978E-03         13.7871E+03 
                9.00001E-03      987.301E-03         13.8023E+03 
                9.1E-03          998.623E-03         13.8171E+03 
                9.20001E-03        1.00995           13.8315E+03 
                9.3E-03            1.02127           13.8457E+03 
                9.40001E-03        1.03259           13.8594E+03 
                9.5E-03            1.04392           13.8729E+03 
                9.60001E-03        1.05524           13.886E+03  
                9.7E-03            1.06656           13.8987E+03 
                9.80001E-03        1.07789           13.9112E+03 
                9.90001E-03        1.08921           13.9233E+03 
               10.E-03             1.10053           13.9351E+03 




