"strain,-","stress,MPa","stress,Pa"
0.0,807.1244092980046,807124409.2980046
0.002,885.852768278256,885852768.278256
0.004,953.9358940572707,953935894.0572708
0.006,1012.827665023027,1012827665.023027
0.008,1063.7808214590978,1063780821.4590977
0.01,1107.8761652123032,1107876165.2123032
0.012,1146.046711705542,1146046711.705542
0.014,1179.098154299645,1179098154.2996452
0.016,1207.7263701169181,1207726370.116918
0.018,1232.5324603115141,1232532460.3115141
0.02,1254.0357006205065,1254035700.6205065
0.022,1272.6847061534227,1272684706.1534226
0.024,1288.8670635866033,1288867063.5866034
0.026,1302.91764486408,1302917644.8640802
0.028,1315.1257849776875,1315125784.9776876
0.03,1325.7414802516773,1325741480.2516773
0.032,1334.9807415332093,1334980741.5332093
0.034,1343.0302179694909,1343030217.9694908
0.036,1350.0511910515172,1350051191.0515172
0.038,1356.183024880944,1356183024.880944
0.04,1361.5461468203805,1361546146.8203804
0.042,1366.2446225328217,1366244622.5328217
0.044,1370.368380665915,1370368380.665915
0.046,1373.995134891795,1373995134.891795
0.048,1377.1920445042178,1377192044.5042179
0.05,1380.0171491574401,1380017149.1574402
0.052,1382.5206084823255,1382520608.4823256
0.054,1384.745773128596,1384745773.128596
0.056,1386.7301101670007,1386730110.1670008
0.058,1388.5060026630708,1388506002.663071
0.06,1390.1014405375945,1390101440.5375946
0.062,1391.5406174998486,1391540617.4998486
0.064,1392.8444468277205,1392844446.8277204
0.066,1394.0310070309263,1394031007.0309262
0.068,1395.1159269321972,1395115926.9321973
0.07,1396.1127184043005,1396112718.4043005
0.072,1397.0330638802748,1397033063.8802748
0.074,1397.8870647862477,1397887064.7862477
0.076,1398.6834562098595,1398683456.2098596
0.078,1399.429792394808,1399429792.3948078
0.08,1400.1326070277385,1400132607.0277386
0.082,1400.7975517443929,1400797551.7443929
0.084,1401.4295158159282,1401429515.8159282
0.086,1402.0327295737166,1402032729.5737166
0.088,1402.61085378309,1402610853.78309
0.09,1403.1670568759448,1403167056.8759449
0.092,1403.7040816924425,1403704081.6924424
0.094,1404.224303157697,1404224303.157697
0.096,1404.7297781254638,1404729778.1254637
0.098,1405.222288453375,1405222288.453375
0.1,1405.7033782295323,1405703378.2295322
0.102,1406.1743859452267,1406174385.9452267
