"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7546,15754.6
0.239754,17.0601,17060.1
0.259722,17.55,17550.0
0.279687,18.023400000000002,18023.4
0.299655,18.3522,18352.2
0.319624,18.687,18687.0
0.339592,18.973200000000002,18973.2
0.35956,19.228900000000003,19228.9
0.379528,19.499299999999998,19499.3
0.399572,19.739700000000003,19739.7
0.419703,19.9591,19959.1
0.439831,20.1764,20176.4
0.459958,20.3903,20390.3
0.480089,20.602,20602.0
0.500216,20.793,20793.0
0.520241,20.9776,20977.6
0.540268,21.157400000000003,21157.4
0.560293,21.3317,21331.7
0.580318,21.497400000000003,21497.4
0.600346,21.6623,21662.3
0.62037,21.8259,21825.9
0.640398,21.9768,21976.8
0.660423,22.125799999999998,22125.8
0.680447,22.2758,22275.8
0.700475,22.4139,22413.9
0.720499,22.553400000000003,22553.4
0.740524,22.6831,22683.1
0.760552,22.817400000000003,22817.4
0.780577,22.942400000000003,22942.4
0.800602,23.0669,23066.9
0.820629,23.188599999999997,23188.6
0.840654,23.3031,23303.1
0.860681,23.4165,23416.5
0.880706,23.528599999999997,23528.6
0.90073,23.636599999999998,23636.6
0.920759,23.7407,23740.7
0.940783,23.8424,23842.4
0.960808,23.942700000000002,23942.7
0.980835,24.0409,24040.9
1.00086,24.136,24136.0
1.02106,24.2285,24228.5
1.04129,24.3182,24318.2
1.06152,24.405099999999997,24405.1
1.08176,24.489700000000003,24489.7
1.10199,24.572,24572.0
1.12222,24.6521,24652.1
1.14245,24.7299,24729.9
1.16269,24.8057,24805.7
1.18292,24.879099999999998,24879.1
1.20315,24.9503,24950.3
1.22338,25.0192,25019.2
1.24361,25.0861,25086.1
1.26385,25.1508,25150.8
1.28408,25.2138,25213.8
1.30431,25.274900000000002,25274.9
1.32454,25.3338,25333.8
1.34477,25.3902,25390.2
1.36501,25.4444,25444.4
1.38524,25.497,25497.0
1.40547,25.5478,25547.8
1.4257,25.5961,25596.1
1.44594,25.642,25642.0
1.46617,25.686400000000003,25686.4
1.4864,25.7288,25728.8
1.50663,25.7683,25768.3
1.52687,25.8061,25806.1
1.547,25.841900000000003,25841.9
1.56682,25.875,25875.0
1.58609,25.9053,25905.3
1.6053,25.933200000000003,25933.2
1.6245,25.9587,25958.7
1.6437,25.982200000000002,25982.2
1.6629,26.0027,26002.7
1.6821,26.0213,26021.3
1.7013,26.0366,26036.6
1.72049,26.049599999999998,26049.6
1.74085,26.059700000000003,26059.7
1.76133,26.0664,26066.4
1.78181,26.0688,26068.8
1.80229,26.0668,26066.8
1.82277,26.0601,26060.1
1.84325,26.048099999999998,26048.1
1.86373,26.031,26031.0
1.88421,26.0087,26008.7
1.90469,25.9808,25980.8
1.92517,25.947400000000002,25947.4
1.94565,25.9085,25908.5
1.96613,25.8639,25863.9
1.98661,25.813200000000002,25813.2
2.00709,25.7569,25756.9
