"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550056,6.40482,6404.82
0.0660037,7.608810000000001,7608.81
0.0769977,8.78041,8780.41
0.0879768,9.931799999999999,9931.8
0.098956,10.850200000000001,10850.2
0.109935,11.638100000000001,11638.1
0.120914,12.478299999999999,12478.3
0.131893,13.194700000000001,13194.7
0.142872,13.8469,13846.9
0.153853,14.396600000000001,14396.6
0.164874,14.8617,14861.7
0.175893,15.2244,15224.4
0.186912,15.419200000000002,15419.2
0.197931,15.483600000000001,15483.6
0.20895,15.5082,15508.2
0.219996,15.5196,15519.6
0.231055,15.5253,15525.3
0.242115,15.526700000000002,15526.7
0.253153,15.524600000000001,15524.6
0.264157,15.5198,15519.8
0.27516,15.512500000000001,15512.5
0.286164,15.5033,15503.3
0.297167,15.4921,15492.1
0.308171,15.4793,15479.3
0.319174,15.4649,15464.9
0.330177,15.449200000000001,15449.2
0.341181,15.4321,15432.1
0.3521,15.4137,15413.7
0.362991,15.394200000000001,15394.2
0.373882,15.3735,15373.5
0.38488,15.3515,15351.5
0.395966,15.3282,15328.2
0.407051,15.303799999999999,15303.8
0.418137,15.2783,15278.3
0.429222,15.2518,15251.8
0.440195,15.224200000000002,15224.2
0.451166,15.195500000000001,15195.5
0.462138,15.165799999999999,15165.8
0.47311,15.135100000000001,15135.1
0.484081,15.1034,15103.4
0.495052,15.070500000000001,15070.5
0.506023,15.0366,15036.6
0.516995,15.001700000000001,15001.7
0.527967,14.965700000000002,14965.7
0.538938,14.928600000000001,14928.6
0.549683,14.8904,14890.4
0.560425,14.8512,14851.2
0.571201,14.8107,14810.7
0.582342,14.767700000000001,14767.7
0.593482,14.7234,14723.4
0.604623,14.6779,14677.9
0.615765,14.631200000000002,14631.2
0.626904,14.5831,14583.1
0.638046,14.5338,14533.8
0.649187,14.483200000000002,14483.2
0.660327,14.4311,14431.1
0.671402,14.3777,14377.7
0.682307,14.322799999999999,14322.8
0.69321,14.2666,14266.6
0.704114,14.2088,14208.8
0.715017,14.149600000000001,14149.6
0.725921,14.088700000000001,14088.7
0.736825,14.026299999999999,14026.3
0.747728,13.962299999999999,13962.3
0.758766,13.8952,13895.2
0.769787,13.8267,13826.7
0.780713,13.7566,13756.6
0.791779,13.6834,13683.4
0.802689,13.6093,13609.3
0.813816,13.5317,13531.7
0.824749,13.453100000000001,13453.1
0.83577,13.371500000000001,13371.5
0.846778,13.287799999999999,13287.8
0.857751,13.202399999999999,13202.4
0.868805,13.1134,13113.4
0.879699,13.0234,13023.4
0.890453,12.9326,12932.6
0.901344,12.837700000000002,12837.7
0.912693,12.7365,12736.5
0.923881,12.6349,12634.9
0.93476,12.5327,12532.7
0.945473,12.430100000000001,12430.1
0.956177,12.325700000000001,12325.7
0.967598,12.2111,12211.1
0.978877,12.096200000000001,12096.2
0.989899,11.981100000000001,11981.1
1.00071,11.866200000000001,11866.2
1.01138,11.7515,11751.5
1.02233,11.633700000000001,11633.7
1.03366,11.5054,11505.4
1.04486,11.3777,11377.7
1.05606,11.250399999999999,11250.4
1.06706,11.124,11124.0
1.07746,10.9985,10998.5
1.08786,10.8735,10873.5
1.09922,10.738299999999999,10738.3
