
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.527E+03  
              900.011E-06        179.849E-03         12.3793E+03 
                1.00001E-03      199.818E-03         12.8502E+03 
                1.10001E-03      219.786E-03         13.3005E+03 
                1.20001E-03      239.754E-03         13.5924E+03 
                1.30001E-03      259.722E-03         13.8193E+03 
                1.4E-03          279.687E-03         13.9911E+03 
                1.5E-03          299.655E-03         14.1326E+03 
                1.6E-03          319.624E-03         14.2549E+03 
                1.7E-03          339.592E-03         14.3398E+03 
                1.8E-03          359.56E-03          14.4089E+03 
                1.9E-03          379.528E-03         14.4708E+03 
                2.E-03           399.572E-03         14.5119E+03 
                2.10001E-03      419.703E-03         14.5533E+03 
                2.20001E-03      439.831E-03         14.5845E+03 
                2.3E-03          459.958E-03         14.6127E+03 
                2.40001E-03      480.089E-03         14.6381E+03 
                2.50001E-03      500.217E-03         14.6609E+03 
                2.6E-03          520.445E-03         14.6809E+03 
                2.70001E-03      540.678E-03         14.6989E+03 
                2.80001E-03      560.909E-03         14.715E+03  
                2.9E-03          581.102E-03         14.7298E+03 
                3.00001E-03      601.13E-03          14.7429E+03 
                3.1E-03          621.155E-03         14.754E+03  
                3.20001E-03      641.182E-03         14.764E+03  
                3.30001E-03      661.207E-03         14.7732E+03 
                3.4E-03          681.232E-03         14.7808E+03 
                3.50001E-03      701.26E-03          14.7875E+03 
                3.60001E-03      721.284E-03         14.7932E+03 
                3.7E-03          741.309E-03         14.7978E+03 
                3.80001E-03      761.337E-03         14.8016E+03 
                3.90001E-03      781.361E-03         14.8043E+03 
                4.E-03           801.386E-03         14.8063E+03 
                4.10001E-03      821.414E-03         14.8073E+03 
                4.2E-03          841.438E-03         14.8075E+03 
                4.30001E-03      861.466E-03         14.8069E+03 
                4.40001E-03      881.491E-03         14.8055E+03 
                4.5E-03          901.455E-03         14.8034E+03 
                4.60001E-03      921.276E-03         14.8005E+03 
                4.70001E-03      941.094E-03         14.7968E+03 
                4.8E-03          960.912E-03         14.7924E+03 
                4.90001E-03      980.733E-03         14.7873E+03 
                5.00001E-03        1.00047           14.7815E+03 
                5.1E-03            1.0209            14.7747E+03 
                5.2E-03            1.04097           14.7672E+03 
                5.30001E-03        1.06103           14.759E+03  
                5.40001E-03        1.08108           14.7501E+03 
                5.5E-03            1.10113           14.7402E+03 
                5.60001E-03        1.12119           14.7293E+03 
                5.70001E-03        1.14124           14.7175E+03 
                5.8E-03            1.16129           14.7046E+03 
                5.9E-03            1.18135           14.6909E+03 
                6.00001E-03        1.2014            14.6766E+03 
                6.10001E-03        1.22145           14.6615E+03 
                6.2E-03            1.24151           14.6457E+03 
                6.30001E-03        1.26156           14.6291E+03 
                6.40001E-03        1.28162           14.6118E+03 
                6.50001E-03        1.30167           14.5937E+03 
                6.6E-03            1.32172           14.5748E+03 
                6.70001E-03        1.34177           14.555E+03  
                6.80001E-03        1.36183           14.5345E+03 
                6.9E-03            1.38188           14.5131E+03 
                7.E-03             1.40164           14.491E+03  
                7.10001E-03        1.42127           14.468E+03  
                7.20001E-03        1.4409            14.4439E+03 
                7.3E-03            1.46053           14.4191E+03 
                7.40001E-03        1.48015           14.3934E+03 
                7.5E-03            1.50007           14.3663E+03 
                7.6E-03            1.52037           14.3378E+03 
                7.70001E-03        1.54068           14.3083E+03 
                7.80001E-03        1.56098           14.2776E+03 
                7.90001E-03        1.58069           14.2458E+03 
                8.E-03             1.60032           14.213E+03  
                8.1E-03            1.61994           14.1794E+03 
                8.20001E-03        1.63957           14.1446E+03 
                8.30001E-03        1.6592            14.1088E+03 
                8.4E-03            1.67882           14.072E+03  
                8.5E-03            1.69845           14.0339E+03 
                8.60001E-03        1.71808           13.9944E+03 
                8.70001E-03        1.7377            13.9534E+03 
                8.8E-03            1.75733           13.9108E+03 
                8.90001E-03        1.77696           13.8663E+03 
                9.00001E-03        1.79658           13.82E+03   
                9.1E-03            1.81621           13.7718E+03 
                9.2E-03            1.8357            13.7218E+03 
                9.3E-03            1.85551           13.6685E+03 
                9.40001E-03        1.87609           13.6114E+03 
                9.50001E-03        1.89641           13.5527E+03 
                9.6E-03            1.91652           13.4925E+03 
                9.70001E-03        1.9363            13.4311E+03 
                9.8E-03            1.95583           13.3681E+03 
                9.90001E-03        1.97606           13.3004E+03 
               10.E-03             1.99644           13.2296E+03 




