"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.527000000000001,11527.0
0.179849,12.379299999999999,12379.3
0.199818,12.850200000000001,12850.2
0.219786,13.3005,13300.5
0.239754,13.5924,13592.4
0.259722,13.8193,13819.3
0.279687,13.991100000000001,13991.1
0.299655,14.1326,14132.6
0.319624,14.2549,14254.9
0.339592,14.3398,14339.8
0.35956,14.4089,14408.9
0.379528,14.470799999999999,14470.8
0.399572,14.5119,14511.9
0.419703,14.5533,14553.3
0.439831,14.5845,14584.5
0.459958,14.6127,14612.7
0.480089,14.638100000000001,14638.1
0.500217,14.6609,14660.9
0.520445,14.6809,14680.9
0.540678,14.6989,14698.9
0.560909,14.715,14715.0
0.581102,14.7298,14729.8
0.60113,14.7429,14742.9
0.621155,14.754,14754.0
0.641182,14.764000000000001,14764.0
0.661207,14.773200000000001,14773.2
0.681232,14.7808,14780.8
0.70126,14.7875,14787.5
0.721284,14.7932,14793.2
0.741309,14.797799999999999,14797.8
0.761337,14.8016,14801.6
0.781361,14.8043,14804.3
0.801386,14.8063,14806.3
0.821414,14.8073,14807.3
0.841438,14.807500000000001,14807.5
0.861466,14.8069,14806.9
0.881491,14.8055,14805.5
0.901455,14.8034,14803.4
0.921276,14.8005,14800.5
0.941094,14.7968,14796.8
0.960912,14.7924,14792.4
0.980733,14.7873,14787.3
1.00047,14.781500000000001,14781.5
1.0209,14.774700000000001,14774.7
1.04097,14.7672,14767.2
1.06103,14.759,14759.0
1.08108,14.750100000000002,14750.1
1.10113,14.740200000000002,14740.2
1.12119,14.7293,14729.3
1.14124,14.717500000000001,14717.5
1.16129,14.704600000000001,14704.6
1.18135,14.6909,14690.9
1.2014,14.6766,14676.6
1.22145,14.6615,14661.5
1.24151,14.645700000000001,14645.7
1.26156,14.629100000000001,14629.1
1.28162,14.611799999999999,14611.8
1.30167,14.593700000000002,14593.7
1.32172,14.5748,14574.8
1.34177,14.555,14555.0
1.36183,14.5345,14534.5
1.38188,14.513100000000001,14513.1
1.40164,14.491,14491.0
1.42127,14.468,14468.0
1.4409,14.4439,14443.9
1.46053,14.4191,14419.1
1.48015,14.3934,14393.4
1.50007,14.366299999999999,14366.3
1.52037,14.3378,14337.8
1.54068,14.3083,14308.3
1.56098,14.277600000000001,14277.6
1.58069,14.2458,14245.8
1.60032,14.213000000000001,14213.0
1.61994,14.1794,14179.4
1.63957,14.1446,14144.6
1.6592,14.1088,14108.8
1.67882,14.072000000000001,14072.0
1.69845,14.0339,14033.9
1.71808,13.9944,13994.4
1.7377,13.9534,13953.4
1.75733,13.9108,13910.8
1.77696,13.866299999999999,13866.3
1.79658,13.82,13820.0
1.81621,13.771799999999999,13771.8
1.8357,13.7218,13721.8
1.85551,13.6685,13668.5
1.87609,13.6114,13611.4
1.89641,13.552700000000002,13552.7
1.91652,13.4925,13492.5
1.9363,13.4311,13431.1
1.95583,13.3681,13368.1
1.97606,13.3004,13300.4
1.99644,13.229600000000001,13229.6
