"strain,-","stress,MPa","stress,Pa"
0.0,1119.233038356546,1119233038.3565462
0.002,1413.9538832508517,1413953883.2508516
0.004,1550.4657168414735,1550465716.8414736
0.006,1614.2058873735227,1614205887.3735228
0.008,1644.4662736096038,1644466273.609604
0.01,1659.3170791913356,1659317079.1913354
0.012,1667.0689367709472,1667068936.7709472
0.014,1671.5441699474843,1671544169.9474843
0.016,1674.5009738036688,1674500973.8036687
0.018,1676.74826263183,1676748262.63183
0.02,1678.6583738142347,1678658373.8142347
0.022,1680.4028541290115,1680402854.1290116
0.024,1682.0608954792085,1682060895.4792085
0.026,1683.6692038114702,1683669203.8114703
0.028,1685.2449339178886,1685244933.9178886
0.03,1686.7962375578004,1686796237.5578003
0.032,1688.327115066344,1688327115.066344
0.034,1689.8396471680603,1689839647.1680603
0.036,1691.335021939197,1691335021.939197
0.038,1692.8140076351688,1692814007.6351688
0.04,1694.2771706419012,1694277170.6419013
0.042,1695.7249761790194,1695724976.1790195
0.044,1697.157835050805,1697157835.050805
0.046,1698.576125556338,1698576125.556338
0.048,1699.9802039490446,1699980203.9490447
0.05,1701.370409605687,1701370409.605687
0.052,1702.7470677395968,1702747067.7395968
0.054,1704.1104909635558,1704110490.9635558
0.056,1705.4609803042292,1705460980.3042293
0.058,1706.7988259463857,1706798825.9463856
0.06,1708.1243078361736,1708124307.8361735
0.062,1709.4376962040992,1709437696.2040992
0.064,1710.7392520366943,1710739252.0366943
0.066,1712.0292275112163,1712029227.5112162
0.068,1713.3078664008963,1713307866.4008963
0.07,1714.575404455051,1714575404.455051
0.072,1715.832069756822,1715832069.7568219
0.074,1717.078083060535,1717078083.060535
0.076,1718.3136581102683,1718313658.1102684
0.078,1719.5390019409704,1719539001.9409704
0.08,1720.7543151633095,1720754315.1633096
0.082,1721.9597922333387,1721959792.2333386
0.084,1723.1556217079421,1723155621.7079422
0.086,1724.3419864869747,1724341986.4869747
0.088,1725.5190640429225,1725519064.0429225
0.09,1726.6870266388603,1726687026.6388602
0.092,1727.846041535417,1727846041.535417
0.094,1728.9962711874177,1728996271.1874177
0.096,1730.1378734308187,1730137873.4308186
0.098,1731.2710016605085,1731271001.6605086
0.1,1732.3958049995153,1732395804.9995153
0.102,1733.5124284601113,1733512428.4601114
0.104,1734.6210130972881,1734621013.0972881
0.106,1735.7216961550307,1735721696.1550307
0.108,1736.8146112057968,1736814611.2057967
0.11,1737.8998882835836,1737899888.2835836
0.112,1738.9776540109297,1738977654.0109296
0.114,1740.0480317201907,1740048031.7201908
0.116,1741.111141569394,1741111141.569394
0.118,1742.1671006529648,1742167100.6529648
0.12,1743.216023107596,1743216023.107596
0.122,1744.258020213519,1744258020.213519
0.124,1745.2932004914137,1745293200.4914136
0.126,1746.3216697951827,1746321669.7951827
0.128,1747.3435314008043,1747343531.4008043
0.13,1748.3588860914615,1748358886.0914614
0.132,1749.367832239134,1749367832.239134
0.134,1750.3704658828321,1750370465.882832
0.136,1751.3668808036355,1751366880.8036354
0.138,1752.3571685966965,1752357168.5966966
0.14,1753.3414187403541,1753341418.740354
0.142,1754.3197186624973,1754319718.6624973
0.144,1755.292153804311,1755292153.804311
