
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.0382E+03 
              800.01E-06         159.881E-03         10.7749E+03 
              900.011E-06        179.849E-03         11.4727E+03 
                1.00001E-03      199.818E-03         12.0121E+03 
                1.10001E-03      219.786E-03         12.5275E+03 
                1.20001E-03      239.754E-03         12.9171E+03 
                1.30001E-03      259.722E-03         13.245E+03  
                1.4E-03          279.687E-03         13.5706E+03 
                1.5E-03          299.655E-03         13.8213E+03 
                1.6E-03          319.624E-03         14.0645E+03 
                1.7E-03          339.592E-03         14.2596E+03 
                1.8E-03          359.56E-03          14.4143E+03 
                1.9E-03          379.528E-03         14.5385E+03 
                2.E-03           399.572E-03         14.6281E+03 
                2.10001E-03      419.703E-03         14.7035E+03 
                2.20001E-03      439.831E-03         14.7666E+03 
                2.3E-03          459.958E-03         14.8015E+03 
                2.40001E-03      480.089E-03         14.8334E+03 
                2.50001E-03      500.217E-03         14.8587E+03 
                2.6E-03          520.245E-03         14.8764E+03 
                2.70001E-03      540.272E-03         14.8904E+03 
                2.80001E-03      560.297E-03         14.9023E+03 
                2.9E-03          580.322E-03         14.9126E+03 
                3.00001E-03      600.349E-03         14.9213E+03 
                3.1E-03          620.374E-03         14.9284E+03 
                3.20001E-03      640.402E-03         14.9343E+03 
                3.30001E-03      660.427E-03         14.9391E+03 
                3.4E-03          680.451E-03         14.9434E+03 
                3.50001E-03      700.479E-03         14.9468E+03 
                3.60001E-03      720.503E-03         14.9492E+03 
                3.7E-03          740.528E-03         14.9511E+03 
                3.80001E-03      760.556E-03         14.9523E+03 
                3.90001E-03      780.581E-03         14.9529E+03 
                4.E-03           800.606E-03         14.9528E+03 
                4.10001E-03      820.633E-03         14.9522E+03 
                4.2E-03          840.658E-03         14.951E+03  
                4.30001E-03      860.686E-03         14.9493E+03 
                4.40001E-03      880.711E-03         14.9472E+03 
                4.5E-03          900.599E-03         14.9445E+03 
                4.60001E-03      920.42E-03          14.9414E+03 
                4.70001E-03      940.239E-03         14.9378E+03 
                4.8E-03          960.056E-03         14.9339E+03 
                4.90001E-03      979.839E-03         14.9295E+03 
                5.E-03           999.687E-03         14.9247E+03 
                5.10001E-03        1.02009           14.9193E+03 
                5.20001E-03        1.04014           14.9135E+03 
                5.3E-03            1.0602            14.9073E+03 
                5.4E-03            1.08025           14.9008E+03 
                5.50001E-03        1.1003            14.8938E+03 
                5.60001E-03        1.12036           14.8865E+03 
                5.7E-03            1.14041           14.8787E+03 
                5.80001E-03        1.16046           14.8706E+03 
                5.90001E-03        1.18052           14.8622E+03 
                6.00001E-03        1.20018           14.8534E+03 
                6.1E-03            1.2198            14.8442E+03 
                6.20001E-03        1.23943           14.8347E+03 
                6.30001E-03        1.25961           14.8245E+03 
                6.40001E-03        1.27992           14.8139E+03 
                6.50001E-03        1.30022           14.8029E+03 
                6.6E-03            1.32052           14.7915E+03 
                6.7E-03            1.34053           14.7798E+03 
                6.8E-03            1.36039           14.7675E+03 
                6.9E-03            1.38026           14.7544E+03 
                7.00001E-03        1.40012           14.7409E+03 
                7.10001E-03        1.41998           14.7269E+03 
                7.20001E-03        1.43985           14.7118E+03 
                7.30001E-03        1.45971           14.6961E+03 
                7.40001E-03        1.47957           14.68E+03   
                7.5E-03            1.49943           14.6636E+03 
                7.6E-03            1.51929           14.6466E+03 
                7.7E-03            1.53915           14.6292E+03 
                7.80001E-03        1.55902           14.6113E+03 
                7.90001E-03        1.5783            14.5937E+03 
                8.E-03             1.59756           14.5755E+03 
                8.10001E-03        1.61813           14.5556E+03 
                8.20001E-03        1.63871           14.5351E+03 
                8.3E-03            1.65928           14.514E+03  
                8.40001E-03        1.67985           14.4925E+03 
                8.5E-03            1.70042           14.4705E+03 
                8.60001E-03        1.72099           14.4479E+03 
                8.70001E-03        1.74156           14.4247E+03 
                8.8E-03            1.76213           14.4008E+03 
                8.90001E-03        1.78271           14.376E+03  
                9.E-03             1.80328           14.3505E+03 
                9.10001E-03        1.82382           14.3246E+03 
                9.2E-03            1.84393           14.298E+03  
                9.3E-03            1.86404           14.2709E+03 
                9.40001E-03        1.88416           14.2428E+03 
                9.5E-03            1.90427           14.214E+03  
                9.60001E-03        1.92439           14.1845E+03 
                9.7E-03            1.9445            14.1541E+03 
                9.80001E-03        1.96462           14.1225E+03 
                9.90001E-03        1.98473           14.0896E+03 
               10.E-03             2.00484           14.0554E+03 




