
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0056E-03         6.40372E+03
              600.011E-06         66.0037E-03         7.60384E+03
              700.01E-06          76.9909E-03         8.74084E+03
              800.008E-06         87.9701E-03         9.74092E+03
              900.007E-06         98.9491E-03        10.4997E+03 
                1.E-03           109.936E-03         11.0605E+03 
                1.10001E-03      120.916E-03         11.648E+03  
                1.20001E-03      131.896E-03         12.1697E+03 
                1.30001E-03      142.875E-03         12.6048E+03 
                1.40001E-03      153.883E-03         13.029E+03  
                1.5E-03          164.902E-03         13.3648E+03 
                1.60001E-03      175.922E-03         13.6904E+03 
                1.70001E-03      186.941E-03         13.9501E+03 
                1.80001E-03      197.96E-03          14.1613E+03 
                1.90001E-03      208.98E-03          14.3228E+03 
                2.00001E-03      220.034E-03         14.4397E+03 
                2.10001E-03      231.093E-03         14.5257E+03 
                2.20001E-03      242.153E-03         14.5754E+03 
                2.30001E-03      253.194E-03         14.6091E+03 
                2.40001E-03      264.198E-03         14.6333E+03 
                2.50001E-03      275.201E-03         14.6545E+03 
                2.60001E-03      286.205E-03         14.6703E+03 
                2.70001E-03      297.208E-03         14.6837E+03 
                2.80001E-03      308.212E-03         14.6957E+03 
                2.90001E-03      319.215E-03         14.706E+03  
                3.00001E-03      330.219E-03         14.7145E+03 
                3.10001E-03      341.222E-03         14.7217E+03 
                3.20001E-03      352.226E-03         14.7275E+03 
                3.3E-03          363.163E-03         14.7323E+03 
                3.4E-03          374.055E-03         14.736E+03  
                3.5E-03          384.946E-03         14.7386E+03 
                3.6E-03          395.837E-03         14.7403E+03 
                3.70001E-03      406.896E-03         14.7412E+03 
                3.8E-03          417.98E-03          14.7411E+03 
                3.90001E-03      429.067E-03         14.7402E+03 
                4.E-03           440.152E-03         14.7386E+03 
                4.10001E-03      451.239E-03         14.7361E+03 
                4.2E-03          462.294E-03         14.7329E+03 
                4.30001E-03      473.266E-03         14.7291E+03 
                4.40001E-03      484.238E-03         14.7245E+03 
                4.5E-03          495.209E-03         14.7193E+03 
                4.60001E-03      506.18E-03          14.7134E+03 
                4.7E-03          517.151E-03         14.707E+03  
                4.80001E-03      528.123E-03         14.6999E+03 
                4.90001E-03      539.095E-03         14.6921E+03 
                5.E-03           550.066E-03         14.6838E+03 
                5.10001E-03      561.038E-03         14.675E+03  
                5.2E-03          572.008E-03         14.6655E+03 
                5.30001E-03      582.981E-03         14.6554E+03 
                5.4E-03          593.951E-03         14.6448E+03 
                5.50001E-03      604.923E-03         14.6336E+03 
                5.60001E-03      615.672E-03         14.6218E+03 
                5.7E-03          626.414E-03         14.6094E+03 
                5.80001E-03      637.157E-03         14.5965E+03 
                5.90001E-03      647.919E-03         14.583E+03  
                6.00001E-03      659.06E-03          14.5684E+03 
                6.1E-03          670.2E-03           14.5531E+03 
                6.20001E-03      681.342E-03         14.5373E+03 
                6.30001E-03      692.482E-03         14.5208E+03 
                6.4E-03          703.622E-03         14.5037E+03 
                6.50001E-03      714.764E-03         14.4859E+03 
                6.6E-03          725.903E-03         14.4674E+03 
                6.70001E-03      737.045E-03         14.4483E+03 
                6.80001E-03      748.185E-03         14.4285E+03 
                6.9E-03          759.326E-03         14.408E+03  
                7.00001E-03      770.467E-03         14.3868E+03 
                7.10001E-03      781.517E-03         14.3648E+03 
                7.2E-03          792.419E-03         14.3422E+03 
                7.30001E-03      803.323E-03         14.3187E+03 
                7.40001E-03      814.228E-03         14.2945E+03 
                7.5E-03          825.13E-03          14.2695E+03 
                7.60001E-03      836.034E-03         14.2437E+03 
                7.70001E-03      846.939E-03         14.217E+03  
                7.8E-03          857.842E-03         14.1894E+03 
                7.9E-03          869.111E-03         14.16E+03   
                8.E-03           880.436E-03         14.1294E+03 
                8.10001E-03      891.759E-03         14.0977E+03 
                8.2E-03          903.081E-03         14.065E+03  
                8.30001E-03      914.406E-03         14.0313E+03 
                8.4E-03          925.728E-03         13.9966E+03 
                8.50001E-03      936.849E-03         13.9606E+03 
                8.6E-03          947.926E-03         13.9235E+03 
                8.70001E-03      959.003E-03         13.8853E+03 
                8.8E-03          970.078E-03         13.846E+03  
                8.90001E-03      981.156E-03         13.8054E+03 
                9.00001E-03      992.234E-03         13.7636E+03 
                9.1E-03            1.0033            13.7206E+03 
                9.20001E-03        1.01413           13.6762E+03 
                9.3E-03            1.02496           13.6307E+03 
                9.40001E-03        1.03579           13.5845E+03 
                9.5E-03            1.04662           13.5373E+03 
                9.60001E-03        1.05753           13.4881E+03 
                9.70001E-03        1.06873           13.4351E+03 
                9.80001E-03        1.07993           13.3812E+03 
                9.9E-03            1.09113           13.3265E+03 
               10.E-03             1.1018            13.2709E+03 




