"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550056,6.403720000000001,6403.72
0.0660037,7.60384,7603.84
0.0769909,8.74084,8740.84
0.0879701,9.740920000000001,9740.92
0.0989491,10.4997,10499.7
0.109936,11.060500000000001,11060.5
0.120916,11.648,11648.0
0.131896,12.1697,12169.7
0.142875,12.6048,12604.8
0.153883,13.029,13029.0
0.164902,13.364799999999999,13364.8
0.175922,13.6904,13690.4
0.186941,13.9501,13950.1
0.19796,14.161299999999999,14161.3
0.20898,14.322799999999999,14322.8
0.220034,14.4397,14439.7
0.231093,14.5257,14525.7
0.242153,14.5754,14575.4
0.253194,14.609100000000002,14609.1
0.264198,14.6333,14633.3
0.275201,14.6545,14654.5
0.286205,14.6703,14670.3
0.297208,14.683700000000002,14683.7
0.308212,14.6957,14695.7
0.319215,14.706,14706.0
0.330219,14.714500000000001,14714.5
0.341222,14.7217,14721.7
0.352226,14.727500000000001,14727.5
0.363163,14.7323,14732.3
0.374055,14.736,14736.0
0.384946,14.7386,14738.6
0.395837,14.7403,14740.3
0.406896,14.741200000000001,14741.2
0.41798,14.741100000000001,14741.1
0.429067,14.740200000000002,14740.2
0.440152,14.7386,14738.6
0.451239,14.7361,14736.1
0.462294,14.7329,14732.9
0.473266,14.7291,14729.1
0.484238,14.7245,14724.5
0.495209,14.719299999999999,14719.3
0.50618,14.7134,14713.4
0.517151,14.707,14707.0
0.528123,14.6999,14699.9
0.539095,14.6921,14692.1
0.550066,14.6838,14683.8
0.561038,14.675,14675.0
0.572008,14.6655,14665.5
0.582981,14.6554,14655.4
0.593951,14.6448,14644.8
0.604923,14.633600000000001,14633.6
0.615672,14.6218,14621.8
0.626414,14.609399999999999,14609.4
0.637157,14.5965,14596.5
0.647919,14.583,14583.0
0.65906,14.5684,14568.4
0.6702,14.5531,14553.1
0.681342,14.5373,14537.3
0.692482,14.5208,14520.8
0.703622,14.5037,14503.7
0.714764,14.485899999999999,14485.9
0.725903,14.4674,14467.4
0.737045,14.4483,14448.3
0.748185,14.4285,14428.5
0.759326,14.408,14408.0
0.770467,14.3868,14386.8
0.781517,14.364799999999999,14364.8
0.792419,14.342200000000002,14342.2
0.803323,14.318700000000002,14318.7
0.814228,14.294500000000001,14294.5
0.82513,14.2695,14269.5
0.836034,14.2437,14243.7
0.846939,14.217,14217.0
0.857842,14.1894,14189.4
0.869111,14.16,14160.0
0.880436,14.1294,14129.4
0.891759,14.097700000000001,14097.7
0.903081,14.065,14065.0
0.914406,14.0313,14031.3
0.925728,13.9966,13996.6
0.936849,13.960600000000001,13960.6
0.947926,13.9235,13923.5
0.959003,13.885299999999999,13885.3
0.970078,13.846,13846.0
0.981156,13.8054,13805.4
0.992234,13.7636,13763.6
1.0033,13.720600000000001,13720.6
1.01413,13.676200000000001,13676.2
1.02496,13.630700000000001,13630.7
1.03579,13.5845,13584.5
1.04662,13.5373,13537.3
1.05753,13.488100000000001,13488.1
1.06873,13.4351,13435.1
1.07993,13.381200000000002,13381.2
1.09113,13.326500000000001,13326.5
1.1018,13.2709,13270.9
