"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.164689999999999,5164.69
0.0550043,6.3822,6382.2
0.0660024,7.53278,7532.78
0.0769825,8.52446,8524.46
0.0879617,9.153459999999999,9153.46
0.0989408,9.717,9717.0
0.109954,10.2192,10219.2
0.120929,10.6906,10690.6
0.131899,11.1121,11112.1
0.142893,11.4566,11456.6
0.153913,11.7725,11772.5
0.164931,12.0464,12046.4
0.175951,12.291200000000002,12291.2
0.186969,12.5023,12502.3
0.197989,12.6548,12654.8
0.209008,12.7935,12793.5
0.220034,12.889000000000001,12889.0
0.231094,12.952700000000002,12952.7
0.242155,12.9978,12997.8
0.253197,13.0294,13029.4
0.2642,13.0528,13052.8
0.275203,13.0719,13071.9
0.286207,13.0884,13088.4
0.29721,13.1029,13102.9
0.308214,13.1153,13115.3
0.319217,13.1257,13125.7
0.330221,13.135700000000002,13135.7
0.341224,13.1449,13144.9
0.352228,13.1524,13152.4
0.363125,13.1599,13159.9
0.374016,13.1659,13165.9
0.384908,13.1718,13171.8
0.395832,13.1765,13176.5
0.406919,13.1812,13181.2
0.418003,13.1848,13184.8
0.42909,13.1882,13188.2
0.440176,13.1908,13190.8
0.451261,13.1929,13192.9
0.462292,13.194600000000001,13194.6
0.473263,13.1957,13195.7
0.484234,13.1964,13196.4
0.495205,13.196700000000002,13196.7
0.506177,13.1965,13196.5
0.517149,13.1959,13195.9
0.52812,13.1949,13194.9
0.539092,13.1935,13193.5
0.550062,13.191799999999999,13191.8
0.561035,13.1896,13189.6
0.572006,13.187100000000001,13187.1
0.582977,13.1843,13184.3
0.593949,13.1811,13181.1
0.60492,13.1775,13177.5
0.615737,13.1737,13173.7
0.62648,13.169500000000001,13169.5
0.637222,13.165000000000001,13165.0
0.647966,13.1601,13160.1
0.658871,13.1549,13154.9
0.670011,13.1493,13149.3
0.681151,13.1433,13143.3
0.692292,13.137,13137.0
0.703434,13.1304,13130.4
0.714573,13.1234,13123.4
0.725715,13.116100000000001,13116.1
0.736855,13.108600000000001,13108.6
0.747996,13.100700000000002,13100.7
0.759137,13.0924,13092.4
0.770184,13.0839,13083.9
0.781087,13.0751,13075.1
0.791992,13.0659,13065.9
0.802895,13.0565,13056.5
0.813798,13.0468,13046.8
0.824849,13.0366,13036.6
0.835926,13.0258,13025.8
0.847004,13.014700000000001,13014.7
0.858079,13.003200000000001,13003.2
0.869157,12.9914,12991.4
0.880234,12.9791,12979.1
0.891311,12.966600000000001,12966.6
0.902389,12.9535,12953.5
0.913464,12.9402,12940.2
0.924542,12.9264,12926.4
0.935619,12.9122,12912.2
0.946696,12.8976,12897.6
0.957772,12.8825,12882.5
0.968849,12.867,12867.0
0.979926,12.8509,12850.9
0.991004,12.8344,12834.4
1.00208,12.8175,12817.5
1.01292,12.8,12800.0
1.02375,12.782,12782.0
1.03458,12.7635,12763.5
1.04541,12.7444,12744.4
1.05624,12.7248,12724.8
1.06707,12.704600000000001,12704.6
1.0779,12.6839,12683.9
1.08873,12.6625,12662.5
1.09956,12.6404,12640.4
