
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16469E+03
              500.013E-06         55.0043E-03         6.3822E+03 
              600.011E-06         66.0024E-03         7.53278E+03
              700.01E-06          76.9825E-03         8.52446E+03
              800.008E-06         87.9617E-03         9.15346E+03
              900.007E-06         98.9408E-03         9.717E+03  
                1.00001E-03      109.954E-03         10.2192E+03 
                1.10001E-03      120.929E-03         10.6906E+03 
                1.2E-03          131.899E-03         11.1121E+03 
                1.3E-03          142.893E-03         11.4566E+03 
                1.40001E-03      153.913E-03         11.7725E+03 
                1.5E-03          164.931E-03         12.0464E+03 
                1.60001E-03      175.951E-03         12.2912E+03 
                1.7E-03          186.969E-03         12.5023E+03 
                1.80001E-03      197.989E-03         12.6548E+03 
                1.9E-03          209.008E-03         12.7935E+03 
                2.E-03           220.034E-03         12.889E+03  
                2.1E-03          231.094E-03         12.9527E+03 
                2.20001E-03      242.155E-03         12.9978E+03 
                2.30001E-03      253.197E-03         13.0294E+03 
                2.40001E-03      264.2E-03           13.0528E+03 
                2.50001E-03      275.203E-03         13.0719E+03 
                2.60001E-03      286.207E-03         13.0884E+03 
                2.70001E-03      297.21E-03          13.1029E+03 
                2.80001E-03      308.214E-03         13.1153E+03 
                2.90001E-03      319.217E-03         13.1257E+03 
                3.00001E-03      330.221E-03         13.1357E+03 
                3.10001E-03      341.224E-03         13.1449E+03 
                3.20001E-03      352.228E-03         13.1524E+03 
                3.30001E-03      363.125E-03         13.1599E+03 
                3.40001E-03      374.016E-03         13.1659E+03 
                3.50001E-03      384.908E-03         13.1718E+03 
                3.6E-03          395.832E-03         13.1765E+03 
                3.70001E-03      406.919E-03         13.1812E+03 
                3.8E-03          418.003E-03         13.1848E+03 
                3.90001E-03      429.09E-03          13.1882E+03 
                4.00001E-03      440.176E-03         13.1908E+03 
                4.1E-03          451.261E-03         13.1929E+03 
                4.20001E-03      462.292E-03         13.1946E+03 
                4.3E-03          473.263E-03         13.1957E+03 
                4.40001E-03      484.234E-03         13.1964E+03 
                4.5E-03          495.205E-03         13.1967E+03 
                4.60001E-03      506.177E-03         13.1965E+03 
                4.70001E-03      517.149E-03         13.1959E+03 
                4.8E-03          528.12E-03          13.1949E+03 
                4.90001E-03      539.092E-03         13.1935E+03 
                5.E-03           550.062E-03         13.1918E+03 
                5.10001E-03      561.035E-03         13.1896E+03 
                5.20001E-03      572.006E-03         13.1871E+03 
                5.3E-03          582.977E-03         13.1843E+03 
                5.40001E-03      593.949E-03         13.1811E+03 
                5.5E-03          604.92E-03          13.1775E+03 
                5.60001E-03      615.737E-03         13.1737E+03 
                5.70001E-03      626.48E-03          13.1695E+03 
                5.8E-03          637.222E-03         13.165E+03  
                5.90001E-03      647.966E-03         13.1601E+03 
                6.00001E-03      658.871E-03         13.1549E+03 
                6.10001E-03      670.011E-03         13.1493E+03 
                6.2E-03          681.151E-03         13.1433E+03 
                6.30001E-03      692.292E-03         13.137E+03  
                6.40001E-03      703.434E-03         13.1304E+03 
                6.5E-03          714.573E-03         13.1234E+03 
                6.60001E-03      725.715E-03         13.1161E+03 
                6.7E-03          736.855E-03         13.1086E+03 
                6.8E-03          747.996E-03         13.1007E+03 
                6.90001E-03      759.137E-03         13.0924E+03 
                7.E-03           770.184E-03         13.0839E+03 
                7.10001E-03      781.087E-03         13.0751E+03 
                7.20001E-03      791.992E-03         13.0659E+03 
                7.3E-03          802.895E-03         13.0565E+03 
                7.40001E-03      813.798E-03         13.0468E+03 
                7.50001E-03      824.849E-03         13.0366E+03 
                7.6E-03          835.926E-03         13.0258E+03 
                7.70001E-03      847.004E-03         13.0147E+03 
                7.8E-03          858.079E-03         13.0032E+03 
                7.90001E-03      869.157E-03         12.9914E+03 
                8.E-03           880.234E-03         12.9791E+03 
                8.10001E-03      891.311E-03         12.9666E+03 
                8.20001E-03      902.389E-03         12.9535E+03 
                8.3E-03          913.464E-03         12.9402E+03 
                8.40001E-03      924.542E-03         12.9264E+03 
                8.5E-03          935.619E-03         12.9122E+03 
                8.60001E-03      946.696E-03         12.8976E+03 
                8.7E-03          957.772E-03         12.8825E+03 
                8.80001E-03      968.849E-03         12.867E+03  
                8.9E-03          979.926E-03         12.8509E+03 
                9.00001E-03      991.004E-03         12.8344E+03 
                9.1E-03            1.00208           12.8175E+03 
                9.2E-03            1.01292           12.8E+03    
                9.30001E-03        1.02375           12.782E+03  
                9.4E-03            1.03458           12.7635E+03 
                9.50001E-03        1.04541           12.7444E+03 
                9.6E-03            1.05624           12.7248E+03 
                9.70001E-03        1.06707           12.7046E+03 
                9.8E-03            1.0779            12.6839E+03 
                9.90001E-03        1.08873           12.6625E+03 
               10.E-03             1.09956           12.6404E+03 




