"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5287,11528.7
0.179849,12.398,12398.0
0.199818,12.5738,12573.8
0.219786,12.7162,12716.2
0.239754,12.8526,12852.6
0.259722,12.953899999999999,12953.9
0.279687,13.0365,13036.5
0.299655,13.1195,13119.5
0.319624,13.200000000000001,13200.0
0.339592,13.2728,13272.8
0.35956,13.3355,13335.5
0.379528,13.3945,13394.5
0.399572,13.4519,13451.9
0.419703,13.5051,13505.1
0.439831,13.552700000000002,13552.7
0.459958,13.5979,13597.9
0.480089,13.640799999999999,13640.8
0.500217,13.6811,13681.1
0.520444,13.7188,13718.8
0.540678,13.7545,13754.5
0.560909,13.787799999999999,13787.8
0.58114,13.8192,13819.2
0.601374,13.8484,13848.4
0.621605,13.876,13876.0
0.64184,13.9018,13901.8
0.662071,13.926200000000001,13926.2
0.682302,13.949,13949.0
0.702536,13.9705,13970.5
0.722767,13.9906,13990.6
0.742998,14.009500000000001,14009.5
0.763233,14.0272,14027.2
0.783464,14.043700000000001,14043.7
0.803695,14.0592,14059.2
0.823929,14.0736,14073.6
0.84416,14.087200000000001,14087.2
0.864395,14.0999,14099.9
0.884626,14.111600000000001,14111.6
0.904857,14.1226,14122.6
0.925091,14.1328,14132.8
0.945323,14.142299999999999,14142.3
0.965553,14.151,14151.0
0.985788,14.1592,14159.2
1.00602,14.1666,14166.6
1.02625,14.1735,14173.5
1.04648,14.1798,14179.8
1.06672,14.185500000000001,14185.5
1.08695,14.190700000000001,14190.7
1.10718,14.1954,14195.4
1.12741,14.1996,14199.6
1.14765,14.203299999999999,14203.3
1.16788,14.2066,14206.6
1.18811,14.2095,14209.5
1.20834,14.2119,14211.9
1.22855,14.214,14214.0
1.24837,14.2156,14215.6
1.26819,14.2169,14216.9
1.28801,14.2178,14217.8
1.30783,14.2183,14218.3
1.32765,14.2185,14218.5
1.34747,14.2184,14218.4
1.36729,14.218,14218.0
1.38711,14.2173,14217.3
1.40693,14.2163,14216.3
1.42675,14.215,14215.0
1.44656,14.2134,14213.4
1.46639,14.211500000000001,14211.5
1.48667,14.209299999999999,14209.3
1.50715,14.2068,14206.8
1.52736,14.204,14204.0
1.54741,14.201,14201.0
1.56747,14.197700000000001,14197.7
1.58752,14.1941,14194.1
1.60757,14.190299999999999,14190.3
1.62763,14.186200000000001,14186.2
1.64768,14.1819,14181.9
1.66773,14.177299999999999,14177.3
1.68778,14.1725,14172.5
1.70784,14.1674,14167.4
1.72789,14.1621,14162.1
1.74794,14.1565,14156.5
1.76791,14.1507,14150.7
1.78754,14.1446,14144.6
1.80716,14.1384,14138.4
1.82679,14.1318,14131.8
1.84642,14.125100000000002,14125.1
1.86605,14.1181,14118.1
1.88567,14.110899999999999,14110.9
1.9053,14.1035,14103.5
1.92493,14.0959,14095.9
1.94455,14.088000000000001,14088.0
1.96418,14.08,14080.0
1.98357,14.0716,14071.6
2.00277,14.0631,14063.1
