"strain,-","stress,MPa","stress,Pa"
0.0,572.1093214949393,572109321.4949393
0.0005,653.424866254143,653424866.254143
0.001,725.7701524753107,725770152.4753107
0.0015,790.1372809755311,790137280.9755311
0.002,847.4085987993518,847408598.7993518
0.0025,898.3688425427688,898368842.5427688
0.003,943.7159378864449,943715937.8864448
0.0035,984.0706040990817,984070604.0990818
0.004,1019.9848957882949,1019984895.7882949
0.0045,1051.9497995238296,1051949799.5238296
0.005,1080.4019899316468,1080401989.9316468
0.0055,1105.7298382758433,1105729838.2758434
0.006,1128.2787562476794,1128278756.2476795
0.0065,1148.3559485243861,1148355948.5243862
0.007,1166.2346395181949,1166234639.518195
0.0075,1182.1578324955365,1182157832.4955366
0.008,1196.3416528076511,1196341652.807651
0.0085,1208.9783212479579,1208978321.247958
0.009,1220.2387984595564,1220238798.4595563
0.0095,1230.275136787833,1230275136.787833
0.01,1239.2225719460114,1239222571.9460113
0.0105,1247.2013832800048,1247201383.2800047
0.011,1254.3185482338413,1254318548.2338412
0.0115,1260.6692137842801,1260669213.78428
0.012,1266.3380050940928,1266338005.0940928
0.0125,1271.4001893930233,1271400189.3930233
0.013,1275.9227111029757,1275922711.1029756
0.0135,1279.9651124519007,1279965112.4519007
0.014,1283.5803522449078,1283580352.2449079
0.0145,1286.8155340595201,1286815534.0595202
0.015,1289.7125538854705,1289712553.8854704
0.0155,1292.3086761208463,1292308676.1208463
0.016,1294.6370458504261,1294637045.8504262
0.0165,1296.7271444552064,1296727144.4552064
0.017,1298.6051948222553,1298605194.8222554
0.0175,1300.2945217304762,1300294521.7304761
0.018,1301.8158723710153,1301815872.3710153
0.0185,1303.187701412469,1303187701.4124691
0.019,1304.426424533146,1304426424.533146
0.0195,1305.5466439087177,1305546643.9087176
0.02,1306.5613487576784,1306561348.7576783
0.0205,1307.482093703826,1307482093.703826
0.021,1308.3191574097127,1308319157.4097128
0.0215,1309.0816836635497,1309081683.6635497
0.022,1309.7778068606046,1309777806.8606045
0.0225,1310.4147636053945,1310414763.6053944
0.023,1310.9989919700033,1310998991.9700034
0.0235,1311.5362197740055,1311536219.7740054
0.024,1312.0315431004224,1312031543.1004224
0.0245,1312.4894961277791,1312489496.1277792
0.025,1312.9141132388645,1312914113.2388644
0.0255,1313.3089842605161,1313308984.2605162
0.026,1313.6773035942456,1313677303.5942457
0.0265,1314.021913913478,1314021913.9134781
0.027,1314.3453450284014,1314345345.0284014
0.0275,1314.6498484529584,1314649848.4529583
0.028,1314.9374281493722,1314937428.149372
0.0285,1315.2098678730042,1315209867.8730042
0.029,1315.4687554935867,1315468755.4935868
0.0295,1315.7155046272567,1315715504.6272566
0.03,1315.951373876842,1315951373.8768418
0.0305,1316.1774839449254,1316177483.9449253
0.031,1316.394832854975,1316394832.854975
0.0315,1316.6043094897814,1316604309.4897814
0.032,1316.806705633308,1316806705.633308
0.0325,1317.002726681473,1317002726.681473
0.033,1317.19300116907,1317193001.16907
0.0335,1317.378089243751,1317378089.243751
0.034,1317.558490203518,1317558490.203518
0.0345,1317.7346492012846,1317734649.2012846
0.035,1317.9069632086153,1317906963.2086153
0.0355,1318.0757863205642,1318075786.3205643
0.036,1318.2414344744677,1318241434.4744678
0.0365,1318.4041896474973,1318404189.6474974
0.037,1318.564303590602,1318564303.5906022
0.0375,1318.7220011500974,1318722001.1500974
0.038,1318.8774832224951,1318877483.222495
0.0385,1319.0309293831156,1319030929.3831155
0.039,1319.1825002245498,1319182500.2245498
0.0395,1319.3323394370407,1319332339.4370406
0.04,1319.4805756593162,1319480575.659316
0.0405,1319.6273241252409,1319627324.1252408
0.041,1319.7726881288572,1319772688.1288571
0.0415,1319.9167603278827,1319916760.3278828
0.042,1320.0596239035187,1320059623.9035187
0.0425,1320.201353592444,1320201353.5924442
0.043,1320.3420166051194,1320342016.6051195
0.0435,1320.481673442957,1320481673.442957
0.044,1320.6203786255332,1320620378.6255333
0.0445,1320.7581813377772,1320758181.3377771
0.045,1320.8951260059712,1320895126.0059712
0.0455,1321.0312528104278,1321031252.8104277
0.046,1321.1665981418303,1321166598.1418302
0.0465,1321.3011950074633,1321301195.0074632
0.047,1321.4350733928538,1321435073.3928537
0.0475,1321.5682605837512,1321568260.5837512
0.048,1321.7007814528204,1321700781.4528203
0.0485,1321.832658714937,1321832658.714937
0.049,1321.9639131545532,1321963913.1545532
0.0495,1322.0945638282064,1322094563.8282065
0.05,1322.224628244918,1322224628.244918
0.0505,1322.3541225269137,1322354122.5269136
0.051,1322.4830615528338,1322483061.5528338
0.0515,1322.6114590853642,1322611459.0853643
0.052,1322.7393278849997,1322739327.8849998
0.0525,1322.866679811468,1322866679.811468
0.053,1322.9935259141728,1322993525.914173
0.0535,1323.1198765128559,1323119876.5128558
0.054,1323.2457412695658,1323245741.2695658
0.0545,1323.3711292528737,1323371129.2528737
0.055,1323.4960489951993,1323496048.9951992
0.0555,1323.6205085439933,1323620508.5439932
0.056,1323.7445155074572,1323744515.5074573
0.0565,1323.8680770953924,1323868077.0953925
0.057,1323.9912001557184,1323991200.1557183
0.0575,1324.1138912071247,1324113891.2071247
0.058,1324.2361564682903,1324236156.4682903
0.0585,1324.358001884034,1324358001.884034
0.059,1324.4794331487362,1324479433.1487362
0.0595,1324.6004557273304,1324600455.7273304
0.06,1324.7210748741236,1324721074.8741236
0.0605,1324.841295649684,1324841295.649684
0.061,1324.9611229360091,1324961122.9360092
0.0615,1325.0805614501512,1325080561.4501512
0.062,1325.1996157564777,1325199615.7564776
0.0625,1325.3182902777032,1325318290.2777033
0.063,1325.4365893048353,1325436589.3048353
0.0635,1325.5545170061403,1325554517.0061402
0.064,1325.6720774352439,1325672077.4352438
0.0645,1325.789274538452,1325789274.538452
0.065,1325.9061121613772,1325906112.1613772
0.0655,1326.0225940549449,1326022594.054945
0.066,1326.1387238808431,1326138723.8808432
0.0665,1326.2545052164783,1326254505.2164783
0.067,1326.3699415594824,1326369941.5594823
0.0675,1326.4850363318255,1326485036.3318255
0.068,1326.5997928835689,1326599792.8835688
0.0685,1326.7142144963004,1326714214.4963005
0.069,1326.828304386279,1326828304.3862789
0.0695,1326.9420657073274,1326942065.7073274
0.07,1327.0555015534876,1327055501.5534875
0.0705,1327.1686149614695,1327168614.9614694
0.071,1327.281408912916,1327281408.912916
0.0715,1327.3938863364924,1327393886.3364923
0.072,1327.5060501098305,1327506050.1098306
0.0725,1327.6179030613303,1327617903.0613303
0.073,1327.7294479718405,1327729447.9718404
0.0735,1327.840687576223,1327840687.576223
0.074,1327.9516245648238,1327951624.5648239
0.0745,1328.0622615848392,1328062261.5848393
0.075,1328.172601241611,1328172601.241611
0.0755,1328.2826460998363,1328282646.0998363
0.076,1328.3923986847137,1328392398.6847138
0.0765,1328.501861483022,1328501861.483022
0.077,1328.6110369441435,1328611036.9441435
0.0775,1328.719927481037,1328719927.4810371
0.078,1328.8285354711543,1328828535.4711542
0.0785,1328.9368632573212,1328936863.2573211
0.079,1329.0449131485723,1329044913.1485722
0.0795,1329.1526874209492,1329152687.4209492
0.08,1329.2601883182647,1329260188.3182647
0.0805,1329.3674180528337,1329367418.0528338
0.081,1329.4743788061755,1329474378.8061755
0.0815,1329.581072729686,1329581072.729686
0.082,1329.6875019452875,1329687501.9452875
0.0825,1329.793668546052,1329793668.546052
0.083,1329.8995745968016,1329899574.5968015
0.0835,1330.0052221346903,1330005222.1346903
0.084,1330.110613169764,1330110613.169764
0.0845,1330.2157496855032,1330215749.6855032
0.085,1330.3206336393455,1330320633.6393454
0.0855,1330.4252669631978,1330425266.963198
0.086,1330.529651563924,1330529651.563924
0.0865,1330.6337893238274,1330633789.3238275
0.087,1330.7376821011107,1330737682.1011107
0.0875,1330.8413317303305,1330841331.7303305
0.088,1330.9447400228312,1330944740.0228312
0.0885,1331.047908767174,1331047908.767174
0.089,1331.1508397295509,1331150839.7295508
0.0895,1331.2535346541868,1331253534.6541867
0.09,1331.355995263734,1331355995.263734
0.0905,1331.4582232596542,1331458223.2596543
0.091,1331.5602203225926,1331560220.3225925
0.0915,1331.661988112742,1331661988.112742
0.092,1331.7635282701974,1331763528.2701974
0.0925,1331.864842415302,1331864842.415302
0.093,1331.965932148988,1331965932.148988
0.0935,1332.0667990531042,1332066799.0531042
0.094,1332.1674446907405,1332167444.6907406
0.0945,1332.2678706065426,1332267870.6065426
0.095,1332.3680783270197,1332368078.3270197
0.0955,1332.4680693608468,1332468069.3608468
0.096,1332.5678451991578,1332567845.1991577
0.0965,1332.6674073158356,1332667407.3158355
0.097,1332.7667571677907,1332766757.1677907
0.0975,1332.8658961952403,1332865896.1952403
0.098,1332.9648258219745,1332964825.8219745
0.0985,1333.063547455623,1333063547.455623
0.099,1333.1620624879113,1333162062.4879112
0.0995,1333.2603722949152,1333260372.2949152
0.1,1333.3584782373077,1333358478.2373078
0.1005,1333.4563816606012,1333456381.6606011
0.101,1333.5540838953852,1333554083.8953853
0.1015,1333.651586257559,1333651586.257559
0.102,1333.7488900485598,1333748890.04856
0.1025,1333.8459965555849,1333845996.555585
0.103,1333.9429070518124,1333942907.0518124
0.1035,1334.0396227966135,1334039622.7966135
0.104,1334.1361450357642,1334136145.0357642
0.1045,1334.2324750016512,1334232475.0016513
0.105,1334.3286139134727,1334328613.9134727
0.1055,1334.4245629774375,1334424562.9774375
0.106,1334.5203233869593,1334520323.3869593
0.1065,1334.6158963228459,1334615896.322846
0.107,1334.7112829534876,1334711282.9534876
0.1075,1334.8064844350392,1334806484.4350393
0.108,1334.9015019116005,1334901501.9116004
0.1085,1334.9963365153912,1334996336.5153913
0.109,1335.0909893669266,1335090989.3669267
0.1095,1335.1854615751838,1335185461.5751839
0.11,1335.2797542377712,1335279754.2377713
0.1105,1335.3738684410907,1335373868.4410908
0.111,1335.4678052604977,1335467805.2604978
0.1115,1335.5615657604596,1335561565.7604597
0.112,1335.6551509947099,1335655150.99471
0.1125,1335.7485620063999,1335748562.0063999
0.113,1335.8417998282478,1335841799.8282478
0.1135,1335.9348654826845,1335934865.4826844
0.114,1336.027759981999,1336027759.981999
0.1145,1336.1204843284768,1336120484.3284767
0.115,1336.213039514541,1336213039.514541
0.1155,1336.3054265228857,1336305426.5228858
0.116,1336.3976463266135,1336397646.3266134
0.1165,1336.4896998893628,1336489699.8893628
0.117,1336.5815881654387,1336581588.1654387
0.1175,1336.6733120999404,1336673312.0999403
0.118,1336.7648726288842,1336764872.628884
0.1185,1336.8562706793268,1336856270.6793268
0.119,1336.9475071694853,1336947507.1694853
0.1195,1337.0385830088553,1337038583.0088553
0.12,1337.1294990983276,1337129499.0983276
0.1205,1337.2202563303015,1337220256.3303015
0.121,1337.310855588797,1337310855.588797
0.1215,1337.401297749566,1337401297.749566
0.122,1337.4915836802002,1337491583.6802
0.1225,1337.5817142402375,1337581714.2402375
0.123,1337.6716902812668,1337671690.281267
0.1235,1337.7615126470323,1337761512.6470323
0.124,1337.851182173533,1337851182.173533
0.1245,1337.940699689123,1337940699.689123
0.125,1338.0300660146108,1338030066.0146108
0.1255,1338.1192819633532,1338119281.9633532
0.126,1338.208348341353,1338208348.341353
0.1265,1338.2972659473498,1338297265.9473498
0.127,1338.3860355729134,1338386035.5729134
0.1275,1338.474658002533,1338474658.002533
0.128,1338.5631340137068,1338563134.0137067
0.1285,1338.6514643770286,1338651464.3770285
0.129,1338.7396498562741,1338739649.8562741
0.1295,1338.8276912084868,1338827691.2084868
0.13,1338.9155891840583,1338915589.1840582
0.1305,1339.0033445268125,1339003344.5268126
0.131,1339.0909579740867,1339090957.9740868
0.1315,1339.1784302568083,1339178430.2568083
0.132,1339.2657620995753,1339265762.0995753
0.1325,1339.352954220733,1339352954.220733
0.133,1339.4400073324477,1339440007.3324478
0.1335,1339.5269221407837,1339526922.1407835
0.134,1339.6136993457746,1339613699.3457747
0.1345,1339.7003396414975,1339700339.6414976
0.135,1339.7868437161424,1339786843.7161424
0.1355,1339.8732122520826,1339873212.2520826
0.136,1339.9594459259447,1339959445.9259448
0.1365,1340.045545408675,1340045545.408675
0.137,1340.1315113656071,1340131511.365607
0.1375,1340.217344456529,1340217344.456529
0.138,1340.3030453357444,1340303045.3357444
0.1385,1340.3886146521409,1340388614.6521409
0.139,1340.4740530492497,1340474053.0492496
0.1395,1340.5593611653094,1340559361.1653094
0.14,1340.644539633326,1340644539.633326
0.1405,1340.7295890811342,1340729589.0811343
0.141,1340.8145101314549,1340814510.131455
0.1415,1340.899303401956,1340899303.401956
0.142,1340.9839695053079,1340983969.505308
0.1425,1341.06850904924,1341068509.0492399
0.143,1341.1529226365997,1341152922.6365998
0.1435,1341.2372108654033,1341237210.8654034
0.144,1341.3213743288932,1341321374.3288932
0.1445,1341.40541361559,1341405413.61559
0.145,1341.4893293093464,1341489329.3093464
0.1455,1341.573121989397,1341573121.9893968
0.146,1341.6567922304118,1341656792.2304118
0.1465,1341.740340602546,1341740340.602546
0.147,1341.8237676714887,1341823767.6714888
0.1475,1341.907073998513,1341907073.998513
0.148,1341.9902601405252,1341990260.140525
0.1485,1342.0733266501095,1342073326.6501095
0.149,1342.156274075579,1342156274.075579
0.1495,1342.2391029610183,1342239102.9610183
0.15,1342.321813846332,1342321813.8463318
0.1505,1342.404407267288,1342404407.267288
0.151,1342.4868837555632,1342486883.7555633
0.1515,1342.5692438387869,1342569243.8387868
0.152,1342.6514880405828,1342651488.0405827
0.1525,1342.7336168806141,1342733616.880614
0.153,1342.8156308746234,1342815630.8746233
0.1535,1342.897530534475,1342897530.534475
0.154,1342.9793163681964,1342979316.3681962
0.1545,1343.0609888800175,1343060988.8800175
0.155,1343.1425485704112,1343142548.5704112
0.1555,1343.2239959361325,1343223995.9361324
0.156,1343.305331470257,1343305331.470257
0.1565,1343.3865556622195,1343386555.6622195
0.157,1343.467668997852,1343467668.9978518
0.1575,1343.5486719594194,1343548671.9594195
0.158,1343.6295650256586,1343629565.0256586
0.1585,1343.7103486718124,1343710348.6718125
0.159,1343.7910233696673,1343791023.3696673
0.1595,1343.871589587587,1343871589.587587
0.16,1343.9520477905485,1343952047.7905486
0.1605,1344.0323984401755,1344032398.4401755
0.161,1344.1126419947736,1344112641.9947736
0.1615,1344.1927789093625,1344192778.9093626
0.162,1344.2728096357096,1344272809.6357095
0.1625,1344.3527346223627,1344352734.6223626
0.163,1344.432554314682,1344432554.314682
0.1635,1344.5122691548722,1344512269.1548722
0.164,1344.591879582013,1344591879.582013
0.1645,1344.6713860320917,1344671386.0320916
0.165,1344.7507889380322,1344750788.9380322
0.1655,1344.8300887297257,1344830088.7297258
0.166,1344.9092858340607,1344909285.8340607
0.1665,1344.9883806749529,1344988380.6749527
0.167,1345.067373673373,1345067373.673373
0.1675,1345.1462652473763,1345146265.2473762
0.168,1345.2250558121307,1345225055.8121307
0.1685,1345.3037457799455,1345303745.7799456
0.169,1345.3823355602979,1345382335.560298
0.1695,1345.4608255598603,1345460825.5598602
0.17,1345.5392161825282,1345539216.1825283
0.1705,1345.6175078294468,1345617507.8294468
0.171,1345.6957008990357,1345695700.8990357
0.1715,1345.773795787017,1345773795.7870169
0.172,1345.8517928864394,1345851792.8864393
0.1725,1345.929692587704,1345929692.587704
0.173,1346.0074952785899,1346007495.27859
0.1735,1346.085201344278,1346085201.3442779
0.174,1346.1628111673758,1346162811.1673758
0.1745,1346.2403251279422,1346240325.1279423
0.175,1346.3177436035098,1346317743.60351
0.1755,1346.3950669691103,1346395066.9691103
0.176,1346.4722955972964,1346472295.5972962
0.1765,1346.5494298581648,1346549429.8581648
0.177,1346.62647011938,1346626470.11938
0.1775,1346.703416746196,1346703416.7461958
0.178,1346.7802701014782,1346780270.101478
0.1785,1346.857030545726,1346857030.545726
0.179,1346.9336984370946,1346933698.4370944
0.1795,1347.0102741314147,1347010274.1314147
0.18,1347.0867579822159,1347086757.982216
0.1805,1347.1631503407466,1347163150.3407466
0.181,1347.2394515559943,1347239451.5559943
0.1815,1347.3156619747065,1347315661.9747064
0.182,1347.3917819414107,1347391781.9414108
0.1825,1347.4678117984345,1347467811.7984345
0.183,1347.5437518859255,1347543751.8859255
0.1835,1347.6196025418703,1347619602.5418704
0.184,1347.695364102114,1347695364.102114
0.1845,1347.7710369003787,1347771036.9003787
0.185,1347.8466212682843,1347846621.2682843
0.1855,1347.9221175353641,1347922117.5353642
0.186,1347.997526029086,1347997526.0290859
0.1865,1348.0728470748686,1348072847.0748687
0.187,1348.1480809961008,1348148080.996101
0.1875,1348.2232281141582,1348223228.1141582
0.188,1348.2982887484218,1348298288.7484217
0.1885,1348.3732632162948,1348373263.2162948
0.189,1348.44815183322,1348448151.83322
0.1895,1348.5229549126962,1348522954.9126961
0.19,1348.5976727662962,1348597672.7662961
0.1905,1348.6723057036825,1348672305.7036824
0.191,1348.7468540326238,1348746854.0326238
0.1915,1348.8213180590117,1348821318.0590117
0.192,1348.895698086876,1348895698.0868762
0.1925,1348.9699944184022,1348969994.4184022
0.193,1349.044207353945,1349044207.353945
0.1935,1349.1183371920454,1349118337.1920455
0.194,1349.1923842294457,1349192384.2294457
0.1945,1349.2663487611048,1349266348.7611048
0.195,1349.3402310802128,1349340231.0802128
0.1955,1349.4140314782067,1349414031.4782066
0.196,1349.4877502447844,1349487750.2447844
0.1965,1349.5613876679192,1349561387.6679192
0.197,1349.634944033875,1349634944.033875
0.1975,1349.7084196272197,1349708419.6272197
0.198,1349.7818147308399,1349781814.73084
0.1985,1349.8551296259548,1349855129.6259549
0.199,1349.9283645921291,1349928364.5921292
0.1995,1350.0015199072884,1350001519.9072883
