
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.6283E+03 
              700.01E-06          77.0018E-03         8.85689E+03
              800.008E-06         87.9809E-03        10.0296E+03 
              900.007E-06         98.9601E-03        11.153E+03  
                1.E-03           109.939E-03         12.162E+03  
                1.1E-03          120.918E-03         12.9765E+03 
                1.2E-03          131.897E-03         13.4942E+03 
                1.3E-03          142.877E-03         14.0483E+03 
                1.4E-03          153.869E-03         14.4789E+03 
                1.50001E-03      164.889E-03         14.8966E+03 
                1.6E-03          175.907E-03         15.2844E+03 
                1.70001E-03      186.927E-03         15.6206E+03 
                1.80001E-03      197.947E-03         15.8995E+03 
                1.90001E-03      208.966E-03         16.1512E+03 
                2.E-03           220.009E-03         16.3746E+03 
                2.10001E-03      231.099E-03         16.5579E+03 
                2.20001E-03      242.159E-03         16.6994E+03 
                2.30001E-03      253.238E-03         16.8059E+03 
                2.40001E-03      264.261E-03         16.8802E+03 
                2.50001E-03      275.265E-03         16.9326E+03 
                2.60001E-03      286.268E-03         16.965E+03  
                2.70001E-03      297.272E-03         16.984E+03  
                2.80001E-03      308.275E-03         16.998E+03  
                2.90001E-03      319.279E-03         17.0068E+03 
                3.00001E-03      330.282E-03         17.0134E+03 
                3.10001E-03      341.286E-03         17.0178E+03 
                3.20001E-03      352.289E-03         17.0205E+03 
                3.30001E-03      363.293E-03         17.0221E+03 
                3.40001E-03      374.214E-03         17.0224E+03 
                3.50001E-03      385.105E-03         17.0217E+03 
                3.60001E-03      395.996E-03         17.0201E+03 
                3.7E-03          406.887E-03         17.0177E+03 
                3.80001E-03      417.974E-03         17.0144E+03 
                3.9E-03          429.058E-03         17.0104E+03 
                4.00001E-03      440.145E-03         17.0056E+03 
                4.10001E-03      451.231E-03         17.0003E+03 
                4.20001E-03      462.316E-03         16.9943E+03 
                4.30001E-03      473.351E-03         16.9877E+03 
                4.4E-03          484.322E-03         16.9805E+03 
                4.50001E-03      495.294E-03         16.9728E+03 
                4.6E-03          506.264E-03         16.9645E+03 
                4.70001E-03      517.237E-03         16.9557E+03 
                4.80001E-03      528.208E-03         16.9464E+03 
                4.9E-03          539.179E-03         16.9367E+03 
                5.00001E-03      550.151E-03         16.9264E+03 
                5.1E-03          561.122E-03         16.9157E+03 
                5.20001E-03      572.094E-03         16.9045E+03 
                5.30001E-03      583.065E-03         16.8928E+03 
                5.4E-03          594.036E-03         16.8807E+03 
                5.50001E-03      605.008E-03         16.8682E+03 
                5.6E-03          615.881E-03         16.8552E+03 
                5.70001E-03      626.625E-03         16.8417E+03 
                5.8E-03          637.367E-03         16.8278E+03 
                5.90001E-03      648.11E-03          16.8134E+03 
                6.E-03           659.07E-03          16.7984E+03 
                6.10001E-03      670.212E-03         16.7826E+03 
                6.2E-03          681.352E-03         16.7663E+03 
                6.30001E-03      692.493E-03         16.7496E+03 
                6.40001E-03      703.634E-03         16.7323E+03 
                6.5E-03          714.774E-03         16.7146E+03 
                6.60001E-03      725.915E-03         16.6964E+03 
                6.70001E-03      737.057E-03         16.6777E+03 
                6.8E-03          748.196E-03         16.6585E+03 
                6.90001E-03      759.338E-03         16.6388E+03 
                7.00001E-03      770.479E-03         16.6185E+03 
                7.1E-03          781.619E-03         16.5977E+03 
                7.20001E-03      792.575E-03         16.5764E+03 
                7.3E-03          803.478E-03         16.5545E+03 
                7.4E-03          814.381E-03         16.532E+03  
                7.50001E-03      825.286E-03         16.509E+03  
                7.6E-03          836.189E-03         16.4853E+03 
                7.70001E-03      847.093E-03         16.461E+03  
                7.80001E-03      857.997E-03         16.4361E+03 
                7.90001E-03      869.267E-03         16.4097E+03 
                8.E-03           880.589E-03         16.3825E+03 
                8.10001E-03      891.914E-03         16.3545E+03 
                8.20001E-03      903.237E-03         16.3258E+03 
                8.3E-03          914.559E-03         16.2963E+03 
                8.40001E-03      925.883E-03         16.266E+03  
                8.5E-03          937.206E-03         16.2348E+03 
                8.60001E-03      948.367E-03         16.2028E+03 
                8.7E-03          959.442E-03         16.1697E+03 
                8.80001E-03      970.52E-03          16.1358E+03 
                8.9E-03          981.597E-03         16.101E+03  
                9.E-03           992.675E-03         16.0653E+03 
                9.10001E-03        1.00377           16.0285E+03 
                9.2E-03            1.01503           15.9906E+03 
                9.30001E-03        1.02586           15.9518E+03 
                9.4E-03            1.03669           15.9119E+03 
                9.50001E-03        1.04752           15.8709E+03 
                9.6E-03            1.05835           15.8288E+03 
                9.70001E-03        1.06918           15.7858E+03 
                9.8E-03            1.08001           15.7424E+03 
                9.90001E-03        1.09085           15.6983E+03 
               10.E-03             1.102             15.65E+03   




