"strain,-","stress,MPa","stress,Pa"
0.0,867.1877680186085,867187768.0186085
0.0005,869.2521011315026,869252101.1315026
0.001,871.3020805590729,871302080.559073
0.0015,873.3379635461349,873337963.546135
0.002,875.3599988236359,875359998.8236359
0.0025,877.3684270003694,877368427.0003693
0.003,879.3634809321356,879363480.9321357
0.0035,881.3453860698977,881345386.0698977
0.004,883.3143607883602,883314360.7883602
0.0045,885.2706166962837,885270616.6962837
0.005,887.2143589297478,887214358.9297478
0.0055,889.1457864294804,889145786.4294804
0.006,891.0650922032883,891065092.2032883
0.0065,892.9724635745439,892972463.574544
0.007,894.8680824176147,894868082.4176147
0.0075,896.7521253810528,896752125.3810529
0.008,898.6247640993067,898624764.0993067
0.0085,900.4861653936615,900486165.3936615
0.009,902.336491463059,902336491.4630591
0.0095,904.1759000654109,904175900.065411
0.01,906.0045446899696,906004544.6899697
0.0105,907.8225747212828,907822574.7212827
0.011,909.6301355952262,909630135.5952262
0.0115,911.4273689475693,911427368.9475694
0.012,913.2144127555036,913214412.7555037
0.0125,914.9914014725302,914991401.4725302
0.013,916.7584661570818,916758466.1570818
0.0135,918.5157345952267,918515734.5952268
0.014,920.2633314177779,920263331.4177779
0.0145,922.0013782121171,922001378.2121171
0.015,923.7299936290167,923729993.6290166
0.0155,925.4492934847274,925449293.4847274
0.016,927.159390858583,927159390.8585831
0.0165,928.8603961863594,928860396.1863594
0.017,930.5524173496069,930552417.3496069
0.0175,932.2355597611657,932235559.7611657
0.018,933.9099264470583,933909926.4470583
0.0185,935.5756181249443,935575618.1249443
0.019,937.23273327931,937232733.27931
0.0195,938.8813682335539,938881368.2335539
0.02,940.5216172191253,940521617.2191254
0.0205,942.1535724418568,942153572.4418567
0.021,943.7773241456293,943777324.1456293
0.0215,945.3929606734985,945392960.6734985
0.022,947.0005685264016,947000568.5264016
0.0225,948.6002324195623,948600232.4195623
0.023,950.1920353367002,950192035.3367002
0.0235,951.776058582149,951776058.5821489
0.024,953.3523818309773,953352381.8309773
0.0245,954.921083177207,954921083.177207
0.025,956.4822391802156,956482239.1802156
0.0255,958.0359249093999,958035924.9093999
0.026,959.5822139871877,959582213.9871877
0.0265,961.1211786304633,961121178.6304634
0.027,962.6528896904794,962652889.6904794
0.0275,964.1774166913244,964177416.6913245
0.028,965.6948278670048,965694827.8670049
0.0285,967.2051901972026,967205190.1972026
0.029,968.7085694417673,968708569.4417673
0.0295,970.2050301739932,970205030.1739932
0.03,971.6946358127352,971694635.8127352
0.0305,973.1774486534125,973177448.6534125
0.031,974.6535298979428,974653529.8979428
0.0315,976.122939683657,976122939.683657
0.032,977.5857371112311,977585737.1112311
0.0325,979.0419802716774,979041980.2716774
0.033,980.4917262724349,980491726.272435
0.0335,981.9350312625916,981935031.2625916
0.034,983.3719504572758,983371950.4572759
0.0345,984.8025381612495,984802538.1612494
0.035,986.2268477917323,986226847.7917323
0.0355,987.6449319004921,987644931.9004921
0.036,989.0568421952228,989056842.1952227
0.0365,990.4626295602436,990462629.5602436
0.037,991.8623440765438,991862344.0765438
0.0375,993.256035041195,993256035.041195
0.038,994.6437509861596,994643750.9861596
0.0385,996.025539696514,996025539.696514
0.039,997.4014482281123,997401448.2281122
0.0395,998.7715229247071,998771522.9247072
0.04,1000.1358094345512,1000135809.4345512
0.0405,1001.4943527264974,1001494352.7264974
0.041,1002.8471971056132,1002847197.1056132
0.0415,1004.194386228332,1004194386.2283319
0.042,1005.5359631171543,1005535963.1171544
0.0425,1006.8719701749155,1006871970.1749156
0.043,1008.2024491986359,1008202449.1986359
0.0435,1009.5274413929685,1009527441.3929685
0.044,1010.8469873832579,1010846987.3832579
0.0445,1012.1611272282237,1012161127.2282237
0.045,1013.4699004322815,1013469900.4322815
0.0455,1014.7733459575156,1014773345.9575156
0.046,1016.0715022353118,1016071502.2353117
0.0465,1017.3644071776663,1017364407.1776663
0.047,1018.6520981881779,1018652098.188178
0.0475,1019.9346121727367,1019934612.1727368
0.048,1021.2119855499178,1021211985.5499178
0.0485,1022.48425426109,1022484254.2610899
0.049,1023.7514537802516,1023751453.7802516
0.0495,1025.0136191235974,1025013619.1235974
0.05,1026.2707848588313,1026270784.8588314
0.0505,1027.5229851142258,1027522985.1142257
0.051,1028.770253587446,1028770253.587446
0.0515,1030.0126235541354,1030012623.5541354
0.052,1031.2501278762802,1031250127.8762802
0.0525,1032.4827990103513,1032482799.0103513
0.053,1033.710669015238,1033710669.0152379
0.0535,1034.9337695599747,1034933769.5599748
0.054,1036.15213193127,1036152131.9312701
0.0545,1037.3657870408435,1037365787.0408435
