"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0753,10075.3
0.0699863,12.5819,12581.9
0.0840036,14.992799999999999,14992.8
0.0980211,17.2479,17247.9
0.112037,19.142200000000003,19142.2
0.12606,20.5315,20531.5
0.140097,21.025900000000004,21025.9
0.154067,21.1501,21150.1
0.168038,21.259900000000002,21259.9
0.18201,21.3366,21336.6
0.19598,21.4061,21406.1
0.209951,21.4697,21469.7
0.223921,21.527700000000003,21527.7
0.237893,21.581,21581.0
0.251843,21.630599999999998,21630.6
0.265736,21.676099999999998,21676.1
0.279628,21.718799999999998,21718.8
0.293521,21.759,21759.0
0.307413,21.7971,21797.1
0.321306,21.833000000000002,21833.0
0.335199,21.8672,21867.2
0.349092,21.899900000000002,21899.9
0.362984,21.9308,21930.8
0.376877,21.9606,21960.6
0.39077,21.9888,21988.8
0.404663,22.016000000000002,22016.0
0.418556,22.042,22042.0
0.432448,22.0669,22066.9
0.446341,22.090799999999998,22090.8
0.460233,22.1137,22113.7
0.474126,22.1357,22135.7
0.488018,22.1568,22156.8
0.501949,22.1773,22177.3
0.515998,22.196900000000003,22196.9
0.530047,22.215700000000002,22215.7
0.544095,22.2338,22233.8
0.558473,22.2514,22251.4
0.572875,22.268400000000003,22268.4
0.587273,22.284599999999998,22284.6
0.601674,22.3002,22300.2
0.616074,22.315,22315.0
0.630474,22.3291,22329.1
0.644874,22.3425,22342.5
0.659274,22.3553,22355.3
0.673675,22.3675,22367.5
0.688073,22.379,22379.0
0.702474,22.3899,22389.9
0.716873,22.4001,22400.1
0.731274,22.4098,22409.8
0.745674,22.4188,22418.8
0.760074,22.427200000000003,22427.2
0.774475,22.4351,22435.1
0.788873,22.4423,22442.3
0.803273,22.448900000000002,22448.9
0.817673,22.4548,22454.8
0.832074,22.4602,22460.2
0.846474,22.464900000000004,22464.9
0.860874,22.469,22469.0
0.875275,22.4725,22472.5
0.889674,22.4754,22475.4
0.904073,22.4776,22477.6
0.918473,22.4791,22479.1
0.932874,22.48,22480.0
0.947273,22.4801,22480.1
0.961673,22.4795,22479.5
0.976074,22.4782,22478.2
0.990474,22.476,22476.0
1.00459,22.4731,22473.1
1.01867,22.4695,22469.5
1.03275,22.4651,22465.1
1.04683,22.4599,22459.9
1.06091,22.4539,22453.9
1.07499,22.4471,22447.1
1.08907,22.439400000000003,22439.4
1.10315,22.4308,22430.8
1.11723,22.4213,22421.3
1.13131,22.4109,22410.9
1.14539,22.3996,22399.6
1.15947,22.3873,22387.3
1.17355,22.374200000000002,22374.2
1.18763,22.3601,22360.1
1.20171,22.3451,22345.1
1.21578,22.3291,22329.1
1.22987,22.312,22312.0
1.24394,22.294,22294.0
1.25803,22.275000000000002,22275.0
1.2721,22.254900000000003,22254.9
1.28619,22.233700000000002,22233.7
1.30026,22.2114,22211.4
1.31435,22.187900000000003,22187.9
1.32843,22.163400000000003,22163.4
1.34251,22.137700000000002,22137.7
1.35659,22.1107,22110.7
1.37067,22.082700000000003,22082.7
1.38474,22.053400000000003,22053.4
1.39883,22.022900000000003,22022.9
1.4129,21.9911,21991.1
