
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.15832E+03
              500.013E-06         55.0034E-03         6.36443E+03
              600.011E-06         66.0014E-03         7.49724E+03
              700.01E-06          76.9839E-03         8.44468E+03
              800.008E-06         87.9631E-03         9.08855E+03
              900.007E-06         98.9422E-03         9.83564E+03
                1.00001E-03      109.927E-03         10.452E+03  
                1.10001E-03      120.906E-03         11.0232E+03 
                1.2E-03          131.886E-03         11.518E+03  
                1.3E-03          142.865E-03         12.0077E+03 
                1.4E-03          153.85E-03          12.4188E+03 
                1.50001E-03      164.874E-03         12.7662E+03 
                1.6E-03          175.893E-03         13.1055E+03 
                1.70001E-03      186.912E-03         13.3751E+03 
                1.8E-03          197.931E-03         13.6304E+03 
                1.90001E-03      208.951E-03         13.8138E+03 
                2.00001E-03      219.956E-03         13.9567E+03 
                2.10001E-03      231.053E-03         14.0526E+03 
                2.20001E-03      242.113E-03         14.0983E+03 
                2.30001E-03      253.197E-03         14.1146E+03 
                2.40001E-03      264.233E-03         14.1213E+03 
                2.50001E-03      275.236E-03         14.1234E+03 
                2.60001E-03      286.24E-03          14.1225E+03 
                2.70001E-03      297.243E-03         14.1196E+03 
                2.80001E-03      308.247E-03         14.1152E+03 
                2.90001E-03      319.25E-03          14.1095E+03 
                3.00001E-03      330.254E-03         14.1027E+03 
                3.10001E-03      341.257E-03         14.0949E+03 
                3.20001E-03      352.261E-03         14.0861E+03 
                3.3E-03          363.247E-03         14.0766E+03 
                3.4E-03          374.138E-03         14.0663E+03 
                3.5E-03          385.029E-03         14.0552E+03 
                3.6E-03          395.92E-03          14.0435E+03 
                3.70001E-03      406.949E-03         14.0309E+03 
                3.8E-03          418.034E-03         14.0176E+03 
                3.90001E-03      429.121E-03         14.0036E+03 
                4.E-03           440.205E-03         13.9891E+03 
                4.10001E-03      451.292E-03         13.9739E+03 
                4.20001E-03      462.298E-03         13.9581E+03 
                4.3E-03          473.269E-03         13.9416E+03 
                4.40001E-03      484.241E-03         13.9247E+03 
                4.5E-03          495.211E-03         13.9071E+03 
                4.60001E-03      506.184E-03         13.8889E+03 
                4.7E-03          517.154E-03         13.8702E+03 
                4.80001E-03      528.126E-03         13.8509E+03 
                4.90001E-03      539.097E-03         13.831E+03  
                5.E-03           550.068E-03         13.8105E+03 
                5.10001E-03      561.041E-03         13.7893E+03 
                5.2E-03          572.01E-03          13.7676E+03 
                5.30001E-03      582.882E-03         13.7452E+03 
                5.40001E-03      593.624E-03         13.7222E+03 
                5.5E-03          604.366E-03         13.6986E+03 
                5.60001E-03      615.172E-03         13.6742E+03 
                5.70001E-03      626.313E-03         13.6484E+03 
                5.8E-03          637.453E-03         13.6217E+03 
                5.90001E-03      648.594E-03         13.5944E+03 
                6.00001E-03      659.735E-03         13.5663E+03 
                6.1E-03          670.875E-03         13.5374E+03 
                6.20001E-03      682.016E-03         13.5077E+03 
                6.3E-03          693.157E-03         13.4772E+03 
                6.4E-03          704.297E-03         13.4458E+03 
                6.50001E-03      715.439E-03         13.4136E+03 
                6.6E-03          726.514E-03         13.3805E+03 
                6.70001E-03      737.419E-03         13.3466E+03 
                6.80001E-03      748.323E-03         13.3117E+03 
                6.9E-03          759.225E-03         13.276E+03  
                7.00001E-03      770.13E-03          13.2393E+03 
                7.10001E-03      781.034E-03         13.2018E+03 
                7.2E-03          791.936E-03         13.1632E+03 
                7.30001E-03      802.841E-03         13.1237E+03 
                7.40001E-03      813.745E-03         13.0831E+03 
                7.5E-03          824.647E-03         13.0415E+03 
                7.60001E-03      835.552E-03         12.9988E+03 
                7.7E-03          846.455E-03         12.955E+03  
                7.8E-03          857.608E-03         12.9091E+03 
                7.90001E-03      868.684E-03         12.8612E+03 
                8.E-03           879.761E-03         12.8122E+03 
                8.10001E-03      890.752E-03         12.7625E+03 
                8.20001E-03      901.584E-03         12.712E+03  
                8.3E-03          912.273E-03         12.6608E+03 
                8.4E-03          923.435E-03         12.6062E+03 
                8.5E-03          934.651E-03         12.5492E+03 
                8.60001E-03      945.77E-03          12.4914E+03 
                8.70001E-03      956.703E-03         12.433E+03  
                8.80001E-03      967.429E-03         12.374E+03  
                8.9E-03          978.401E-03         12.3121E+03 
                9.00001E-03      989.746E-03         12.2461E+03 
                9.1E-03            1.00083           12.1795E+03 
                9.2E-03            1.01188           12.1121E+03 
                9.30001E-03        1.0226            12.0441E+03 
                9.40001E-03        1.03307           11.9751E+03 
                9.50001E-03        1.0444            11.8998E+03 
                9.6E-03            1.05584           11.8225E+03 
                9.70001E-03        1.06672           11.7445E+03 
                9.8E-03            1.0776            11.6659E+03 
                9.9E-03            1.08848           11.5866E+03 
               10.E-03             1.09897           11.5069E+03 




