
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40903E+03
              600.011E-06         66.004E-03          7.61777E+03
              700.01E-06          76.9946E-03         8.78726E+03
              800.008E-06         87.9737E-03         9.90472E+03
              900.007E-06         98.9529E-03        10.8379E+03 
                1.E-03           109.957E-03         11.3108E+03 
                1.10001E-03      120.916E-03         11.5313E+03 
                1.20001E-03      131.916E-03         11.7245E+03 
                1.3E-03          142.935E-03         11.7894E+03 
                1.40001E-03      153.954E-03         11.8436E+03 
                1.5E-03          164.973E-03         11.8886E+03 
                1.60001E-03      175.993E-03         11.9265E+03 
                1.7E-03          186.982E-03         11.9607E+03 
                1.80001E-03      197.947E-03         11.9925E+03 
                1.9E-03          208.909E-03         12.023E+03  
                2.E-03           219.918E-03         12.0492E+03 
                2.10001E-03      230.979E-03         12.0728E+03 
                2.20001E-03      242.002E-03         12.0938E+03 
                2.30001E-03      253.005E-03         12.1133E+03 
                2.40001E-03      264.008E-03         12.1321E+03 
                2.50001E-03      275.012E-03         12.1494E+03 
                2.60001E-03      286.015E-03         12.1644E+03 
                2.70001E-03      297.019E-03         12.1782E+03 
                2.80001E-03      308.022E-03         12.1919E+03 
                2.90001E-03      318.969E-03         12.2037E+03 
                3.00001E-03      329.86E-03          12.2143E+03 
                3.10001E-03      340.751E-03         12.2249E+03 
                3.20001E-03      351.642E-03         12.2336E+03 
                3.30001E-03      362.691E-03         12.2421E+03 
                3.4E-03          373.776E-03         12.2501E+03 
                3.50001E-03      384.862E-03         12.2569E+03 
                3.6E-03          395.947E-03         12.2629E+03 
                3.70001E-03      407.033E-03         12.2684E+03 
                3.80001E-03      418.104E-03         12.2733E+03 
                3.9E-03          429.075E-03         12.2774E+03 
                4.00001E-03      440.046E-03         12.2809E+03 
                4.1E-03          451.017E-03         12.2839E+03 
                4.20001E-03      461.989E-03         12.2862E+03 
                4.3E-03          472.96E-03          12.2881E+03 
                4.4E-03          483.932E-03         12.2894E+03 
                4.50001E-03      494.904E-03         12.2902E+03 
                4.6E-03          505.875E-03         12.2905E+03 
                4.70001E-03      516.846E-03         12.2904E+03 
                4.8E-03          527.817E-03         12.2897E+03 
                4.90001E-03      538.789E-03         12.2886E+03 
                5.00001E-03      549.761E-03         12.287E+03  
                5.1E-03          560.732E-03         12.285E+03  
                5.20001E-03      571.671E-03         12.2825E+03 
                5.3E-03          582.413E-03         12.2796E+03 
                5.40001E-03      593.156E-03         12.2763E+03 
                5.50001E-03      603.901E-03         12.2725E+03 
                5.60001E-03      614.642E-03         12.2684E+03 
                5.70001E-03      625.695E-03         12.2636E+03 
                5.80001E-03      636.837E-03         12.2584E+03 
                5.9E-03          647.976E-03         12.2528E+03 
                6.00001E-03      659.117E-03         12.2467E+03 
                6.10001E-03      670.259E-03         12.2402E+03 
                6.2E-03          681.399E-03         12.2332E+03 
                6.30001E-03      692.539E-03         12.2258E+03 
                6.40001E-03      703.682E-03         12.2179E+03 
                6.5E-03          714.821E-03         12.2097E+03 
                6.60001E-03      725.962E-03         12.201E+03  
                6.7E-03          737.102E-03         12.1919E+03 
                6.8E-03          748.243E-03         12.1823E+03 
                6.90001E-03      759.384E-03         12.1723E+03 
                7.E-03           770.455E-03         12.1618E+03 
                7.10001E-03      781.359E-03         12.1509E+03 
                7.20001E-03      792.263E-03         12.1395E+03 
                7.3E-03          803.166E-03         12.1277E+03 
                7.40001E-03      814.071E-03         12.1153E+03 
                7.50001E-03      824.974E-03         12.1026E+03 
                7.6E-03          835.877E-03         12.0893E+03 
                7.70001E-03      846.782E-03         12.0756E+03 
                7.80001E-03      857.685E-03         12.0613E+03 
                7.90001E-03      868.957E-03         12.0461E+03 
                8.E-03           880.279E-03         12.0302E+03 
                8.10001E-03      891.602E-03         12.0137E+03 
                8.20001E-03      902.926E-03         11.9967E+03 
                8.3E-03          914.249E-03         11.979E+03  
                8.40001E-03      925.572E-03         11.9608E+03 
                8.5E-03          936.894E-03         11.9419E+03 
                8.60001E-03      948.112E-03         11.9224E+03 
                8.7E-03          959.187E-03         11.9022E+03 
                8.80001E-03      970.265E-03         11.8814E+03 
                8.9E-03          981.342E-03         11.8598E+03 
                9.00001E-03      992.419E-03         11.8376E+03 
                9.1E-03            1.00351           11.8145E+03 
                9.2E-03            1.01484           11.7907E+03 
                9.30001E-03        1.02595           11.7661E+03 
                9.4E-03            1.03678           11.7407E+03 
                9.50001E-03        1.04761           11.7144E+03 
                9.6E-03            1.05844           11.6873E+03 
                9.70001E-03        1.06928           11.6592E+03 
                9.8E-03            1.08011           11.6303E+03 
                9.90001E-03        1.09094           11.6006E+03 
               10.E-03             1.10177           11.5699E+03 




