"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.1475,4147.5
0.0799875,5.118600000000001,5118.6
0.0999756,6.15125,6151.25
0.119944,7.02995,7029.95
0.139912,7.89118,7891.18
0.15988,8.75699,8756.99
0.179848,9.59594,9595.94
0.199816,10.402000000000001,10402.0
0.219785,11.196200000000001,11196.2
0.239753,11.9565,11956.5
0.259721,12.6469,12646.9
0.279686,13.292200000000001,13292.2
0.299654,13.9525,13952.5
0.319622,14.5049,14504.9
0.33959,15.0175,15017.5
0.359559,15.465700000000002,15465.7
0.379527,15.8559,15855.9
0.399571,16.119799999999998,16119.8
0.419701,16.3214,16321.4
0.43983,16.4146,16414.6
0.459957,16.4176,16417.6
0.480088,16.3933,16393.3
0.500209,16.3596,16359.6
0.520233,16.3211,16321.1
0.540261,16.2809,16280.9
0.560286,16.2395,16239.5
0.580311,16.1969,16196.9
0.600338,16.1535,16153.5
0.620363,16.1086,16108.6
0.640391,16.0623,16062.3
0.660416,16.014200000000002,16014.2
0.68044,15.963600000000001,15963.6
0.700468,15.9107,15910.7
0.720493,15.8554,15855.4
0.740517,15.797,15797.0
0.760545,15.7382,15738.2
0.78057,15.675799999999999,15675.8
0.800594,15.611,15611.0
0.820622,15.5425,15542.5
0.840647,15.4735,15473.5
0.860674,15.4016,15401.6
0.880699,15.3264,15326.4
0.900724,15.2482,15248.2
0.920752,15.1663,15166.3
0.940777,15.0827,15082.7
0.960801,14.9964,14996.4
0.980829,14.9094,14909.4
1.00085,14.818700000000002,14818.7
1.02105,14.7261,14726.1
1.04128,14.6299,14629.9
1.06151,14.5311,14531.1
1.08175,14.4296,14429.6
1.10198,14.3252,14325.2
1.12221,14.219100000000001,14219.1
1.14244,14.109399999999999,14109.4
1.16258,13.6424,13642.4
1.18255,15.3165,15316.5
1.20251,11.4062,11406.2
1.22248,12.114,12114.0
1.24209,13.229700000000001,13229.7
1.26236,13.6255,13625.5
1.28263,13.3681,13368.1
1.30236,13.396600000000001,13396.6
1.32215,13.146600000000001,13146.6
1.34248,12.893,12893.0
1.36251,12.828,12828.0
1.38255,12.7202,12720.2
1.40218,12.7491,12749.1
1.42165,12.5358,12535.8
1.44113,12.4556,12455.6
1.46061,12.3095,12309.5
1.48009,12.1654,12165.4
1.49957,11.9948,11994.8
1.51905,11.8288,11828.8
1.53852,11.606200000000001,11606.2
1.558,11.4924,11492.4
1.57826,11.432500000000001,11432.5
1.59862,11.3032,11303.2
1.61897,11.1915,11191.5
1.63931,11.0819,11081.9
1.65946,11.001100000000001,11001.1
1.67867,10.7932,10793.2
1.69804,10.682500000000001,10682.5
1.71852,10.568100000000001,10568.1
1.739,10.4754,10475.4
1.75908,10.3625,10362.5
1.77892,10.244700000000002,10244.7
1.79829,10.0837,10083.7
1.81862,9.9904,9990.4
1.83924,9.91148,9911.48
1.85986,9.77731,9777.31
1.88048,9.65067,9650.67
1.9011,9.49627,9496.27
1.92171,9.44346,9443.46
1.94125,9.320450000000001,9320.45
1.96047,9.287709999999999,9287.71
1.97968,9.21938,9219.38
1.9989,9.168280000000001,9168.28
