
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.1475E+03 
              400.007E-06         79.9875E-03         5.1186E+03 
              500.008E-06         99.9756E-03         6.15125E+03
              600.008E-06        119.944E-03          7.02995E+03
              700.009E-06        139.912E-03          7.89118E+03
              800.01E-06         159.88E-03           8.75699E+03
              900.011E-06        179.848E-03          9.59594E+03
                1.00001E-03      199.816E-03         10.402E+03  
                1.10001E-03      219.785E-03         11.1962E+03 
                1.20001E-03      239.753E-03         11.9565E+03 
                1.30001E-03      259.721E-03         12.6469E+03 
                1.4E-03          279.686E-03         13.2922E+03 
                1.5E-03          299.654E-03         13.9525E+03 
                1.6E-03          319.622E-03         14.5049E+03 
                1.7E-03          339.59E-03          15.0175E+03 
                1.8E-03          359.559E-03         15.4657E+03 
                1.9E-03          379.527E-03         15.8559E+03 
                2.E-03           399.571E-03         16.1198E+03 
                2.10001E-03      419.701E-03         16.3214E+03 
                2.20001E-03      439.83E-03          16.4146E+03 
                2.3E-03          459.957E-03         16.4176E+03 
                2.40001E-03      480.088E-03         16.3933E+03 
                2.50001E-03      500.209E-03         16.3596E+03 
                2.6E-03          520.233E-03         16.3211E+03 
                2.70001E-03      540.261E-03         16.2809E+03 
                2.80001E-03      560.286E-03         16.2395E+03 
                2.9E-03          580.311E-03         16.1969E+03 
                3.00001E-03      600.338E-03         16.1535E+03 
                3.1E-03          620.363E-03         16.1086E+03 
                3.20001E-03      640.391E-03         16.0623E+03 
                3.30001E-03      660.416E-03         16.0142E+03 
                3.4E-03          680.44E-03          15.9636E+03 
                3.50001E-03      700.468E-03         15.9107E+03 
                3.60001E-03      720.493E-03         15.8554E+03 
                3.7E-03          740.517E-03         15.797E+03  
                3.80001E-03      760.545E-03         15.7382E+03 
                3.90001E-03      780.57E-03          15.6758E+03 
                4.E-03           800.594E-03         15.611E+03  
                4.10001E-03      820.622E-03         15.5425E+03 
                4.2E-03          840.647E-03         15.4735E+03 
                4.30001E-03      860.674E-03         15.4016E+03 
                4.40001E-03      880.699E-03         15.3264E+03 
                4.5E-03          900.724E-03         15.2482E+03 
                4.60001E-03      920.752E-03         15.1663E+03 
                4.70001E-03      940.777E-03         15.0827E+03 
                4.8E-03          960.801E-03         14.9964E+03 
                4.90001E-03      980.829E-03         14.9094E+03 
                5.00001E-03        1.00085           14.8187E+03 
                5.1E-03            1.02105           14.7261E+03 
                5.20001E-03        1.04128           14.6299E+03 
                5.3E-03            1.06151           14.5311E+03 
                5.40001E-03        1.08175           14.4296E+03 
                5.50001E-03        1.10198           14.3252E+03 
                5.6E-03            1.12221           14.2191E+03 
                5.70001E-03        1.14244           14.1094E+03 
                5.8E-03            1.16258           13.6424E+03 
                5.9E-03            1.18255           15.3165E+03 
                6.00001E-03        1.20251           11.4062E+03 
                6.10001E-03        1.22248           12.114E+03  
                6.2E-03            1.24209           13.2297E+03 
                6.3E-03            1.26236           13.6255E+03 
                6.4E-03            1.28263           13.3681E+03 
                6.50001E-03        1.30236           13.3966E+03 
                6.60001E-03        1.32215           13.1466E+03 
                6.70001E-03        1.34248           12.893E+03  
                6.80001E-03        1.36251           12.828E+03  
                6.90001E-03        1.38255           12.7202E+03 
                7.E-03             1.40218           12.7491E+03 
                7.1E-03            1.42165           12.5358E+03 
                7.2E-03            1.44113           12.4556E+03 
                7.3E-03            1.46061           12.3095E+03 
                7.40001E-03        1.48009           12.1654E+03 
                7.50001E-03        1.49957           11.9948E+03 
                7.60001E-03        1.51905           11.8288E+03 
                7.70001E-03        1.53852           11.6062E+03 
                7.8E-03            1.558             11.4924E+03 
                7.90001E-03        1.57826           11.4325E+03 
                8.E-03             1.59862           11.3032E+03 
                8.10001E-03        1.61897           11.1915E+03 
                8.2E-03            1.63931           11.0819E+03 
                8.30001E-03        1.65946           11.0011E+03 
                8.40001E-03        1.67867           10.7932E+03 
                8.5E-03            1.69804           10.6825E+03 
                8.60001E-03        1.71852           10.5681E+03 
                8.7E-03            1.739             10.4754E+03 
                8.8E-03            1.75908           10.3625E+03 
                8.9E-03            1.77892           10.2447E+03 
                9.00001E-03        1.79829           10.0837E+03 
                9.1E-03            1.81862            9.9904E+03 
                9.20001E-03        1.83924            9.91148E+03
                9.3E-03            1.85986            9.77731E+03
                9.40001E-03        1.88048            9.65067E+03
                9.5E-03            1.9011             9.49627E+03
                9.60001E-03        1.92171            9.44346E+03
                9.7E-03            1.94125            9.32045E+03
                9.8E-03            1.96047            9.28771E+03
                9.9E-03            1.97968            9.21938E+03
               10.E-03             1.9989             9.16828E+03




