
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6175E+03 
                1.1E-03          120.926E-03         13.8813E+03 
                1.2E-03          131.905E-03         15.0944E+03 
                1.3E-03          142.884E-03         16.2557E+03 
                1.40001E-03      153.865E-03         17.3626E+03 
                1.50001E-03      164.844E-03         18.4803E+03 
                1.60001E-03      175.832E-03         19.479E+03  
                1.7E-03          186.851E-03         20.3619E+03 
                1.80001E-03      197.871E-03         20.9529E+03 
                1.9E-03          208.889E-03         21.171E+03  
                2.00001E-03      219.865E-03         21.2328E+03 
                2.10001E-03      230.857E-03         21.2465E+03 
                2.20001E-03      241.94E-03          21.2866E+03 
                2.30001E-03      253.021E-03         21.3335E+03 
                2.40001E-03      264.118E-03         21.3817E+03 
                2.50001E-03      275.122E-03         21.4013E+03 
                2.60001E-03      286.125E-03         21.4255E+03 
                2.70001E-03      297.129E-03         21.4604E+03 
                2.80001E-03      308.132E-03         21.4868E+03 
                2.90001E-03      319.136E-03         21.5051E+03 
                3.00001E-03      330.139E-03         21.5201E+03 
                3.10001E-03      341.143E-03         21.5369E+03 
                3.20001E-03      352.146E-03         21.5543E+03 
                3.30001E-03      363.15E-03          21.5706E+03 
                3.40001E-03      374.071E-03         21.5855E+03 
                3.50001E-03      384.962E-03         21.5973E+03 
                3.60001E-03      395.853E-03         21.6077E+03 
                3.70001E-03      406.759E-03         21.6162E+03 
                3.80001E-03      417.845E-03         21.6241E+03 
                3.9E-03          428.93E-03          21.63E+03   
                4.00001E-03      440.016E-03         21.6347E+03 
                4.1E-03          451.101E-03         21.6384E+03 
                4.20001E-03      462.188E-03         21.6418E+03 
                4.30001E-03      473.219E-03         21.644E+03  
                4.4E-03          484.19E-03          21.6449E+03 
                4.50001E-03      495.161E-03         21.6442E+03 
                4.6E-03          506.132E-03         21.6437E+03 
                4.70001E-03      517.105E-03         21.6421E+03 
                4.8E-03          528.075E-03         21.639E+03  
                4.90001E-03      539.047E-03         21.6356E+03 
                5.00001E-03      550.019E-03         21.631E+03  
                5.1E-03          560.99E-03          21.6256E+03 
                5.20001E-03      571.962E-03         21.6193E+03 
                5.3E-03          582.932E-03         21.6122E+03 
                5.40001E-03      593.904E-03         21.6042E+03 
                5.50001E-03      604.876E-03         21.5954E+03 
                5.6E-03          615.847E-03         21.5857E+03 
                5.70001E-03      626.646E-03         21.5752E+03 
                5.8E-03          637.389E-03         21.5639E+03 
                5.90001E-03      648.132E-03         21.5517E+03 
                6.E-03           658.874E-03         21.5386E+03 
                6.10001E-03      669.842E-03         21.5244E+03 
                6.2E-03          680.981E-03         21.5091E+03 
                6.30001E-03      692.123E-03         21.4929E+03 
                6.4E-03          703.262E-03         21.4756E+03 
                6.5E-03          714.404E-03         21.4574E+03 
                6.60001E-03      725.544E-03         21.4382E+03 
                6.7E-03          736.684E-03         21.418E+03  
                6.80001E-03      747.826E-03         21.3968E+03 
                6.90001E-03      758.967E-03         21.3747E+03 
                7.E-03           770.107E-03         21.3514E+03 
                7.10001E-03      781.249E-03         21.3271E+03 
                7.20001E-03      792.389E-03         21.3018E+03 
                7.3E-03          803.518E-03         21.2753E+03 
                7.40001E-03      814.423E-03         21.2476E+03 
                7.50001E-03      825.326E-03         21.2188E+03 
                7.6E-03          836.229E-03         21.1887E+03 
                7.70001E-03      847.134E-03         21.1574E+03 
                7.8E-03          858.036E-03         21.125E+03  
                7.90001E-03      869.308E-03         21.09E+03   
                8.E-03           880.63E-03          21.0535E+03 
                8.10001E-03      891.954E-03         21.0154E+03 
                8.2E-03          903.276E-03         20.9759E+03 
                8.30001E-03      914.6E-03           20.9347E+03 
                8.4E-03          925.922E-03         20.8917E+03 
                8.5E-03          937.245E-03         20.8471E+03 
                8.60001E-03      948.57E-03          20.8007E+03 
                8.7E-03          959.866E-03         20.7523E+03 
                8.80001E-03      970.943E-03         20.7022E+03 
                8.9E-03          982.019E-03         20.6502E+03 
                9.00001E-03      993.096E-03         20.5962E+03 
                9.1E-03            1.00424           20.5404E+03 
                9.20001E-03        1.01556           20.4827E+03 
                9.3E-03            1.02688           20.4231E+03 
                9.40001E-03        1.03778           20.3614E+03 
                9.50001E-03        1.04861           20.2976E+03 
                9.6E-03            1.05944           20.2315E+03 
                9.70001E-03        1.07027           20.1632E+03 
                9.8E-03            1.0811            20.0933E+03 
                9.90001E-03        1.09193           20.0218E+03 
               10.E-03             1.10277           19.948E+03  




