"strain,-","stress,MPa","stress,Pa"
0.0,1256.3651007294989,1256365100.7294989
0.0005,1277.1984577341245,1277198457.7341244
0.001,1290.415640095293,1290415640.095293
0.0015,1298.964417793469,1298964417.793469
0.002,1304.6508400683906,1304650840.0683906
0.0025,1308.581451485538,1308581451.485538
0.003,1311.4342268845687,1311434226.8845687
0.0035,1313.6245665865333,1313624566.5865333
0.004,1315.4069975946825,1315406997.5946825
0.0045,1316.9374834338944,1316937483.4338944
0.005,1318.3115998687204,1318311599.8687203
0.0055,1319.587924236845,1319587924.236845
0.006,1320.8023655271122,1320802365.5271122
0.0065,1321.9769440736982,1321976944.0736983
0.007,1323.1251706660223,1323125170.6660223
0.0075,1324.2553422038964,1324255342.2038963
0.008,1325.3725608708578,1325372560.8708577
0.0085,1326.4799712382373,1326479971.2382374
0.009,1327.5795182144016,1327579518.2144015
0.0095,1328.6724114274357,1328672411.4274356
0.01,1329.7594097466445,1329759409.7466445
0.0105,1330.840995607371,1330840995.607371
0.011,1331.917481820877,1331917481.8208768
0.0115,1332.9890770193344,1332989077.0193346
0.012,1334.0559257574403,1334055925.7574403
0.0125,1335.1181330866339,1335118133.086634
0.013,1336.1757796159375,1336175779.6159375
0.0135,1337.2289307440649,1337228930.7440648
0.014,1338.2776423202934,1338277642.3202934
0.0145,1339.3219641172138,1339321964.1172137
0.015,1340.3619419627623,1340361941.9627624
0.0155,1341.3976190507242,1341397619.0507243
0.016,1342.429036747799,1342429036.7477992
0.0165,1343.4562350921299,1343456235.09213
0.017,1344.479253102692,1344479253.102692
0.0175,1345.4981289727198,1345498128.9727197
0.018,1346.512900191982,1346512900.191982
0.0185,1347.5236036253827,1347523603.6253827
0.019,1348.530275564718,1348530275.564718
0.0195,1349.532951763897,1349532951.763897
0.02,1350.531667463956,1350531667.4639559
0.0205,1351.5264574117352,1351526457.4117353
0.021,1352.5173558746008,1352517355.8746006
0.0215,1353.5043966526623,1353504396.6526623
0.022,1354.487613089389,1354487613.089389
0.0225,1355.4670380811724,1355467038.0811725
0.023,1356.4427040861706,1356442704.0861707
0.0235,1357.4146431326515,1357414643.1326516
0.024,1358.3828868269595,1358382886.8269596
0.0245,1359.3474663611903,1359347466.3611903
0.025,1360.3084125206228,1360308412.5206227
0.0255,1361.2657556909437,1361265755.6909437
0.026,1362.2195258652873,1362219525.8652873
0.0265,1363.1697526511016,1363169752.6511016
0.027,1364.116465276858,1364116465.276858
0.0275,1365.0596925986038,1365059692.5986037
0.028,1365.999463106373,1365999463.106373
0.0285,1366.9358049304542,1366935804.9304543
0.029,1367.868745847523,1367868745.847523
0.0295,1368.7983132866418,1368798313.2866418
0.03,1369.7245343351303,1369724534.3351302
0.0305,1370.6474357443149,1370647435.744315
0.031,1371.5670439351502,1371567043.9351501
0.0315,1372.483385003728,1372483385.003728
0.032,1373.3964847266686,1373396484.7266686
