"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3796,11379.6
0.109947,12.6175,12617.5
0.120926,13.8813,13881.3
0.131905,15.0944,15094.4
0.142884,16.2557,16255.7
0.153865,17.3626,17362.6
0.164844,18.4803,18480.3
0.175832,19.479,19479.0
0.186851,20.361900000000002,20361.9
0.197871,20.952900000000003,20952.9
0.208889,21.171,21171.0
0.219865,21.2328,21232.8
0.230857,21.2465,21246.5
0.24194,21.2866,21286.6
0.253021,21.3335,21333.5
0.264118,21.381700000000002,21381.7
0.275122,21.4013,21401.3
0.286125,21.4255,21425.5
0.297129,21.460400000000003,21460.4
0.308132,21.4868,21486.8
0.319136,21.5051,21505.1
0.330139,21.5201,21520.1
0.341143,21.536900000000003,21536.9
0.352146,21.5543,21554.3
0.36315,21.5706,21570.6
0.374071,21.5855,21585.5
0.384962,21.5973,21597.3
0.395853,21.6077,21607.7
0.406759,21.616200000000003,21616.2
0.417845,21.6241,21624.1
0.42893,21.63,21630.0
0.440016,21.634700000000002,21634.7
0.451101,21.6384,21638.4
0.462188,21.6418,21641.8
0.473219,21.644000000000002,21644.0
0.48419,21.644900000000003,21644.9
0.495161,21.6442,21644.2
0.506132,21.643700000000003,21643.7
0.517105,21.6421,21642.1
0.528075,21.639,21639.0
0.539047,21.6356,21635.6
0.550019,21.631,21631.0
0.56099,21.6256,21625.6
0.571962,21.6193,21619.3
0.582932,21.6122,21612.2
0.593904,21.604200000000002,21604.2
0.604876,21.5954,21595.4
0.615847,21.585700000000003,21585.7
0.626646,21.575200000000002,21575.2
0.637389,21.5639,21563.9
0.648132,21.5517,21551.7
0.658874,21.5386,21538.6
0.669842,21.524400000000004,21524.4
0.680981,21.5091,21509.1
0.692123,21.492900000000002,21492.9
0.703262,21.4756,21475.6
0.714404,21.457400000000003,21457.4
0.725544,21.438200000000002,21438.2
0.736684,21.418,21418.0
0.747826,21.3968,21396.8
0.758967,21.3747,21374.7
0.770107,21.3514,21351.4
0.781249,21.327099999999998,21327.1
0.792389,21.3018,21301.8
0.803518,21.2753,21275.3
0.814423,21.2476,21247.6
0.825326,21.218799999999998,21218.8
0.836229,21.1887,21188.7
0.847134,21.157400000000003,21157.4
0.858036,21.125,21125.0
0.869308,21.09,21090.0
0.88063,21.0535,21053.5
0.891954,21.015400000000003,21015.4
0.903276,20.975900000000003,20975.9
0.9146,20.9347,20934.7
0.925922,20.8917,20891.7
0.937245,20.847099999999998,20847.1
0.94857,20.800700000000003,20800.7
0.959866,20.752299999999998,20752.3
0.970943,20.7022,20702.2
0.982019,20.6502,20650.2
0.993096,20.5962,20596.2
1.00424,20.5404,20540.4
1.01556,20.4827,20482.7
1.02688,20.423099999999998,20423.1
1.03778,20.361400000000003,20361.4
1.04861,20.2976,20297.6
1.05944,20.2315,20231.5
1.07027,20.1632,20163.2
1.0811,20.0933,20093.3
1.09193,20.0218,20021.8
1.10277,19.948,19948.0
