"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.093399999999999,10093.4
0.159881,10.7355,10735.5
0.179849,11.1891,11189.1
0.199818,11.479600000000001,11479.6
0.219786,11.7409,11740.9
0.239754,11.9149,11914.9
0.259722,12.0464,12046.4
0.279687,12.1378,12137.8
0.299655,12.2165,12216.5
0.319624,12.2727,12272.7
0.339592,12.331299999999999,12331.3
0.35956,12.3768,12376.8
0.379528,12.422799999999999,12422.8
0.399572,12.465100000000001,12465.1
0.419703,12.5038,12503.8
0.439831,12.539299999999999,12539.3
0.459958,12.574100000000001,12574.1
0.480089,12.606,12606.0
0.500217,12.637,12637.0
0.520443,12.666500000000001,12666.5
0.540678,12.694799999999999,12694.8
0.560909,12.7228,12722.8
0.58114,12.7493,12749.3
0.601374,12.7745,12774.5
0.621605,12.7994,12799.4
0.641839,12.823200000000002,12823.2
0.662071,12.846200000000001,12846.2
0.682301,12.8686,12868.6
0.702536,12.8903,12890.3
0.722767,12.9115,12911.5
0.742998,12.9319,12931.9
0.763232,12.9519,12951.9
0.783463,12.9713,12971.3
0.803694,12.9901,12990.1
0.823929,13.0084,13008.4
0.84416,13.026299999999999,13026.3
0.864394,13.0438,13043.8
0.884625,13.0607,13060.7
0.904856,13.0773,13077.3
0.925091,13.093399999999999,13093.4
0.945322,13.109200000000001,13109.2
0.965553,13.1245,13124.5
0.985787,13.139600000000002,13139.6
1.00602,13.154200000000001,13154.2
1.02625,13.168600000000001,13168.6
1.04648,13.182500000000001,13182.5
1.06671,13.196200000000001,13196.2
1.08695,13.2095,13209.5
1.10718,13.2225,13222.5
1.12741,13.235299999999999,13235.3
1.14749,13.247700000000002,13247.7
1.16731,13.2598,13259.8
1.18713,13.271600000000001,13271.6
1.20695,13.2832,13283.2
1.22676,13.294500000000001,13294.5
1.24659,13.3055,13305.5
1.2664,13.3164,13316.4
1.28622,13.327,13327.0
1.30604,13.337299999999999,13337.3
1.32586,13.3474,13347.4
1.34568,13.3573,13357.3
1.3655,13.3669,13366.9
1.38532,13.376299999999999,13376.3
1.40514,13.3855,13385.5
1.42496,13.3945,13394.5
1.44478,13.4033,13403.3
1.4646,13.4119,13411.9
1.48449,13.4203,13420.3
1.50497,13.428799999999999,13428.8
1.52545,13.437100000000001,13437.1
1.54592,13.445200000000002,13445.2
1.56597,13.453100000000001,13453.1
1.58603,13.460799999999999,13460.8
1.60608,13.4683,13468.3
1.62613,13.475700000000002,13475.7
1.64619,13.4829,13482.9
1.66624,13.4899,13489.9
1.68629,13.4967,13496.7
1.70635,13.5033,13503.3
1.7264,13.5098,13509.8
1.74645,13.5161,13516.1
1.76651,13.5223,13522.3
1.78656,13.5283,13528.3
1.80661,13.5341,13534.1
1.82667,13.5398,13539.8
1.84672,13.545200000000001,13545.2
1.86677,13.550600000000001,13550.6
1.88683,13.5559,13555.9
1.90688,13.5609,13560.9
1.92693,13.5658,13565.8
1.94669,13.570500000000001,13570.5
1.96632,13.5751,13575.1
1.98595,13.579600000000001,13579.6
2.00557,13.5839,13583.9
