"strain,-","stress,MPa","stress,Pa"
0.0,604.6055981841661,604605598.1841661
0.0005,649.4738601359005,649473860.1359005
0.001,684.9311490957219,684931149.095722
0.0015,717.4553489971861,717455348.9971861
0.002,747.6627943789975,747662794.3789976
0.0025,775.8504198686841,775850419.868684
0.003,802.2156910776837,802215691.0776837
0.0035,826.9110376451516,826911037.6451516
0.004,850.0635430931513,850063543.0931513
0.0045,871.783768642732,871783768.6427319
0.005,892.1703304872634,892170330.4872634
0.0055,911.3125520756621,911312552.0756621
0.006,929.2921437274205,929292143.7274204
0.0065,946.1843473400713,946184347.3400713
0.007,962.0587658077199,962058765.8077198
0.0075,976.9799953127495,976979995.3127495
0.008,991.0081278473392,991008127.8473392
0.0085,1004.1991642909996,1004199164.2909997
0.009,1016.6053632397129,1016605363.239713
0.0095,1028.2755419369767,1028275541.9369767
0.01,1039.255340287392,1039255340.287392
0.0105,1049.5874555634412,1049587455.5634412
0.011,1059.3118532371218,1059311853.2371218
0.0115,1068.465957920672,1068465957.920672
0.012,1077.0848274149093,1077084827.4149094
0.0125,1085.2013121767889,1085201312.1767888
0.013,1092.8462020285708,1092846202.028571
0.0135,1100.0483615753117,1100048361.5753117
0.014,1106.8348555337188,1106834855.5337188
0.0145,1113.2310649761916,1113231064.9761918
0.015,1119.2607953406152,1119260795.3406153
0.0155,1124.946376936545,1124946376.936545
0.016,1130.3087585829596,1130308758.5829597
0.0165,1135.367594935618,1135367594.935618
0.017,1140.1413279987485,1140141327.9987485
0.0175,1144.6472632631483,1144647263.2631483
0.018,1148.9016408683829,1148901640.868383
0.0185,1152.9197021489333,1152919702.1489334
0.019,1156.7157518915178,1156715751.8915179
0.0195,1160.3032166024002,1160303216.6024003
0.02,1163.6946990585525,1163694699.0585525
0.0205,1166.9020293944504,1166902029.3944504
0.021,1169.9363129565907,1169936312.9565907
0.0215,1172.8079751401513,1172807975.1401513
0.022,1175.5268034062817,1175526803.4062817
0.0225,1178.1019866640775,1178101986.6640775
0.023,1180.5421521881426,1180542152.1881425
0.0235,1182.855400230643,1182855400.230643
0.024,1185.0493364757497,1185049336.4757497
0.0245,1187.131102474271,1187131102.474271
0.025,1189.1074041869429,1189107404.1869428
0.0255,1190.9845387562646,1190984538.7562644
0.026,1192.7684196188068,1192768419.6188068
0.0265,1194.4646000625546,1194464600.0625546
0.027,1196.0782953270127,1196078295.3270128
0.0275,1197.614403337452,1197614403.337452
0.028,1199.0775241587721,1199077524.1587722
0.0285,1200.4719782489628,1200471978.2489629
0.029,1201.8018235870156,1201801823.5870156
0.0295,1203.070871745383,1203070871.745383
0.03,1204.2827029726086,1204282702.9726086
0.0305,1205.440680347608,1205440680.3476079
0.031,1206.547963063192,1206547963.063192
0.0315,1207.607518892798,1207607518.892798
