
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39942E+03
              500.014E-06        155.041E-03          5.20449E+03
              600.E-06           186.012E-03          5.69705E+03
              700.001E-06        216.989E-03          6.10398E+03
              800.002E-06        247.944E-03          6.46162E+03
              900.003E-06        278.869E-03          6.81569E+03
                1.E-03           309.794E-03          7.07792E+03
                1.1E-03          340.719E-03          7.33053E+03
                1.2E-03          371.644E-03          7.57036E+03
                1.30001E-03      402.569E-03          7.77555E+03
                1.40001E-03      433.494E-03          7.96765E+03
                1.50001E-03      464.419E-03          8.15373E+03
                1.60001E-03      495.344E-03          8.30298E+03
                1.70001E-03      526.269E-03          8.44076E+03
                1.80001E-03      557.194E-03          8.56522E+03
                1.90001E-03      588.119E-03          8.67981E+03
                2.00001E-03      619.161E-03          8.76292E+03
                2.10001E-03      650.334E-03          8.84289E+03
                2.2E-03          681.506E-03          8.91527E+03
                2.30001E-03      712.683E-03          8.9696E+03 
                2.4E-03          743.856E-03          9.00842E+03
                2.50001E-03      775.033E-03          9.03347E+03
                2.60001E-03      806.205E-03          9.04695E+03
                2.7E-03          837.378E-03          9.05112E+03
                2.80001E-03      868.555E-03          9.04773E+03
                2.90001E-03      899.727E-03          9.03873E+03
                3.E-03           930.9E-03            9.0251E+03 
                3.10001E-03      962.077E-03          9.00828E+03
                3.20001E-03      993.25E-03           8.98884E+03
                3.3E-03            1.02427            8.9666E+03 
                3.40001E-03        1.05524            8.94246E+03
                3.5E-03            1.0862             8.91662E+03
                3.60001E-03        1.11717            8.88924E+03
                3.70001E-03        1.14814            8.86025E+03
                3.8E-03            1.17911            8.8297E+03 
                3.90001E-03        1.21008            8.79745E+03
                4.00001E-03        1.24104            8.76334E+03
                4.1E-03            1.27201            8.72785E+03
                4.20001E-03        1.30298            8.69079E+03
                4.30001E-03        1.33394            8.65202E+03
                4.4E-03            1.36491            8.61118E+03
                4.50001E-03        1.39588            8.56827E+03
                4.6E-03            1.42685            8.52372E+03
                4.70001E-03        1.45782            8.47767E+03
                4.80001E-03        1.48878            8.42976E+03
                4.9E-03            1.51975            8.37977E+03
                5.00001E-03        1.55072            8.32728E+03
                5.10001E-03        1.58169            8.2727E+03 
                5.20001E-03        1.61263            8.21486E+03
                5.30001E-03        1.64365            8.15418E+03
                5.40001E-03        1.67466            8.09003E+03
                5.50001E-03        1.70562            8.0224E+03 
                5.60001E-03        1.73669            7.95064E+03
                5.7E-03            1.76751            7.87585E+03
                5.80001E-03        1.79872            7.79561E+03
                5.9E-03            1.82949            7.71218E+03
                6.00001E-03        1.8607             7.62365E+03
                6.10001E-03        1.8916             7.53198E+03
                6.20001E-03        1.92266            7.43545E+03
                6.30001E-03        1.95363            7.33571E+03
                6.40001E-03        1.98467            7.23184E+03
                6.50001E-03        2.01566            7.12465E+03
                6.60001E-03        2.04682            7.01455E+03
                6.7E-03            2.07764            6.90191E+03
                6.80001E-03        2.10875            6.78736E+03
                6.9E-03            2.13963            6.67107E+03
                7.E-03             2.17073            6.55249E+03
                7.1E-03            2.20158            6.43461E+03
                7.20001E-03        2.23277            6.31479E+03
                7.3E-03            2.26349            6.19768E+03
                7.40001E-03        2.29474            6.07848E+03
                7.5E-03            2.32573            5.96135E+03
                7.6E-03            2.35654            5.84577E+03
                7.70001E-03        2.38783            5.72988E+03
                7.8E-03            2.4186             5.61797E+03
                7.90001E-03        2.44847            5.5104E+03 
                8.E-03             2.4788             5.40571E+03
                8.1E-03            2.51092            5.29586E+03
                8.2E-03            2.54292            5.19268E+03
                8.30001E-03        2.57418            5.0948E+03 
                8.4E-03            2.60457            5.00258E+03
                8.5E-03            2.63497            4.91589E+03
                8.6E-03            2.66431            4.83422E+03
                8.70001E-03        2.69559            4.75057E+03
                8.8E-03            2.72533            4.67555E+03
                8.9E-03            2.75458            4.60378E+03
                9.E-03             2.78384            4.53708E+03
                9.1E-03            2.8131             4.47324E+03
                9.2E-03            2.84236            4.41209E+03
                9.30001E-03        2.87161            4.35352E+03
                9.4E-03            2.90087            4.29674E+03
                9.5E-03            2.9336             4.2366E+03 
                9.6E-03            2.96542            4.19088E+03
                9.7E-03            2.99801            4.16529E+03
                9.8E-03            3.02873            4.15091E+03
                9.9E-03            3.05945            4.13568E+03
               10.E-03             3.09017            4.12465E+03




