
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1744E+03 
              800.01E-06         159.881E-03         11.3159E+03 
              900.011E-06        179.849E-03         12.0325E+03 
                1.00001E-03      199.818E-03         12.7801E+03 
                1.10001E-03      219.786E-03         13.3604E+03 
                1.20001E-03      239.754E-03         13.8992E+03 
                1.30001E-03      259.722E-03         14.3375E+03 
                1.4E-03          279.687E-03         14.7006E+03 
                1.5E-03          299.655E-03         15.0226E+03 
                1.6E-03          319.624E-03         15.3476E+03 
                1.7E-03          339.592E-03         15.5636E+03 
                1.8E-03          359.56E-03          15.7621E+03 
                1.9E-03          379.528E-03         15.9282E+03 
                2.E-03           399.572E-03         16.0473E+03 
                2.10001E-03      419.703E-03         16.1324E+03 
                2.20001E-03      439.831E-03         16.193E+03  
                2.3E-03          459.958E-03         16.2387E+03 
                2.40001E-03      480.089E-03         16.2614E+03 
                2.50001E-03      500.217E-03         16.2826E+03 
                2.6E-03          520.244E-03         16.2954E+03 
                2.70001E-03      540.272E-03         16.3044E+03 
                2.80001E-03      560.297E-03         16.3122E+03 
                2.9E-03          580.321E-03         16.3183E+03 
                3.00001E-03      600.349E-03         16.3229E+03 
                3.1E-03          620.373E-03         16.3262E+03 
                3.20001E-03      640.401E-03         16.3286E+03 
                3.30001E-03      660.426E-03         16.33E+03   
                3.4E-03          680.451E-03         16.3309E+03 
                3.50001E-03      700.478E-03         16.331E+03  
                3.60001E-03      720.503E-03         16.3304E+03 
                3.7E-03          740.528E-03         16.3292E+03 
                3.80001E-03      760.555E-03         16.3274E+03 
                3.90001E-03      780.58E-03          16.3251E+03 
                4.E-03           800.605E-03         16.3222E+03 
                4.10001E-03      820.633E-03         16.3189E+03 
                4.2E-03          840.658E-03         16.3152E+03 
                4.30001E-03      860.619E-03         16.311E+03  
                4.40001E-03      880.436E-03         16.3064E+03 
                4.5E-03          900.255E-03         16.3014E+03 
                4.60001E-03      920.076E-03         16.296E+03  
                4.70001E-03      939.874E-03         16.2902E+03 
                4.8E-03          959.69E-03          16.284E+03  
                4.9E-03          979.956E-03         16.2773E+03 
                5.00001E-03        1.00022           16.2701E+03 
                5.10001E-03        1.02033           16.2626E+03 
                5.2E-03            1.04038           16.2548E+03 
                5.30001E-03        1.06044           16.2466E+03 
                5.40001E-03        1.08049           16.2382E+03 
                5.5E-03            1.10054           16.2293E+03 
                5.6E-03            1.1206            16.2202E+03 
                5.70001E-03        1.1406            16.2107E+03 
                5.80001E-03        1.16022           16.2008E+03 
                5.9E-03            1.17985           16.1907E+03 
                6.E-03             1.1995            16.1802E+03 
                6.1E-03            1.21981           16.169E+03  
                6.2E-03            1.24011           16.1576E+03 
                6.3E-03            1.26041           16.1457E+03 
                6.40001E-03        1.28072           16.1336E+03 
                6.50001E-03        1.30065           16.1211E+03 
                6.60001E-03        1.32051           16.1083E+03 
                6.70001E-03        1.34037           16.0952E+03 
                6.80001E-03        1.36024           16.0816E+03 
                6.9E-03            1.3801            16.0672E+03 
                7.E-03             1.39996           16.0524E+03 
                7.1E-03            1.41982           16.0371E+03 
                7.20001E-03        1.43969           16.0209E+03 
                7.30001E-03        1.45955           16.0039E+03 
                7.40001E-03        1.47941           15.9866E+03 
                7.50001E-03        1.49927           15.9689E+03 
                7.60001E-03        1.51913           15.9508E+03 
                7.70001E-03        1.53899           15.9323E+03 
                7.8E-03            1.55886           15.9134E+03 
                7.90001E-03        1.57934           15.8934E+03 
                8.E-03             1.59991           15.8729E+03 
                8.10001E-03        1.62048           15.8519E+03 
                8.2E-03            1.64105           15.8302E+03 
                8.30001E-03        1.66163           15.8079E+03 
                8.40001E-03        1.6822            15.7852E+03 
                8.5E-03            1.70277           15.7621E+03 
                8.60001E-03        1.72334           15.7384E+03 
                8.7E-03            1.74391           15.7143E+03 
                8.80001E-03        1.76448           15.6896E+03 
                8.90001E-03        1.78468           15.6642E+03 
                9.E-03             1.80479           15.6381E+03 
                9.10001E-03        1.82491           15.6112E+03 
                9.2E-03            1.84502           15.5838E+03 
                9.30001E-03        1.86514           15.5557E+03 
                9.4E-03            1.88525           15.527E+03  
                9.50001E-03        1.90536           15.4977E+03 
                9.60001E-03        1.92548           15.4676E+03 
                9.7E-03            1.94559           15.4366E+03 
                9.80001E-03        1.96571           15.4048E+03 
                9.9E-03            1.98582           15.372E+03  
               10.E-03             2.00593           15.338E+03  




