"strain,-","stress,MPa","stress,Pa"
0.0,822.1164474551098,822116447.4551098
0.0005,844.3317973796029,844331797.3796029
0.001,863.3219313333268,863321931.3333268
0.0015,879.567747515972,879567747.515972
0.002,893.4783714940012,893478371.4940012
0.0025,905.4018692497804,905401869.2497804
0.003,915.6343611264614,915634361.1264614
0.0035,924.4277753634323,924427775.3634323
0.004,931.9964442876245,931996444.2876245
0.0045,938.522715914795,938522715.9147949
0.005,944.1617279282328,944161727.9282328
0.0055,949.0454690647864,949045469.0647864
0.006,953.2862342751525,953286234.2751526
0.0065,956.9795641481779,956979564.148178
0.007,960.2067455817141,960206745.5817142
0.0075,963.0369391915309,963036939.191531
0.008,965.5289891740247,965528989.1740247
0.0085,967.7329630218856,967732963.0218855
0.009,969.6914614167176,969691461.4167176
0.0095,971.440732603536,971440732.603536
0.01,973.0116204314508,973011620.4314507
0.0105,974.4303708885676,974430370.8885676
0.011,975.7193182531247,975719318.2531247
0.0115,976.8974688300467,976897468.8300467
0.012,977.9809975598894,977980997.5598893
0.0125,978.9836705053011,978983670.5053011
0.013,979.9172042788865,979917204.2788866
0.0135,980.7915718248894,980791571.8248894
0.014,981.6152625621412,981615262.5621412
0.0145,982.3955037004841,982395503.7004842
0.015,983.1384485260344,983138448.5260344
0.0155,983.8493365856012,983849336.5856012
0.016,984.5326299646495,984532629.9646494
0.0165,985.1921292271061,985192129.2271061
0.017,985.8310720526947,985831072.0526947
0.0175,986.4522171543525,986452217.1543525
0.018,987.0579156728006,987057915.6728007
0.0185,987.650171917394,987650171.917394
0.019,988.2306950433801,988230695.0433801
0.0195,988.8009430183489,988800943.0183489
0.02,989.3621600287331,989362160.0287331
0.0205,989.9154083054381,989915408.305438
0.021,990.4615952015401,990461595.2015401
0.0215,991.0014962306651,991001496.2306651
0.022,991.5357746688937,991535774.6688937
0.0225,992.0649982330527,992064998.2330527
0.023,992.5896532717095,992589653.2717094
0.0235,993.110156840057,993110156.840057
0.024,993.6268669744765,993626866.9744765
0.0245,994.1400914354327,994140091.4354328
0.025,994.6500951472547,994650095.1472547
0.0255,995.1571065292472,995157106.5292473
0.026,995.6613228835535,995661322.8835535
0.0265,996.162914980501,996162914.980501
0.027,996.6620309611617,996662030.9611617
0.0275,997.1587996589808,997158799.6589808
0.028,997.6533334271392,997653333.4271392
0.0285,998.1457305453655,998145730.5453655
0.029,998.6360772689285,998636077.2689285
0.0295,999.1244495731659,999124449.5731659
0.03,999.610914638951,999610914.6389511
0.0305,1000.0955321177221,1000095532.117722
0.031,1000.578355208932,1000578355.2089319
0.0315,1001.0594315778799,1001059431.5778799
0.032,1001.5388041377072,1001538804.1377072
0.0325,1002.0165117157974,1002016511.7157974
0.033,1002.4925896217966,1002492589.6217966
0.0335,1002.9670701319035,1002967070.1319035
0.034,1003.4399829018944,1003439982.9018943
0.0345,1003.9113553194874,1003911355.3194873
0.035,1004.3812128050674,1004381212.8050674
0.0355,1004.8495790684528,1004849579.0684528
0.036,1005.3164763282339,1005316476.3282338
0.0365,1005.7819254992413,1005781925.4992414
0.037,1006.2459463528776,1006245946.3528776
0.0375,1006.7085576543333,1006708557.6543332
0.038,1007.1697772801148,1007169777.2801148
0.0385,1007.6296223187991,1007629622.3187991
0.039,1008.0881091574944,1008088109.1574944
0.0395,1008.5452535561174,1008545253.5561174
0.04,1009.0010707112889,1009001070.7112889
0.0405,1009.4555753113692,1009455575.3113692
0.041,1009.9087815839433,1009908781.5839434
0.0415,1010.3607033368578,1010360703.3368578
0.042,1010.8113539937573,1010811353.9937572
0.0425,1011.2607466249203,1011260746.6249204
0.043,1011.7088939740831,1011708893.9740832
0.0435,1012.1558084818282,1012155808.4818282
0.044,1012.6015023060387,1012601502.3060387
0.0445,1013.0459873398386,1013045987.3398386
0.045,1013.4892752273802,1013489275.2273802
0.0455,1013.9313773777855,1013931377.3777854
0.046,1014.3723049775003,1014372304.9775003
0.0465,1014.8120690012909,1014812069.0012909
0.047,1015.2506802220635,1015250680.2220634
0.0475,1015.6881492196794,1015688149.2196795
0.048,1016.124486388895,1016124486.388895
0.0485,1016.5597019465514,1016559701.9465514
0.049,1016.9938059381107,1016993805.9381107
0.0495,1017.4268082436263,1017426808.2436262
0.05,1017.8587185832221,1017858718.583222
0.0505,1018.2895465221419,1018289546.5221419
0.051,1018.7193014754229,1018719301.4754229
0.0515,1019.147992712242,1019147992.7122419
0.052,1019.5756293599709,1019575629.3599709
0.0525,1020.0022204079778,1020002220.4079778
0.053,1020.4277747112014,1020427774.7112014
0.0535,1020.8523009935249,1020852300.9935249
0.054,1021.2758078509706,1021275807.8509706
0.0545,1021.6983037547336,1021698303.7547336
0.055,1022.1197970540712,1022119797.0540712
0.0555,1022.5402959790619,1022540295.9790618
0.056,1022.9598086432454,1022959808.6432455
0.0565,1023.3783430461561,1023378343.0461562
0.057,1023.7959070757562,1023795907.0757562
0.0575,1024.2125085107787,1024212508.5107787
0.058,1024.6281550229867,1024628155.0229867
0.0585,1025.0428541793558,1025042854.1793557
0.059,1025.4566134441832,1025456613.4441832
0.0595,1025.8694401811297,1025869440.1811297
0.06,1026.281341655199,1026281341.6551989
0.0605,1026.6923250346572,1026692325.0346572
0.061,1027.1023973928966,1027102397.3928965
0.0615,1027.5115657102463,1027511565.7102462
0.062,1027.9198368757327,1027919836.8757327
0.0625,1028.327217688792,1028327217.688792
0.063,1028.7337148609372,1028733714.8609372
0.0635,1029.1393350173826,1029139335.0173826
0.064,1029.5440846986244,1029544084.6986244
0.0645,1029.9479703619836,1029947970.3619837
0.065,1030.3509983831095,1030350998.3831096
0.0655,1030.7531750574467,1030753175.0574467
0.066,1031.1545066016656,1031154506.6016656
0.0665,1031.5549991550604,1031554999.1550604
0.067,1031.9546587809123,1031954658.7809123
0.0675,1032.353491467822,1032353491.4678221
0.068,1032.7515031310104,1032751503.1310104
0.0685,1033.1486996135902,1033148699.6135902
0.069,1033.545086687808,1033545086.6878079
0.0695,1033.940670056258,1033940670.0562581
0.07,1034.3354553530694,1034335455.3530694
0.0705,1034.7294481450672,1034729448.1450672
0.071,1035.122653932906,1035122653.9329059
0.0715,1035.5150781521809,1035515078.1521809
0.072,1035.9067261745129,1035906726.1745129
0.0725,1036.2976033086109,1036297603.3086109
0.073,1036.6877148013116,1036687714.8013116
0.0735,1037.0770658385954,1037077065.8385954
0.074,1037.4656615465838,1037465661.5465838
0.0745,1037.8535069925108,1037853506.9925108
0.075,1038.24060718568,1038240607.1856799
0.0755,1038.6269670783954,1038626967.0783954
0.076,1039.0125915668789,1039012591.5668789
0.0765,1039.3974854921628,1039397485.4921628
0.077,1039.7816536409691,1039781653.6409692
0.0775,1040.1651007465668,1040165100.7465669
0.078,1040.5478314896143,1040547831.4896142
0.0785,1040.929850498984,1040929850.498984
0.079,1041.311162352569,1041311162.352569
0.0795,1041.691771578076,1041691771.578076
0.08,1042.0716826537996,1042071682.6537997
0.0805,1042.450900009383,1042450900.0093831
0.081,1042.8294280265638,1042829428.0265639
0.0815,1043.2072710399027,1043207271.0399027
0.082,1043.5844333375017,1043584433.3375016
0.0825,1043.9609191617042,1043960919.1617042
0.083,1044.3367327097842,1044336732.7097842
0.0835,1044.711878134622,1044711878.1346221
0.084,1045.0863595453652,1045086359.5453652
0.0845,1045.4601810080783,1045460181.0080783
0.085,1045.8333465463788,1045833346.5463789
0.0855,1046.2058601420636,1046205860.1420635
0.086,1046.5777257357208,1046577725.7357209
0.0865,1046.9489472273308,1046948947.2273308
0.087,1047.319528476857,1047319528.476857
0.0875,1047.6894733048237,1047689473.3048236
0.088,1048.058785492886,1048058785.4928861
0.0885,1048.4274687843854,1048427468.7843853
0.089,1048.795526884899,1048795526.8848989
0.0895,1049.1629634627748,1049162963.4627748
0.09,1049.5297821496606,1049529782.1496606
0.0905,1049.8959865410216,1049895986.5410216
0.091,1050.2615801966479,1050261580.1966479
0.0915,1050.626566641154,1050626566.6411542
0.092,1050.99094936447,1050990949.36447
0.0925,1051.3547318223211,1051354731.8223212
0.093,1051.7179174367018,1051717917.4367018
0.0935,1052.0805095963392,1052080509.5963392
0.094,1052.4425116571504,1052442511.6571504
0.0945,1052.803926942689,1052803926.9426891
0.095,1053.1647587445866,1053164758.7445866
0.0955,1053.5250103229837,1053525010.3229837
0.096,1053.8846849069564,1053884684.9069564
0.0965,1054.2437856949323,1054243785.6949323
0.097,1054.6023158551018,1054602315.8551018
0.0975,1054.9602785258207,1054960278.5258207
0.098,1055.317676816007,1055317676.8160069
0.0985,1055.6745138055296,1055674513.8055296
0.099,1056.0307925455918,1056030792.5455918
0.0995,1056.3865160591076,1056386516.0591077
0.1,1056.741687341071,1056741687.3410709
0.1005,1057.0963093589203,1057096309.3589203
0.101,1057.4503850528965,1057450385.0528965
0.1015,1057.8039173363925,1057803917.3363925
0.102,1058.156909096302,1058156909.0963019
0.1025,1058.5093631933566,1058509363.1933566
0.103,1058.8612824624627,1058861282.4624627
0.1035,1059.2126697130286,1059212669.7130287
0.104,1059.563527729289,1059563527.729289
0.1045,1059.913859270623,1059913859.2706231
0.105,1060.2636670718668,1060263667.0718669
0.1055,1060.612953843622,1060612953.8436221
0.106,1060.9617222725585,1060961722.2725586
0.1065,1061.3099750217127,1061309975.0217127
0.107,1061.65771473078,1061657714.7307801
0.1075,1062.0049440164048,1062004944.0164047
0.108,1062.3516654724638,1062351665.4724637
0.1085,1062.6978816703447,1062697881.6703447
0.109,1063.0435951592226,1063043595.1592226
0.1095,1063.3888084663304,1063388808.4663304
0.11,1063.7335240972245,1063733524.0972245
0.1105,1064.0777445360477,1064077744.5360477
0.111,1064.4214722457882,1064421472.2457882
0.1115,1064.7647096685319,1064764709.6685319
0.112,1065.1074592257141,1065107459.2257141
0.1125,1065.4497233183665,1065449723.3183665
0.113,1065.7915043273572,1065791504.3273572
0.1135,1066.1328046136323,1066132804.6136323
0.114,1066.4736265184501,1066473626.5184501
0.1145,1066.8139723636127,1066813972.3636128
0.115,1067.1538444516939,1067153844.4516939
0.1155,1067.4932450662645,1067493245.0662645
0.116,1067.8321764721131,1067832176.4721131
0.1165,1068.170640915465,1068170640.9154649
0.117,1068.5086406241949,1068508640.6241949
0.1175,1068.8461778080411,1068846177.8080411
0.118,1069.183254658812,1069183254.658812
0.1185,1069.519873350592,1069519873.350592
0.119,1069.8560360399433,1069856036.0399433
0.1195,1070.1917448661065,1070191744.8661065
0.12,1070.5270019511952,1070527001.9511952
0.1205,1070.8618094003907,1070861809.4003907
0.121,1071.1961693021324,1071196169.3021324
0.1215,1071.5300837283053,1071530083.7283052
0.122,1071.863554734426,1071863554.7344261
0.1225,1072.1965843598246,1072196584.3598245
0.123,1072.5291746278242,1072529174.6278242
0.1235,1072.8613275459193,1072861327.5459193
0.124,1073.1930451059497,1073193045.1059498
0.1245,1073.5243292842738,1073524329.2842737
0.125,1073.8551820419366,1073855182.0419366
0.1255,1074.1856053248393,1074185605.3248394
0.126,1074.5156010639027,1074515601.0639029
0.1265,1074.8451711752311,1074845171.1752312
0.127,1075.174317560272,1075174317.560272
0.1275,1075.5030421059748,1075503042.105975
0.128,1075.8313466849468,1075831346.6849468
0.1285,1076.1592331556064,1076159233.1556065
0.129,1076.4867033623366,1076486703.3623366
0.1295,1076.813759135632,1076813759.135632
0.13,1077.1404022922486,1077140402.2922487
0.1305,1077.4666346353488,1077466634.6353488
0.131,1077.792457954644,1077792457.954644
0.1315,1078.1178740265382,1078117874.0265381
0.132,1078.442884614265,1078442884.614265
0.1325,1078.7674914680285,1078767491.4680285
0.133,1079.0916963251361,1079091696.3251362
0.1335,1079.4155009101353,1079415500.9101353
0.134,1079.7389069349445,1079738906.9349444
0.1345,1080.0619160989838,1080061916.0989838
0.135,1080.3845300893042,1080384530.0893042
0.1355,1080.7067505807145,1080706750.5807145
0.136,1081.0285792359061,1081028579.2359061
0.1365,1081.3500177055778,1081350017.7055779
0.137,1081.6710676285575,1081671067.6285574
0.1375,1081.9917306319223,1081991730.6319222
0.138,1082.3120083311182,1082312008.3311183
0.1385,1082.6319023300766,1082631902.3300767
0.139,1082.951414221331,1082951414.2213311
0.1395,1083.270545586131,1083270545.586131
0.14,1083.5892979945547,1083589297.9945548
0.1405,1083.9076730056213,1083907673.0056212
0.141,1084.2256721674,1084225672.1674001
0.1415,1084.5432970171187,1084543297.0171187
0.142,1084.860549081272,1084860549.081272
0.1425,1085.1774298757261,1085177429.8757262
0.143,1085.4939409058238,1085493940.9058237
0.1435,1085.8100836664873,1085810083.6664875
0.144,1086.1258596423206,1086125859.6423206
0.1445,1086.441270307709,1086441270.307709
0.145,1086.7563171269196,1086756317.1269195
0.1455,1087.071001554199,1087071001.554199
0.146,1087.3853250338693,1087385325.0338693
0.1465,1087.699289000425,1087699289.000425
0.147,1088.0128948786269,1088012894.8786268
0.1475,1088.3261440835945,1088326144.0835946
0.148,1088.6390380208993,1088639038.0208993
0.1485,1088.9515780866554,1088951578.0866554
0.149,1089.2637656676097,1089263765.6676097
0.1495,1089.5756021412294,1089575602.1412294
