
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.55632E+03
              700.001E-06        216.989E-03          6.89587E+03
              800.002E-06        247.965E-03          7.20309E+03
              900.003E-06        278.891E-03          7.34573E+03
                1.E-03           309.816E-03          7.44198E+03
                1.1E-03          340.741E-03          7.47301E+03
                1.2E-03          371.666E-03          7.49141E+03
                1.30001E-03      402.591E-03          7.50272E+03
                1.40001E-03      433.516E-03          7.50927E+03
                1.50001E-03      464.441E-03          7.51419E+03
                1.60001E-03      495.366E-03          7.51749E+03
                1.70001E-03      526.292E-03          7.51941E+03
                1.80001E-03      557.217E-03          7.52018E+03
                1.90001E-03      588.142E-03          7.52003E+03
                2.00001E-03      619.184E-03          7.51893E+03
                2.10001E-03      650.356E-03          7.51701E+03
                2.2E-03          681.529E-03          7.51442E+03
                2.30001E-03      712.706E-03          7.51115E+03
                2.4E-03          743.878E-03          7.50716E+03
                2.50001E-03      775.055E-03          7.50258E+03
                2.60001E-03      806.228E-03          7.49749E+03
                2.7E-03          837.4E-03            7.49181E+03
                2.80001E-03      868.577E-03          7.48555E+03
                2.90001E-03      899.75E-03           7.47874E+03
                3.E-03           930.923E-03          7.47142E+03
                3.10001E-03      962.1E-03            7.46356E+03
                3.20001E-03      993.272E-03          7.4552E+03 
                3.3E-03            1.02457            7.44621E+03
                3.40001E-03        1.05594            7.43647E+03
                3.5E-03            1.0869             7.42597E+03
                3.60001E-03        1.11787            7.41487E+03
                3.70001E-03        1.14884            7.40321E+03
                3.8E-03            1.17981            7.39104E+03
                3.90001E-03        1.21078            7.37829E+03
                4.00001E-03        1.24174            7.36502E+03
                4.1E-03            1.27271            7.35119E+03
                4.20001E-03        1.30368            7.33681E+03
                4.3E-03            1.33465            7.32169E+03
                4.40001E-03        1.36562            7.30586E+03
                4.50001E-03        1.39658            7.28933E+03
                4.6E-03            1.42755            7.2719E+03 
                4.70001E-03        1.45852            7.25346E+03
                4.80001E-03        1.48949            7.23402E+03
                4.9E-03            1.52045            7.21366E+03
                5.00001E-03        1.55142            7.19231E+03
                5.10001E-03        1.58239            7.17004E+03
                5.2E-03            1.61335            7.1467E+03 
                5.30001E-03        1.64433            7.12227E+03
                5.4E-03            1.67529            7.09668E+03
                5.50001E-03        1.70616            7.06982E+03
                5.60001E-03        1.73734            7.0414E+03 
                5.7E-03            1.76808            7.01199E+03
                5.80001E-03        1.79933            6.9807E+03 
                5.90001E-03        1.83014            6.94828E+03
                6.00001E-03        1.86128            6.91389E+03
                6.10001E-03        1.89214            6.87814E+03
                6.20001E-03        1.92332            6.84022E+03
                6.3E-03            1.95414            6.80079E+03
                6.40001E-03        1.9853             6.75892E+03
                6.5E-03            2.01604            6.71563E+03
                6.6E-03            2.04726            6.66944E+03
                6.7E-03            2.07833            6.62168E+03
                6.8E-03            2.10926            6.57135E+03
                6.90001E-03        2.14023            6.51894E+03
                7.00001E-03        2.17139            6.46428E+03
                7.10001E-03        2.20225            6.40715E+03
                7.2E-03            2.2332             6.34817E+03
                7.3E-03            2.26439            6.28677E+03
                7.4E-03            2.29512            6.2238E+03 
                7.50001E-03        2.32644            6.15822E+03
                7.6E-03            2.35716            6.09164E+03
                7.70001E-03        2.3883             6.02287E+03
                7.8E-03            2.41929            5.95309E+03
                7.9E-03            2.45052            5.88083E+03
                8.00001E-03        2.48115            5.80894E+03
                8.1E-03            2.51101            5.73763E+03
                8.2E-03            2.54252            5.66122E+03
                8.3E-03            2.57452            5.58274E+03
                8.4E-03            2.60595            5.50543E+03
                8.50001E-03        2.63635            5.42954E+03
                8.6E-03            2.66675            5.35527E+03
                8.7E-03            2.69602            5.28146E+03
                8.8E-03            2.72894            5.20006E+03
                8.9E-03            2.76094            5.12076E+03
                9.E-03             2.79203            5.04333E+03
                9.1E-03            2.82312            4.96768E+03
                9.2E-03            2.8528             4.89394E+03
                9.3E-03            2.88206            4.82173E+03
                9.4E-03            2.91326            4.74655E+03
                9.5E-03            2.94591            4.66677E+03
                9.6E-03            2.97791            4.58904E+03
                9.7E-03            3.00991            4.51318E+03
                9.8E-03            3.0409             4.43937E+03
                9.9E-03            3.07076            4.36738E+03
               10.E-03             3.10203            4.29407E+03




