"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6241,12624.1
0.0840036,15.0983,15098.3
0.0980211,17.4893,17489.3
0.112037,19.6824,19682.4
0.12606,21.6473,21647.3
0.140097,23.3478,23347.8
0.154067,24.278900000000004,24278.9
0.168038,24.868000000000002,24868.0
0.18201,25.366400000000002,25366.4
0.19598,25.801099999999998,25801.1
0.209951,26.2128,26212.8
0.223921,26.581400000000002,26581.4
0.237893,26.9255,26925.5
0.251842,27.2544,27254.4
0.265736,27.568900000000003,27568.9
0.279628,27.8658,27865.8
0.293521,28.1538,28153.8
0.307413,28.4255,28425.5
0.321306,28.6885,28688.5
0.335198,28.942,28942.0
0.349092,29.186,29186.0
0.362984,29.422,29422.0
0.376877,29.650000000000002,29650.0
0.390769,29.871000000000002,29871.0
0.404663,30.084,30084.0
0.418556,30.2907,30290.7
0.432448,30.4907,30490.7
0.446341,30.6845,30684.5
0.460232,30.872200000000003,30872.2
0.474126,31.0546,31054.6
0.488018,31.231900000000003,31231.9
0.501948,31.4034,31403.4
0.515995,31.5697,31569.7
0.530045,31.731,31731.0
0.544094,31.8875,31887.5
0.558471,32.0429,32042.9
0.572872,32.1938,32193.8
0.587272,32.3401,32340.1
0.601672,32.482,32482.0
0.616071,32.6195,32619.5
0.630471,32.7525,32752.5
0.644871,32.881,32881.0
0.659271,33.0055,33005.5
0.673672,33.125800000000005,33125.8
0.688072,33.242,33242.0
0.702473,33.3542,33354.2
0.716872,33.462300000000006,33462.3
0.731271,33.5665,33566.5
0.745671,33.666900000000005,33666.9
0.760071,33.7633,33763.3
0.774472,33.855900000000005,33855.9
0.788872,33.9447,33944.7
0.803271,34.0297,34029.7
0.817672,34.1109,34110.9
0.83207,34.1881,34188.1
0.846473,34.2615,34261.5
0.860871,34.331,34331.0
0.875272,34.3964,34396.4
0.889671,34.4581,34458.1
0.904071,34.5159,34515.9
0.918472,34.5697,34569.7
0.932871,34.6196,34619.6
0.947273,34.6655,34665.5
0.961671,34.707300000000004,34707.3
0.976071,34.7449,34744.9
0.990471,34.778400000000005,34778.4
1.0046,34.8077,34807.7
1.01868,34.832800000000006,34832.8
1.03276,34.853500000000004,34853.5
1.04684,34.869800000000005,34869.8
1.06092,34.8815,34881.5
1.075,34.888400000000004,34888.4
1.08908,34.8905,34890.5
1.10316,34.8876,34887.6
1.11724,34.8797,34879.7
1.13132,34.8666,34866.6
1.14539,34.848,34848.0
1.15948,34.824,34824.0
1.17355,34.7946,34794.6
1.18764,34.7595,34759.5
1.20171,34.718900000000005,34718.9
1.2158,34.6728,34672.8
1.22988,34.621199999999995,34621.2
1.24396,34.564099999999996,34564.1
1.25804,34.5017,34501.7
1.27212,34.4339,34433.9
1.2862,34.360800000000005,34360.8
1.30028,34.2825,34282.5
1.31435,34.1989,34198.9
1.32844,34.1102,34110.2
1.34251,34.0163,34016.3
1.3566,33.917500000000004,33917.5
1.37067,33.8135,33813.5
1.38476,33.7045,33704.5
1.39883,33.5904,33590.4
1.41292,33.47130000000001,33471.3
