"strain,-","stress,MPa","stress,Pa"
0.0,468.2235746514678,468223574.6514678
0.0005,601.4343311229435,601434331.1229435
0.001,686.9245034232156,686924503.4232156
0.0015,741.9062893793787,741906289.3793787
0.002,777.3831856697816,777383185.6697816
0.0025,800.389566130074,800389566.1300739
0.003,815.4224080618197,815422408.0618198
0.0035,825.356571784506,825356571.784506
0.004,832.0299241028724,832029924.1028724
0.0045,836.6173983124202,836617398.3124201
0.005,839.8701247366819,839870124.7366818
0.0055,842.2683030307936,842268303.0307937
0.006,844.1189309868537,844118930.9868537
0.0065,845.6182809897841,845618280.9897841
0.007,846.8918402143618,846891840.2143618
0.0075,848.019843755151,848019843.755151
0.008,849.0535975505536,849053597.5505536
0.0085,850.0259133705604,850025913.3705604
0.009,850.9577797415916,850957779.7415916
0.0095,851.8626265664417,851862626.5664417
0.01,852.7490514321453,852749051.4321452
0.0105,853.622562499578,853622562.499578
0.011,854.4866927094721,854486692.7094721
0.0115,855.3437120810054,855343712.0810053
0.012,856.1950830773188,856195083.0773188
0.0125,857.04175171773,857041751.71773
0.013,857.8843336853279,857884333.6853279
0.0135,858.7232333066877,858723233.3066877
0.014,859.5587196176929,859558719.6176928
0.0145,860.3909749950827,860390974.9950827
0.015,861.2201262496008,861220126.2496008
0.0155,862.0462645070179,862046264.5070179
0.016,862.8694579213254,862869457.9213254
0.0165,863.689759805543,863689759.805543
0.017,864.5072138329931,864507213.8329931
0.0175,865.3218573656715,865321857.3656715
0.018,866.1337235852158,866133723.5852158
0.0185,866.9428428583028,866942842.8583028
0.019,867.7492436125478,867749243.6125479
0.0195,868.5529528993904,868552952.8993905
0.02,869.3539967568001,869353996.7568002
0.0205,870.1524004439334,870152400.4439334
0.021,870.9481885938542,870948188.5938542
0.0215,871.7413853138071,871741385.3138071
0.022,872.5320142518883,872532014.2518883
0.0225,873.3200986421718,873320098.6421719
0.023,874.1056613359948,874105661.3359948
0.0235,874.8887248243327,874888724.8243327
0.024,875.6693112544187,875669311.2544187
0.0245,876.4474424426228,876447442.4426228
0.025,877.2231398848834,877223139.8848834
0.0255,877.9964247655191,877996424.7655191
0.026,878.7673179649505,878767317.9649506
0.0265,879.5358400666743,879535840.0666742
0.027,880.3020113637077,880302011.3637077
0.0275,881.0658518646457,881065851.8646456
0.028,881.8273812994239,881827381.2994239
0.0285,882.5866191248456,882586619.1248456
0.029,883.3435845299159,883343584.5299159
0.0295,884.098296441005,884098296.441005
0.03,884.8507735268652,884850773.5268651
0.0305,885.6010342035092,885601034.2035092
0.031,886.3490966389622,886349096.6389623
0.0315,887.0949787578941,887094978.757894
0.032,887.838698246137,887838698.246137
0.0325,888.5802725550952,888580272.5550952
0.033,889.3197189060481,889319718.9060482
0.0335,890.0570542943519,890057054.2943519
0.034,890.7922954935427,890792295.4935427
0.0345,891.5254590593456,891525459.0593456
0.035,892.2565613335889,892256561.333589
0.0355,892.9856184480306,892985618.4480306
0.036,893.7126463280956,893712646.3280957
0.0365,894.4376606965302,894437660.6965302
0.037,895.160677076972,895160677.076972
0.0375,895.881710797441,895881710.797441
0.038,896.6007769937517,896600776.9937516
0.0385,897.3178906128503,897317890.6128503
0.039,898.0330664160772,898033066.4160771
0.0395,898.7463189823578,898746318.9823579
0.04,899.4576627113237,899457662.7113236
0.0405,900.1671118263653,900167111.8263652
0.041,900.8746803776191,900874680.3776191
0.0415,901.5803822448888,901580382.2448888
0.042,902.2842311405052,902284231.1405052
0.0425,902.9862406121235,902986240.6121235
0.043,903.6864240454627,903686424.0454627
0.0435,904.3847946669855,904384794.6669855
0.044,905.0813655465216,905081365.5465217
0.0445,905.776149599837,905776149.5998371
0.045,906.4691595911486,906469159.5911486
0.0455,907.1604081355865,907160408.1355865
0.046,907.8499077016062,907849907.7016062
0.0465,908.5376706133497,908537670.6133498
0.047,909.2237090529593,909223709.0529593
0.0475,909.908035062843,909908035.0628431
0.048,910.590660547895,910590660.5478951
0.0485,911.27159727767,911271597.27767
0.049,911.9508568885144,911950856.8885144
0.0495,912.6284508856548,912628450.8856548
0.05,913.304390645244,913304390.645244
0.0505,913.9786874163669,913978687.4163669
0.051,914.6513523230069,914651352.3230069
0.0515,915.3223963659716,915322396.3659716
0.052,915.9918304247838,915991830.4247837
0.0525,916.6596652595329,916659665.2595328
0.053,917.3259115126912,917325911.5126911
0.0535,917.990579710895,917990579.710895
0.054,918.653680266691,918653680.266691
0.0545,919.3152234802499,919315223.4802499
0.055,919.9752195410454,919975219.5410453
0.0555,920.6336785295032,920633678.5295032
0.056,921.2906104186179,921290610.418618
0.0565,921.9460250755388,921946025.0755389
0.057,922.5999322631262,922599932.2631263
0.0575,923.2523416414789,923252341.6414789
0.058,923.9032627694326,923903262.7694325
0.0585,924.5527051060304,924552705.1060305
0.059,925.200678011967,925200678.0119671
0.0595,925.8471907510047,925847190.7510047
0.06,926.4922524913648,926492252.4913647
0.0605,927.1358723070923,927135872.3070923
0.061,927.7780591793968,927778059.1793967
0.0615,928.4188219979687,928418821.9979688
0.062,929.0581695622709,929058169.5622709
0.0625,929.6961105828084,929696110.5828084
0.063,930.3326536823739,930332653.6823739
0.0635,930.967807397272,930967807.3972721
0.064,931.601580178522,931601580.178522
0.0645,932.2339803930372,932233980.3930372
0.065,932.8650163247862,932865016.3247862
0.0655,933.494696175932,933494696.1759319
0.066,934.123028067951,934123028.0679511
0.0665,934.7500200427343,934750020.0427343
0.067,935.3756800636668,935375680.0636668
0.0675,936.0000160166908,936000016.0166907
0.068,936.6230357113491,936623035.7113491
0.0685,937.244746881811,937244746.881811
0.069,937.8651571878804,937865157.1878804
0.0695,938.4842742159868,938484274.2159868
0.07,939.1021054801599,939102105.4801599
0.0705,939.7186584229864,939718658.4229864
0.071,940.3339404165529,940333940.4165529
0.0715,940.9479587633696,940947958.7633696
0.072,941.5607206972821,941560720.6972822
0.0725,942.1722333843659,942172233.3843659
0.073,942.782503923806,942782503.923806
0.0735,943.3915393487628,943391539.3487628
0.074,943.9993466272228,943999346.6272229
0.0745,944.605932662837,944605932.6628369
0.075,945.2113042957423,945211304.2957423
0.0755,945.8154683033732,945815468.3033732
0.076,946.4184314012582,946418431.4012582
0.0765,947.0202002438031,947020200.243803
0.077,947.6207814250627,947620781.4250627
0.0775,948.2201814794992,948220181.4794991
0.078,948.8184068827294,948818406.8827294
0.0785,949.4154640522589,949415464.052259
0.079,950.0113593482049,950011359.3482049
0.0795,950.6060990740082,950606099.0740082
0.08,951.1996894771328,951199689.4771328
0.0805,951.7921367497553,951792136.7497553
0.081,952.3834470294435,952383447.0294435
0.0815,952.9736263998238,952973626.3998238
0.082,953.5626808912384,953562680.8912385
0.0825,954.1506164813925,954150616.4813925
0.083,954.7374390959912,954737439.0959913
0.0835,955.3231546093673,955323154.6093673
0.084,955.9077688450973,955907768.8450973
0.0845,956.4912875766108,956491287.5766108
0.085,957.0737165277895,957073716.5277896
0.0855,957.6550613735552,957655061.3735552
0.086,958.2353277404517,958235327.7404517
0.0865,958.8145212072163,958814521.2072164
0.087,959.3926473053434,959392647.3053434
0.0875,959.9697115196384,959969711.5196384
0.088,960.5457192887649,960545719.2887648
0.0885,961.1206760057825,961120676.0057825
0.089,961.6945870186772,961694587.0186772
0.0895,962.2674576308843,962267457.6308843
0.09,962.8392931018019,962839293.1018019
0.0905,963.4100986472989,963410098.6472989
0.091,963.9798794402144,963979879.4402144
0.0915,964.5486406108495,964548640.6108495
0.092,965.1163872474531,965116387.2474531
0.0925,965.6831243966992,965683124.3966992
0.093,966.2488570641585,966248857.0641586
0.0935,966.8135902147625,966813590.2147624
0.094,967.377328773261,967377328.773261
0.0945,967.940077624673,967940077.624673
0.095,968.5018416147316,968501841.6147316
0.0955,969.0626255503214,969062625.5503213
0.096,969.6224341999114,969622434.1999114
0.0965,970.1812722939803,970181272.2939804
0.097,970.7391445254357,970739144.5254357
0.0975,971.2960555500292,971296055.5500293
0.098,971.8520099867633,971852009.9867632
0.0985,972.4070124182942,972407012.4182942
0.099,972.9610673913285,972961067.3913285
0.0995,973.514179417014,973514179.417014
0.1,974.0663529713258,974066352.9713259
0.1005,974.6175924954464,974617592.4954464
0.101,975.1679023961409,975167902.3961409
0.1015,975.717287046127,975717287.046127
0.102,976.2657507844395,976265750.7844396
0.1025,976.813297916791,976813297.9167911
0.103,977.3599327159259,977359932.7159259
0.1035,977.9056594219708,977905659.4219707
0.104,978.4504822427803,978450482.2427802
0.1045,978.9944053542774,978994405.3542775
0.105,979.5374329007898,979537432.9007897
0.1055,980.0795689953806,980079568.9953805
0.106,980.6208177201768,980620817.7201768
0.1065,981.1611831266914,981161183.1266915
0.107,981.7006692361417,981700669.2361417
0.1075,982.2392800397636,982239280.0397636
0.108,982.7770194991223,982777019.4991223
0.1085,983.3138915464172,983313891.5464171
0.109,983.8499000847848,983849900.0847849
0.1095,984.3850489885964,984385048.9885964
0.11,984.9193421037519,984919342.1037519
0.1105,985.45278324797,985452783.2479701
