
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.92058E+03
              900.003E-06        278.848E-03         10.0202E+03 
                1.E-03           309.773E-03         10.7065E+03 
                1.1E-03          340.699E-03         10.7552E+03 
                1.2E-03          371.624E-03         10.8241E+03 
                1.30001E-03      402.549E-03         10.839E+03  
                1.40001E-03      433.474E-03         10.8658E+03 
                1.50001E-03      464.399E-03         10.8861E+03 
                1.60001E-03      495.324E-03         10.908E+03  
                1.70001E-03      526.249E-03         10.92E+03   
                1.80001E-03      557.174E-03         10.9329E+03 
                1.90001E-03      588.099E-03         10.9428E+03 
                2.00001E-03      619.141E-03         10.9566E+03 
                2.10001E-03      650.313E-03         10.9605E+03 
                2.2E-03          681.486E-03         10.9694E+03 
                2.30001E-03      712.663E-03         10.9724E+03 
                2.4E-03          743.836E-03         10.9807E+03 
                2.50001E-03      775.013E-03         10.9788E+03 
                2.60001E-03      806.185E-03         10.986E+03  
                2.7E-03          837.358E-03         10.9829E+03 
                2.80001E-03      868.535E-03         10.9852E+03 
                2.90001E-03      899.707E-03         10.9853E+03 
                3.E-03           930.88E-03          10.981E+03  
                3.10001E-03      962.057E-03         10.9806E+03 
                3.20001E-03      993.229E-03         10.9776E+03 
                3.3E-03            1.02454           10.9718E+03 
                3.40001E-03        1.05592           10.9672E+03 
                3.5E-03            1.0873            10.9621E+03 
                3.60001E-03        1.11869           10.9552E+03 
                3.70001E-03        1.15007           10.9471E+03 
                3.8E-03            1.18144           10.939E+03  
                3.90001E-03        1.21283           10.9297E+03 
                4.00001E-03        1.24421           10.9193E+03 
                4.1E-03            1.27559           10.9081E+03 
                4.20001E-03        1.30697           10.8961E+03 
                4.30001E-03        1.33835           10.8826E+03 
                4.4E-03            1.36973           10.8674E+03 
                4.50001E-03        1.40111           10.8511E+03 
                4.6E-03            1.43249           10.8341E+03 
                4.70001E-03        1.46387           10.8156E+03 
                4.80001E-03        1.49525           10.7962E+03 
                4.9E-03            1.52663           10.7755E+03 
                5.00001E-03        1.55801           10.7534E+03 
                5.10001E-03        1.58939           10.7298E+03 
                5.2E-03            1.62077           10.7046E+03 
                5.30001E-03        1.65216           10.6773E+03 
                5.4E-03            1.68354           10.6483E+03 
                5.50001E-03        1.71492           10.6168E+03 
                5.60001E-03        1.7463            10.5837E+03 
                5.7E-03            1.77768           10.5487E+03 
                5.80001E-03        1.80906           10.5118E+03 
                5.90001E-03        1.84028           10.4725E+03 
                6.E-03             1.87124           10.4307E+03 
                6.10001E-03        1.90199           10.3867E+03 
                6.2E-03            1.93326           10.3388E+03 
                6.30001E-03        1.96406           10.2888E+03 
                6.4E-03            1.99526           10.2354E+03 
                6.5E-03            2.02616           10.1795E+03 
                6.60001E-03        2.05725           10.1193E+03 
                6.70001E-03        2.0881            10.0561E+03 
                6.8E-03            2.11938            9.98788E+03
                6.9E-03            2.1502             9.91538E+03
                7.00001E-03        2.18113            9.83808E+03
                7.1E-03            2.21226            9.75547E+03
                7.2E-03            2.24323            9.66836E+03
                7.3E-03            2.27417            9.57561E+03
                7.4E-03            2.30517            9.47811E+03
                7.50001E-03        2.3361             9.37695E+03
                7.6E-03            2.3673             9.27043E+03
                7.7E-03            2.39794            9.1614E+03 
                7.8E-03            2.42927            9.0465E+03 
                7.90001E-03        2.46108            8.92556E+03
                8.E-03             2.49204            8.80327E+03
                8.10001E-03        2.52232            8.6809E+03 
                8.2E-03            2.55383            8.55069E+03
                8.3E-03            2.58512            8.41692E+03
                8.4E-03            2.61572            8.28475E+03
                8.5E-03            2.64559            8.15442E+03
                8.6E-03            2.67735            8.0142E+03 
                8.7E-03            2.70935            7.87351E+03
                8.80001E-03        2.74025            7.73648E+03
                8.9E-03            2.77065            7.60308E+03
                9.E-03             2.80028            7.47317E+03
                9.1E-03            2.83184            7.33452E+03
                9.2E-03            2.86445            7.19426E+03
                9.3E-03            2.89553            7.05798E+03
                9.4E-03            2.92662            6.92589E+03
                9.5E-03            2.95659            6.79722E+03
                9.60001E-03        2.98585            6.6727E+03 
                9.7E-03            3.01702            6.54345E+03
                9.8E-03            3.04958            6.40596E+03
                9.9E-03            3.08158            6.27353E+03
               10.E-03             3.11358            6.14502E+03




