
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.1884E+03 
              900.007E-06         98.9676E-03        11.3731E+03 
                1.E-03           109.947E-03         12.5653E+03 
                1.1E-03          120.926E-03         13.7461E+03 
                1.2E-03          131.905E-03         14.8907E+03 
                1.3E-03          142.884E-03         15.9305E+03 
                1.40001E-03      153.865E-03         16.8944E+03 
                1.50001E-03      164.844E-03         17.6339E+03 
                1.6E-03          175.861E-03         18.175E+03  
                1.70001E-03      186.881E-03         18.6061E+03 
                1.8E-03          197.899E-03         19.0359E+03 
                1.90001E-03      208.919E-03         19.2407E+03 
                2.E-03           219.962E-03         19.3305E+03 
                2.1E-03          231.046E-03         19.3085E+03 
                2.2E-03          242.105E-03         19.2666E+03 
                2.3E-03          253.164E-03         19.2188E+03 
                2.4E-03          264.168E-03         19.1654E+03 
                2.5E-03          275.171E-03         19.1093E+03 
                2.6E-03          286.175E-03         19.0537E+03 
                2.7E-03          297.178E-03         18.9976E+03 
                2.8E-03          308.182E-03         18.9397E+03 
                2.9E-03          319.185E-03         18.8808E+03 
                3.E-03           330.189E-03         18.8209E+03 
                3.10001E-03      341.16E-03          18.7596E+03 
                3.20001E-03      352.051E-03         18.697E+03  
                3.30001E-03      362.943E-03         18.6338E+03 
                3.40001E-03      373.99E-03          18.5697E+03 
                3.50001E-03      385.077E-03         18.5038E+03 
                3.60001E-03      396.162E-03         18.4366E+03 
                3.70001E-03      407.211E-03         18.3685E+03 
                3.8E-03          418.182E-03         18.2994E+03 
                3.90001E-03      429.154E-03         18.229E+03  
                4.E-03           440.125E-03         18.1575E+03 
                4.10001E-03      451.096E-03         18.0849E+03 
                4.20001E-03      462.067E-03         18.0112E+03 
                4.3E-03          472.923E-03         17.9362E+03 
                4.40001E-03      483.78E-03          17.8598E+03 
                4.5E-03          494.637E-03         17.7821E+03 
                4.60001E-03      505.438E-03         17.703E+03  
                4.70001E-03      516.232E-03         17.6223E+03 
                4.80001E-03      527.373E-03         17.5375E+03 
                4.9E-03          538.513E-03         17.4512E+03 
                5.00001E-03      549.654E-03         17.3634E+03 
                5.1E-03          560.794E-03         17.2739E+03 
                5.2E-03          571.935E-03         17.1826E+03 
                5.30001E-03      583.076E-03         17.0896E+03 
                5.4E-03          594.216E-03         16.9949E+03 
                5.50001E-03      605.147E-03         16.8982E+03 
                5.60001E-03      616.051E-03         16.7997E+03 
                5.70001E-03      627.078E-03         16.6983E+03 
                5.8E-03          638.06E-03          16.595E+03  
                5.90001E-03      649.1E-03           16.4887E+03 
                6.E-03           660.095E-03         16.3805E+03 
                6.10001E-03      671.1E-03           16.2692E+03 
                6.20001E-03      682.07E-03          16.1555E+03 
                6.3E-03          693.069E-03         16.0389E+03 
                6.40001E-03      704.079E-03         15.9196E+03 
                6.50001E-03      715.069E-03         15.7978E+03 
                6.60001E-03      726.123E-03         15.6723E+03 
                6.7E-03          736.996E-03         15.5458E+03 
                6.80001E-03      748.107E-03         15.4139E+03 
                6.90001E-03      759.015E-03         15.2818E+03 
                7.00001E-03      770.126E-03         15.1441E+03 
                7.1E-03          781.063E-03         15.0052E+03 
                7.2E-03          792.043E-03         14.8635E+03 
                7.30001E-03      803.159E-03         14.7175E+03 
                7.4E-03          813.968E-03         14.5717E+03 
                7.5E-03          825.097E-03         14.4195E+03 
                7.60001E-03      836.121E-03         14.2663E+03 
                7.7E-03          846.956E-03         14.1118E+03 
                7.80001E-03      858.146E-03         13.951E+03  
                7.9E-03          869.572E-03         13.7834E+03 
                8.E-03           880.882E-03         13.6145E+03 
                8.1E-03          892.018E-03         13.4472E+03 
                8.2E-03          902.82E-03          13.2817E+03 
                8.30001E-03      913.433E-03         13.1179E+03 
                8.4E-03          924.076E-03         12.9521E+03 
                8.5E-03          935.643E-03         12.7692E+03 
                8.6E-03          947.071E-03         12.5888E+03 
                8.7E-03          958.065E-03         12.411E+03  
                8.8E-03          969.028E-03         12.2358E+03 
                8.90001E-03      979.542E-03         12.0631E+03 
                9.E-03           990.056E-03         11.8936E+03 
                9.1E-03            1.00106           11.7121E+03 
                9.2E-03            1.01279           11.522E+03  
                9.3E-03            1.02453           11.3361E+03 
                9.4E-03            1.03553           11.1548E+03 
                9.5E-03            1.0462            10.978E+03  
                9.6E-03            1.05687           10.8061E+03 
                9.7E-03            1.06753           10.6384E+03 
                9.8E-03            1.0782            10.4756E+03 
                9.9E-03            1.08871           10.311E+03  
               10.E-03             1.10023           10.1265E+03 




