"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.27325,7273.25
0.119945,8.2265,8226.5
0.139913,8.87121,8871.21
0.159881,9.46081,9460.81
0.179849,9.934120000000002,9934.12
0.199818,10.2576,10257.6
0.219786,10.5472,10547.2
0.239754,10.735299999999999,10735.3
0.259722,10.881200000000002,10881.2
0.279687,10.972,10972.0
0.299655,11.037700000000001,11037.7
0.319624,11.0909,11090.9
0.339592,11.127799999999999,11127.8
0.35956,11.161299999999999,11161.3
0.379528,11.1944,11194.4
0.399572,11.2246,11224.6
0.419703,11.2519,11251.9
0.439831,11.2775,11277.5
0.459958,11.3016,11301.6
0.480089,11.3251,11325.1
0.500217,11.3478,11347.8
0.520248,11.3686,11368.6
0.540276,11.3884,11388.4
0.560301,11.408100000000001,11408.1
0.580326,11.4264,11426.4
0.600353,11.4442,11444.2
0.620378,11.4614,11461.4
0.640406,11.4778,11477.8
0.66043,11.4937,11493.7
0.680454,11.509,11509.0
0.700482,11.523700000000002,11523.7
0.720507,11.538,11538.0
0.740532,11.5518,11551.8
0.760559,11.565100000000001,11565.1
0.780584,11.578,11578.0
0.800609,11.5904,11590.4
0.820637,11.602500000000001,11602.5
0.840661,11.6141,11614.1
0.860689,11.6253,11625.3
0.880714,11.6362,11636.2
0.900738,11.646799999999999,11646.8
0.920766,11.6569,11656.9
0.940791,11.6667,11666.7
0.960816,11.6763,11676.3
0.980843,11.685500000000001,11685.5
1.00087,11.6944,11694.4
1.02087,11.7029,11702.9
1.04069,11.711200000000002,11711.2
1.06051,11.719299999999999,11719.3
1.08033,11.727,11727.0
1.10015,11.7345,11734.5
1.11996,11.741700000000002,11741.7
1.13979,11.748700000000001,11748.7
1.1596,11.7555,11755.5
1.17942,11.7619,11761.9
1.19924,11.7682,11768.2
1.21906,11.7742,11774.2
1.23888,11.78,11780.0
1.2587,11.7856,11785.6
1.27852,11.791,11791.0
1.29842,11.796100000000001,11796.1
1.3189,11.801200000000001,11801.2
1.33938,11.8061,11806.1
1.3596,11.810799999999999,11810.8
1.37965,11.8152,11815.2
1.39971,11.8194,11819.4
1.41976,11.823500000000001,11823.5
1.43981,11.8273,11827.3
1.45986,11.831,11831.0
1.47992,11.8344,11834.4
1.49997,11.837700000000002,11837.7
1.52002,11.840700000000002,11840.7
1.54008,11.8436,11843.6
1.56013,11.846200000000001,11846.2
1.58018,11.848799999999999,11848.8
1.60024,11.8511,11851.1
1.62029,11.853299999999999,11853.3
1.64035,11.8553,11855.3
1.66033,11.8571,11857.1
1.67995,11.858799999999999,11858.8
1.69958,11.860299999999999,11860.3
1.71921,11.8617,11861.7
1.73883,11.8629,11862.9
1.75846,11.864,11864.0
1.77809,11.865,11865.0
1.79771,11.8658,11865.8
1.81734,11.8664,11866.4
1.83697,11.8669,11866.9
1.8566,11.8672,11867.2
1.87622,11.8674,11867.4
1.89585,11.8674,11867.4
1.91547,11.8672,11867.2
1.9351,11.8668,11866.8
1.95436,11.866299999999999,11866.3
1.97356,11.8657,11865.7
1.99324,11.8649,11864.9
