"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.86729,4867.29
0.0420048,7.15928,7159.28
0.0559993,8.21353,8213.53
0.0699864,8.70918,8709.18
0.0840039,9.03975,9039.75
0.0980214,9.30592,9305.92
0.112038,9.497430000000001,9497.43
0.12606,9.653559999999999,9653.56
0.140096,9.778709999999998,9778.71
0.154066,9.87534,9875.34
0.168038,9.95969,9959.69
0.182009,10.028799999999999,10028.8
0.195979,10.0909,10090.9
0.209951,10.146600000000001,10146.6
0.223921,10.1973,10197.3
0.237892,10.244299999999999,10244.3
0.251845,10.2885,10288.5
0.265738,10.3303,10330.3
0.279631,10.3703,10370.3
0.293524,10.4085,10408.5
0.307415,10.4451,10445.1
0.321309,10.4803,10480.3
0.335201,10.5144,10514.4
0.349094,10.5473,10547.3
0.362986,10.579,10579.0
0.376879,10.6096,10609.6
0.390771,10.639299999999999,10639.3
0.404665,10.6682,10668.2
0.418558,10.6965,10696.5
0.43245,10.724,10724.0
0.446343,10.751299999999999,10751.3
0.460236,10.778500000000001,10778.5
0.474129,10.805200000000001,10805.2
0.488021,10.8316,10831.6
0.501946,10.8574,10857.4
0.515995,10.882700000000002,10882.7
0.530044,10.9078,10907.8
0.544091,10.932500000000001,10932.5
0.558469,10.9579,10957.9
0.572871,10.9832,10983.2
0.587269,11.0081,11008.1
0.60167,11.0326,11032.6
0.61607,11.0569,11056.9
0.63047,11.0808,11080.8
0.644871,11.1044,11104.4
0.65927,11.1277,11127.7
0.673671,11.1508,11150.8
0.688069,11.1736,11173.6
0.70247,11.196100000000001,11196.1
0.71687,11.218399999999999,11218.4
0.73127,11.2404,11240.4
0.74567,11.262200000000002,11262.2
0.76007,11.2838,11283.8
0.774471,11.305100000000001,11305.1
0.788871,11.326200000000002,11326.2
0.803269,11.347100000000001,11347.1
0.81767,11.367799999999999,11367.8
0.83207,11.388200000000001,11388.2
0.84647,11.4085,11408.5
0.86087,11.428600000000001,11428.6
0.87527,11.448500000000001,11448.5
0.889671,11.468200000000001,11468.2
0.904069,11.4877,11487.7
0.91847,11.507100000000001,11507.1
0.932869,11.526200000000001,11526.2
0.947271,11.545200000000001,11545.2
0.96167,11.564,11564.0
0.976069,11.582600000000001,11582.6
0.990471,11.6011,11601.1
1.00461,11.6194,11619.4
1.01869,11.637500000000001,11637.5
1.03277,11.6556,11655.6
1.04685,11.673399999999999,11673.4
1.06093,11.6912,11691.2
1.075,11.7088,11708.8
1.08909,11.7263,11726.3
1.10316,11.7437,11743.7
1.11725,11.7609,11760.9
1.13133,11.7779,11777.9
1.14541,11.7949,11794.9
1.15949,11.8117,11811.7
1.17357,11.8284,11828.4
1.18765,11.845,11845.0
1.20173,11.8614,11861.4
1.21581,11.877600000000001,11877.6
1.22989,11.893799999999999,11893.8
1.24397,11.909799999999999,11909.8
1.25805,11.9257,11925.7
1.27213,11.9415,11941.5
1.28621,11.9572,11957.2
1.30029,11.9728,11972.8
1.31436,11.988299999999999,11988.3
1.32845,12.0036,12003.6
1.34252,12.0189,12018.9
1.35661,12.034,12034.0
1.37068,12.049100000000001,12049.1
1.38477,12.064,12064.0
1.39885,12.078899999999999,12078.9
1.41293,12.0936,12093.6
