"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.527700000000001,11527.7
0.179849,12.3389,12338.9
0.199818,12.6549,12654.9
0.219786,12.9259,12925.9
0.239754,13.157,13157.0
0.259722,13.4048,13404.8
0.279687,13.5915,13591.5
0.299655,13.7851,13785.1
0.319624,13.9695,13969.5
0.339592,14.138700000000002,14138.7
0.35956,14.3002,14300.2
0.379528,14.451200000000002,14451.2
0.399572,14.6021,14602.1
0.419703,14.7525,14752.5
0.439831,14.893,14893.0
0.459958,15.030600000000002,15030.6
0.480089,15.17,15170.0
0.500217,15.299,15299.0
0.520245,15.4278,15427.8
0.540272,15.5541,15554.1
0.560297,15.675,15675.0
0.580322,15.7958,15795.8
0.600349,15.9125,15912.5
0.620375,16.026,16026.0
0.640402,16.137700000000002,16137.7
0.660427,16.2479,16247.9
0.680451,16.3563,16356.3
0.700479,16.4621,16462.1
0.720503,16.565099999999997,16565.1
0.740528,16.666900000000002,16666.9
0.760556,16.7665,16766.5
0.780581,16.865000000000002,16865.0
0.800606,16.9615,16961.5
0.820633,17.0567,17056.7
0.840658,17.1496,17149.6
0.860686,17.2413,17241.3
0.880711,17.331400000000002,17331.4
0.900735,17.42,17420.0
0.920763,17.5075,17507.5
0.940788,17.593700000000002,17593.7
0.960812,17.678,17678.0
0.98084,17.761200000000002,17761.2
1.00086,17.8436,17843.6
1.02106,17.9247,17924.7
1.04129,18.0044,18004.4
1.06152,18.0828,18082.8
1.08176,18.1602,18160.2
1.10199,18.2366,18236.6
1.12222,18.311400000000003,18311.4
1.14245,18.3853,18385.3
1.16268,18.4586,18458.6
1.18291,18.5306,18530.6
1.20315,18.6018,18601.8
1.22338,18.6718,18671.8
1.24339,18.7408,18740.8
1.2632,18.809,18809.0
1.28302,18.8762,18876.2
1.30284,18.942700000000002,18942.7
1.32266,19.0083,19008.3
1.34248,19.0729,19072.9
1.3623,19.1369,19136.9
1.38212,19.1996,19199.6
1.40194,19.2619,19261.9
1.42176,19.3228,19322.8
1.44158,19.3833,19383.3
1.4614,19.4426,19442.6
1.48122,19.5017,19501.7
1.50103,19.5595,19559.5
1.52086,19.6168,19616.8
1.54067,19.6733,19673.3
1.56049,19.7291,19729.1
1.58089,19.785700000000002,19785.7
1.60137,19.842,19842.0
1.62185,19.8971,19897.1
1.64233,19.9518,19951.8
1.66281,20.005599999999998,20005.6
1.68329,20.0585,20058.5
1.70377,20.111,20111.0
1.72425,20.1625,20162.5
1.74473,20.213400000000004,20213.4
1.76521,20.2634,20263.4
1.78569,20.3126,20312.6
1.80617,20.361,20361.0
1.82665,20.4087,20408.7
1.84713,20.455900000000003,20455.9
1.86761,20.5024,20502.4
1.88809,20.5482,20548.2
1.90857,20.5933,20593.3
1.92905,20.637700000000002,20637.7
1.94953,20.6815,20681.5
1.97001,20.7246,20724.6
1.99049,20.767,20767.0
2.01097,20.8086,20808.6
