
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5277E+03 
              900.011E-06        179.849E-03         12.3389E+03 
                1.00001E-03      199.818E-03         12.6549E+03 
                1.10001E-03      219.786E-03         12.9259E+03 
                1.20001E-03      239.754E-03         13.157E+03  
                1.30001E-03      259.722E-03         13.4048E+03 
                1.4E-03          279.687E-03         13.5915E+03 
                1.5E-03          299.655E-03         13.7851E+03 
                1.6E-03          319.624E-03         13.9695E+03 
                1.7E-03          339.592E-03         14.1387E+03 
                1.8E-03          359.56E-03          14.3002E+03 
                1.9E-03          379.528E-03         14.4512E+03 
                2.E-03           399.572E-03         14.6021E+03 
                2.10001E-03      419.703E-03         14.7525E+03 
                2.20001E-03      439.831E-03         14.893E+03  
                2.3E-03          459.958E-03         15.0306E+03 
                2.40001E-03      480.089E-03         15.17E+03   
                2.50001E-03      500.217E-03         15.299E+03  
                2.6E-03          520.245E-03         15.4278E+03 
                2.70001E-03      540.272E-03         15.5541E+03 
                2.80001E-03      560.297E-03         15.675E+03  
                2.9E-03          580.322E-03         15.7958E+03 
                3.00001E-03      600.349E-03         15.9125E+03 
                3.1E-03          620.375E-03         16.026E+03  
                3.20001E-03      640.402E-03         16.1377E+03 
                3.30001E-03      660.427E-03         16.2479E+03 
                3.4E-03          680.451E-03         16.3563E+03 
                3.50001E-03      700.479E-03         16.4621E+03 
                3.60001E-03      720.503E-03         16.5651E+03 
                3.7E-03          740.528E-03         16.6669E+03 
                3.80001E-03      760.556E-03         16.7665E+03 
                3.90001E-03      780.581E-03         16.865E+03  
                4.E-03           800.606E-03         16.9615E+03 
                4.10001E-03      820.633E-03         17.0567E+03 
                4.2E-03          840.658E-03         17.1496E+03 
                4.30001E-03      860.686E-03         17.2413E+03 
                4.40001E-03      880.711E-03         17.3314E+03 
                4.5E-03          900.735E-03         17.42E+03   
                4.60001E-03      920.763E-03         17.5075E+03 
                4.70001E-03      940.788E-03         17.5937E+03 
                4.8E-03          960.812E-03         17.678E+03  
                4.90001E-03      980.84E-03          17.7612E+03 
                5.00001E-03        1.00086           17.8436E+03 
                5.1E-03            1.02106           17.9247E+03 
                5.20001E-03        1.04129           18.0044E+03 
                5.3E-03            1.06152           18.0828E+03 
                5.40001E-03        1.08176           18.1602E+03 
                5.50001E-03        1.10199           18.2366E+03 
                5.6E-03            1.12222           18.3114E+03 
                5.70001E-03        1.14245           18.3853E+03 
                5.80001E-03        1.16268           18.4586E+03 
                5.9E-03            1.18291           18.5306E+03 
                6.00001E-03        1.20315           18.6018E+03 
                6.1E-03            1.22338           18.6718E+03 
                6.20001E-03        1.24339           18.7408E+03 
                6.30001E-03        1.2632            18.809E+03  
                6.4E-03            1.28302           18.8762E+03 
                6.50001E-03        1.30284           18.9427E+03 
                6.60001E-03        1.32266           19.0083E+03 
                6.7E-03            1.34248           19.0729E+03 
                6.80001E-03        1.3623            19.1369E+03 
                6.90001E-03        1.38212           19.1996E+03 
                7.E-03             1.40194           19.2619E+03 
                7.10001E-03        1.42176           19.3228E+03 
                7.2E-03            1.44158           19.3833E+03 
                7.30001E-03        1.4614            19.4426E+03 
                7.40001E-03        1.48122           19.5017E+03 
                7.5E-03            1.50103           19.5595E+03 
                7.60001E-03        1.52086           19.6168E+03 
                7.70001E-03        1.54067           19.6733E+03 
                7.8E-03            1.56049           19.7291E+03 
                7.90001E-03        1.58089           19.7857E+03 
                8.E-03             1.60137           19.842E+03  
                8.1E-03            1.62185           19.8971E+03 
                8.20001E-03        1.64233           19.9518E+03 
                8.30001E-03        1.66281           20.0056E+03 
                8.4E-03            1.68329           20.0585E+03 
                8.5E-03            1.70377           20.111E+03  
                8.60001E-03        1.72425           20.1625E+03 
                8.70001E-03        1.74473           20.2134E+03 
                8.8E-03            1.76521           20.2634E+03 
                8.90001E-03        1.78569           20.3126E+03 
                9.00001E-03        1.80617           20.361E+03  
                9.1E-03            1.82665           20.4087E+03 
                9.2E-03            1.84713           20.4559E+03 
                9.30001E-03        1.86761           20.5024E+03 
                9.40001E-03        1.88809           20.5482E+03 
                9.5E-03            1.90857           20.5933E+03 
                9.60001E-03        1.92905           20.6377E+03 
                9.70001E-03        1.94953           20.6815E+03 
                9.8E-03            1.97001           20.7246E+03 
                9.9E-03            1.99049           20.767E+03  
               10.E-03             2.01097           20.8086E+03 




