"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16358,5163.58
0.0550033,6.36046,6360.46
0.0659927,7.39845,7398.45
0.0769718,8.20975,8209.75
0.0879584,8.494340000000001,8494.34
0.0989849,8.783700000000001,8783.7
0.109972,9.006260000000001,9006.26
0.120981,9.195879999999999,9195.88
0.132009,9.353190000000001,9353.19
0.143029,9.48865,9488.65
0.154047,9.61543,9615.43
0.165067,9.721860000000001,9721.86
0.176085,9.81309,9813.09
0.187064,9.89703,9897.03
0.198027,9.9715,9971.5
0.208991,10.0447,10044.7
0.219999,10.111799999999999,10111.8
0.231059,10.1739,10173.9
0.242107,10.2313,10231.3
0.253111,10.2865,10286.5
0.264114,10.3379,10337.9
0.275118,10.389899999999999,10389.9
0.286121,10.4366,10436.6
0.297125,10.4828,10482.8
0.308128,10.526700000000002,10526.7
0.319132,10.5694,10569.4
0.330134,10.6097,10609.7
0.341025,10.6492,10649.2
0.351916,10.6872,10687.2
0.362808,10.7239,10723.9
0.373699,10.7597,10759.7
0.384736,10.7947,10794.7
0.395821,10.8286,10828.6
0.406907,10.861600000000001,10861.6
0.417992,10.893799999999999,10893.8
0.429078,10.9253,10925.3
0.440163,10.9557,10955.7
0.451231,10.985100000000001,10985.1
0.462203,11.014100000000001,11014.1
0.473173,11.042100000000001,11042.1
0.484146,11.069600000000001,11069.6
0.495117,11.0964,11096.4
0.506088,11.1224,11122.4
0.51706,11.1479,11147.9
0.528031,11.172799999999999,11172.8
0.539003,11.197000000000001,11197.0
0.549973,11.2209,11220.9
0.560945,11.244,11244.0
0.571916,11.2668,11266.8
0.582888,11.289,11289.0
0.593861,11.3106,11310.6
0.604831,11.3318,11331.8
0.615803,11.3527,11352.7
0.626774,11.373000000000001,11373.0
0.637632,11.3929,11392.9
0.648376,11.4124,11412.4
0.659118,11.4315,11431.5
0.669861,11.4503,11450.3
0.680603,11.4687,11468.7
0.691358,11.4867,11486.7
0.702498,11.505,11505.0
0.713639,11.5229,11522.9
0.724781,11.5405,11540.5
0.73592,11.5576,11557.6
0.747061,11.5745,11574.5
0.758202,11.591000000000001,11591.0
0.769342,11.6072,11607.2
0.780483,11.623000000000001,11623.0
0.791623,11.6386,11638.6
0.802765,11.6538,11653.8
0.813906,11.6688,11668.8
0.825046,11.6835,11683.5
0.836187,11.697799999999999,11697.8
0.847328,11.7119,11711.9
0.858467,11.7258,11725.8
0.86926,11.7389,11738.9
0.880005,11.7518,11751.8
0.890644,11.7645,11764.5
0.901158,11.7769,11776.9
0.911828,11.789299999999999,11789.3
0.923152,11.802200000000001,11802.2
0.934475,11.8149,11814.9
0.945797,11.8273,11827.3
0.95712,11.839500000000001,11839.5
0.968445,11.8515,11851.5
0.979767,11.863299999999999,11863.3
0.991089,11.874799999999999,11874.8
1.00241,11.8861,11886.1
1.01374,11.8973,11897.3
1.02506,11.9082,11908.2
1.03638,11.9189,11918.9
1.04771,11.9294,11929.4
1.05903,11.9397,11939.7
1.07035,11.9498,11949.8
1.08167,11.959700000000002,11959.7
1.093,11.9694,11969.4
1.10432,11.979000000000001,11979.0
