"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770049,8.90182,8901.82
0.087984,10.0994,10099.4
0.0989632,11.1917,11191.7
0.109942,12.263100000000001,12263.1
0.120922,13.1363,13136.3
0.1319,13.5976,13597.6
0.142896,13.780700000000001,13780.7
0.153916,13.941799999999999,13941.8
0.164935,14.058700000000002,14058.7
0.175955,14.1226,14122.6
0.186973,14.1606,14160.6
0.197965,14.1844,14184.4
0.208928,14.201600000000001,14201.6
0.219938,14.215,14215.0
0.230997,14.2263,14226.3
0.242057,14.2348,14234.8
0.253083,14.2416,14241.6
0.264087,14.2469,14246.9
0.27509,14.2508,14250.8
0.286094,14.2538,14253.8
0.297097,14.256,14256.0
0.308101,14.2574,14257.4
0.319104,14.2578,14257.8
0.330049,14.257200000000001,14257.2
0.34094,14.255700000000001,14255.7
0.351832,14.2536,14253.6
0.362723,14.2509,14250.9
0.373795,14.2475,14247.5
0.384881,14.2434,14243.4
0.395967,14.238700000000001,14238.7
0.407052,14.2334,14233.4
0.418139,14.2276,14227.6
0.429163,14.221200000000001,14221.2
0.440135,14.2143,14214.3
0.451105,14.2069,14206.9
0.462078,14.199,14199.0
0.473049,14.1906,14190.6
0.48402,14.181700000000001,14181.7
0.494992,14.1724,14172.4
0.505963,14.1625,14162.5
0.516935,14.1522,14152.2
0.527907,14.1415,14141.5
0.538877,14.1302,14130.2
0.549849,14.1186,14118.6
0.56082,14.1064,14106.4
0.571606,14.0938,14093.8
0.582348,14.0808,14080.8
0.593091,14.0673,14067.3
0.60384,14.0533,14053.3
0.614981,14.0384,14038.4
0.626122,14.0229,14022.9
0.637262,14.007100000000001,14007.1
0.648403,13.9906,13990.6
0.659543,13.973600000000001,13973.6
0.670685,13.956100000000001,13956.1
0.681826,13.9381,13938.1
0.692966,13.9196,13919.6
0.704107,13.9004,13900.4
0.715248,13.880799999999999,13880.8
0.726387,13.8605,13860.5
0.737389,13.8397,13839.7
0.748294,13.818200000000001,13818.2
0.759197,13.7962,13796.2
0.770101,13.7735,13773.5
0.781006,13.750200000000001,13750.2
0.791908,13.7262,13726.2
0.802812,13.701600000000001,13701.6
0.813717,13.676200000000001,13676.2
0.824619,13.6501,13650.1
0.835523,13.6232,13623.2
0.846427,13.595600000000001,13595.6
0.85733,13.5671,13567.1
0.8686,13.537,13537.0
0.879925,13.505799999999999,13505.8
0.891055,13.473600000000001,13473.6
0.90213,13.4405,13440.5
0.913208,13.4065,13406.5
0.924285,13.3716,13371.6
0.935363,13.335600000000001,13335.6
0.946438,13.2986,13298.6
0.957516,13.2608,13260.8
0.968593,13.2218,13221.8
0.97924,13.183,13183.0
0.989823,13.1429,13142.9
1.00041,13.102200000000002,13102.2
1.01162,13.0573,13057.3
1.02282,13.0114,13011.4
1.03402,12.9648,12964.8
1.04519,12.9173,12917.3
1.05585,12.869100000000001,12869.1
1.06652,12.8204,12820.4
1.0777,12.768600000000001,12768.6
1.08894,12.714,12714.0
1.1,12.6586,12658.6
