
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53625E+03
              400.008E-06         55.9993E-03        10.0396E+03 
              500.004E-06         69.9863E-03        12.4037E+03 
              600.006E-06         84.0038E-03        14.6744E+03 
              700.008E-06         98.0211E-03        16.3782E+03 
              800.001E-06        112.037E-03         17.144E+03  
              900.003E-06        126.06E-03          17.5983E+03 
                1.00001E-03      140.097E-03         17.9554E+03 
                1.1E-03          154.067E-03         18.2842E+03 
                1.2E-03          168.038E-03         18.5844E+03 
                1.30001E-03      182.01E-03          18.8609E+03 
                1.4E-03          195.98E-03          19.1201E+03 
                1.50001E-03      209.951E-03         19.368E+03  
                1.6E-03          223.921E-03         19.608E+03  
                1.70001E-03      237.893E-03         19.837E+03  
                1.8E-03          251.844E-03         20.0569E+03 
                1.90001E-03      265.737E-03         20.2694E+03 
                2.E-03           279.629E-03         20.4752E+03 
                2.10001E-03      293.522E-03         20.6762E+03 
                2.2E-03          307.415E-03         20.8711E+03 
                2.30001E-03      321.308E-03         21.0614E+03 
                2.4E-03          335.199E-03         21.2462E+03 
                2.50001E-03      349.093E-03         21.4266E+03 
                2.6E-03          362.985E-03         21.6024E+03 
                2.70001E-03      376.878E-03         21.7743E+03 
                2.8E-03          390.77E-03          21.9429E+03 
                2.9E-03          404.663E-03         22.1072E+03 
                3.00001E-03      418.557E-03         22.2682E+03 
                3.1E-03          432.449E-03         22.4259E+03 
                3.20001E-03      446.342E-03         22.5807E+03 
                3.3E-03          460.234E-03         22.7325E+03 
                3.40001E-03      474.128E-03         22.8817E+03 
                3.5E-03          488.019E-03         23.0276E+03 
                3.60001E-03      501.947E-03         23.171E+03  
                3.7E-03          515.995E-03         23.3118E+03 
                3.80001E-03      530.045E-03         23.4501E+03 
                3.9E-03          544.093E-03         23.586E+03  
                4.E-03           558.471E-03         23.7229E+03 
                4.10001E-03      572.872E-03         23.8578E+03 
                4.2E-03          587.271E-03         23.99E+03   
                4.30001E-03      601.672E-03         24.1199E+03 
                4.4E-03          616.071E-03         24.2474E+03 
                4.5E-03          630.47E-03          24.3729E+03 
                4.60001E-03      644.871E-03         24.4962E+03 
                4.7E-03          659.271E-03         24.6167E+03 
                4.80001E-03      673.672E-03         24.7331E+03 
                4.9E-03          688.071E-03         24.8462E+03 
                5.00001E-03      702.472E-03         24.9576E+03 
                5.1E-03          716.872E-03         25.0672E+03 
                5.2E-03          731.27E-03          25.1744E+03 
                5.30001E-03      745.671E-03         25.2803E+03 
                5.4E-03          760.071E-03         25.3843E+03 
                5.50001E-03      774.471E-03         25.4866E+03 
                5.6E-03          788.872E-03         25.5875E+03 
                5.7E-03          803.271E-03         25.6872E+03 
                5.80001E-03      817.672E-03         25.7852E+03 
                5.9E-03          832.07E-03          25.8815E+03 
                6.00001E-03      846.471E-03         25.9762E+03 
                6.1E-03          860.871E-03         26.0693E+03 
                6.20001E-03      875.272E-03         26.1609E+03 
                6.3E-03          889.671E-03         26.251E+03  
                6.4E-03          904.071E-03         26.3395E+03 
                6.50001E-03      918.472E-03         26.4267E+03 
                6.6E-03          932.871E-03         26.5128E+03 
                6.70001E-03      947.273E-03         26.5976E+03 
                6.8E-03          961.671E-03         26.6813E+03 
                6.9E-03          976.071E-03         26.7638E+03 
                7.00001E-03      990.166E-03         26.8454E+03 
                7.1E-03            1.00424           26.9259E+03 
                7.20001E-03        1.01833           27.0053E+03 
                7.3E-03            1.0324            27.0836E+03 
                7.40001E-03        1.04649           27.1608E+03 
                7.5E-03            1.06056           27.237E+03  
                7.6E-03            1.07464           27.3121E+03 
                7.70001E-03        1.08872           27.3861E+03 
                7.8E-03            1.10281           27.4591E+03 
                7.90001E-03        1.11688           27.5311E+03 
                8.E-03             1.13097           27.602E+03  
                8.1E-03            1.14504           27.6719E+03 
                8.20001E-03        1.15913           27.7408E+03 
                8.3E-03            1.1732            27.8085E+03 
                8.40001E-03        1.18729           27.8753E+03 
                8.5E-03            1.20136           27.941E+03  
                8.6E-03            1.21544           28.0056E+03 
                8.7E-03            1.22952           28.0692E+03 
                8.8E-03            1.2436            28.1317E+03 
                8.90001E-03        1.25768           28.1932E+03 
                9.E-03             1.27176           28.2537E+03 
                9.10001E-03        1.28584           28.313E+03  
                9.2E-03            1.29993           28.3712E+03 
                9.3E-03            1.314             28.4283E+03 
                9.40001E-03        1.32809           28.4843E+03 
                9.5E-03            1.34216           28.5391E+03 
                9.60001E-03        1.35625           28.5929E+03 
                9.7E-03            1.37032           28.6455E+03 
                9.8E-03            1.38441           28.697E+03  
                9.9E-03            1.39848           28.7473E+03 
               10.E-03             1.41257           28.7964E+03 




