
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0561E+03 
              500.004E-06         69.9863E-03        12.483E+03  
              600.006E-06         84.0036E-03        14.8302E+03 
              700.008E-06         98.0211E-03        16.9023E+03 
              800.001E-06        112.037E-03         18.1678E+03 
              900.003E-06        126.061E-03         18.8052E+03 
                1.00001E-03      140.098E-03         19.194E+03  
                1.1E-03          154.067E-03         19.4989E+03 
                1.2E-03          168.039E-03         19.7606E+03 
                1.30001E-03      182.01E-03          19.974E+03  
                1.4E-03          195.98E-03          20.1548E+03 
                1.50001E-03      209.951E-03         20.3016E+03 
                1.6E-03          223.922E-03         20.4303E+03 
                1.70001E-03      237.893E-03         20.5346E+03 
                1.8E-03          251.844E-03         20.6232E+03 
                1.90001E-03      265.737E-03         20.6932E+03 
                2.E-03           279.629E-03         20.7491E+03 
                2.10001E-03      293.522E-03         20.7919E+03 
                2.2E-03          307.415E-03         20.8222E+03 
                2.30001E-03      321.308E-03         20.8418E+03 
                2.4E-03          335.199E-03         20.8514E+03 
                2.50001E-03      349.093E-03         20.852E+03  
                2.6E-03          362.985E-03         20.8446E+03 
                2.70001E-03      376.879E-03         20.8297E+03 
                2.8E-03          390.77E-03          20.8085E+03 
                2.9E-03          404.663E-03         20.7819E+03 
                3.00001E-03      418.557E-03         20.7506E+03 
                3.1E-03          432.449E-03         20.7153E+03 
                3.20001E-03      446.342E-03         20.6766E+03 
                3.3E-03          460.234E-03         20.635E+03  
                3.40001E-03      474.128E-03         20.5908E+03 
                3.5E-03          488.019E-03         20.5442E+03 
                3.60001E-03      501.949E-03         20.495E+03  
                3.7E-03          515.996E-03         20.4435E+03 
                3.80001E-03      530.046E-03         20.3906E+03 
                3.9E-03          544.094E-03         20.3364E+03 
                4.E-03           558.472E-03         20.2798E+03 
                4.10001E-03      572.872E-03         20.2218E+03 
                4.2E-03          587.273E-03         20.1625E+03 
                4.30001E-03      601.673E-03         20.102E+03  
                4.4E-03          616.073E-03         20.0406E+03 
                4.5E-03          630.471E-03         19.9781E+03 
                4.60001E-03      644.873E-03         19.9145E+03 
                4.7E-03          658.974E-03         19.8501E+03 
                4.80001E-03      673.054E-03         19.7847E+03 
                4.9E-03          687.134E-03         19.7182E+03 
                5.00001E-03      701.214E-03         19.6509E+03 
                5.1E-03          715.294E-03         19.582E+03  
                5.2E-03          729.374E-03         19.5097E+03 
                5.30001E-03      743.454E-03         19.4358E+03 
                5.4E-03          757.534E-03         19.3611E+03 
                5.50001E-03      771.614E-03         19.285E+03  
                5.6E-03          785.694E-03         19.2069E+03 
                5.7E-03          799.774E-03         19.1254E+03 
                5.80001E-03      813.854E-03         19.0392E+03 
                5.9E-03          827.934E-03         18.9505E+03 
                6.00001E-03      842.015E-03         18.8592E+03 
                6.1E-03          856.094E-03         18.7652E+03 
                6.20001E-03      870.175E-03         18.6688E+03 
                6.3E-03          884.254E-03         18.5698E+03 
                6.4E-03          898.334E-03         18.4682E+03 
                6.50001E-03      912.414E-03         18.3644E+03 
                6.6E-03          926.494E-03         18.2584E+03 
                6.70001E-03      940.575E-03         18.1506E+03 
                6.8E-03          954.654E-03         18.0409E+03 
                6.9E-03          968.734E-03         17.9294E+03 
                7.00001E-03      982.814E-03         17.8165E+03 
                7.10001E-03      996.959E-03         17.1943E+03 
                7.2E-03            1.01126           17.5646E+03 
                7.3E-03            1.02557           17.4672E+03 
                7.40001E-03        1.03988           17.3459E+03 
                7.50001E-03        1.05418           17.243E+03  
                7.6E-03            1.06773           17.0842E+03 
                7.7E-03            1.08128           17.0198E+03 
                7.8E-03            1.09542           16.8387E+03 
                7.9E-03            1.10982           16.7728E+03 
                8.E-03             1.12416           16.6009E+03 
                8.10001E-03        1.13776           16.5386E+03 
                8.20001E-03        1.15136           16.3483E+03 
                8.3E-03            1.16496           16.2795E+03 
                8.4E-03            1.17856           16.1221E+03 
                8.5E-03            1.19216           16.0128E+03 
                8.60001E-03        1.20576           15.8825E+03 
                8.7E-03            1.22036           15.7609E+03 
                8.8E-03            1.23499           15.5898E+03 
                8.9E-03            1.24962           15.4845E+03 
                9.E-03             1.26418           15.3061E+03 
                9.1E-03            1.27789           15.2016E+03 
                9.2E-03            1.29161           15.0383E+03 
                9.3E-03            1.30532           14.9314E+03 
                9.4E-03            1.31904           14.7671E+03 
                9.5E-03            1.33275           14.6596E+03 
                9.60001E-03        1.34647           14.4953E+03 
                9.7E-03            1.35986           14.3823E+03 
                9.8E-03            1.37266           14.2399E+03 
                9.9E-03            1.38545           14.1067E+03 
               10.E-03             1.39825           13.9886E+03 




