
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84219E+03
              400.001E-06         44.0047E-03         5.09289E+03
              500.013E-06         55.001E-03          6.19704E+03
              600.011E-06         65.9928E-03         7.02284E+03
              700.01E-06          76.972E-03          7.72842E+03
              800.008E-06         87.9511E-03         8.39406E+03
              900.007E-06         98.9302E-03         9.05273E+03
                1.E-03           109.909E-03          9.64046E+03
                1.1E-03          120.889E-03         10.1575E+03 
                1.2E-03          131.868E-03         10.6485E+03 
                1.3E-03          142.847E-03         11.1327E+03 
                1.40001E-03      153.827E-03         11.5622E+03 
                1.50001E-03      164.806E-03         12.0165E+03 
                1.60001E-03      175.808E-03         12.4134E+03 
                1.70001E-03      186.827E-03         12.8211E+03 
                1.80001E-03      197.846E-03         13.2003E+03 
                1.90001E-03      208.865E-03         13.5486E+03 
                2.00001E-03      219.84E-03          13.8994E+03 
                2.10001E-03      230.764E-03         14.2232E+03 
                2.2E-03          241.688E-03         14.5172E+03 
                2.3E-03          252.611E-03         14.789E+03  
                2.4E-03          263.536E-03         15.0441E+03 
                2.50001E-03      274.628E-03         15.2807E+03 
                2.60001E-03      285.744E-03         15.4965E+03 
                2.70001E-03      296.859E-03         15.691E+03  
                2.80001E-03      307.975E-03         15.8614E+03 
                2.90001E-03      319.033E-03         16.003E+03  
                3.00001E-03      330.036E-03         16.1087E+03 
                3.1E-03          341.04E-03          16.1839E+03 
                3.2E-03          352.043E-03         16.2248E+03 
                3.3E-03          363.047E-03         16.226E+03  
                3.4E-03          374.05E-03          16.1997E+03 
                3.5E-03          385.054E-03         16.1601E+03 
                3.6E-03          396.057E-03         16.1137E+03 
                3.7E-03          407.061E-03         16.0638E+03 
                3.8E-03          418.064E-03         16.0114E+03 
                3.9E-03          428.993E-03         15.9572E+03 
                4.00001E-03      440.068E-03         15.9005E+03 
                4.1E-03          451.153E-03         15.8423E+03 
                4.20001E-03      462.24E-03          15.7827E+03 
                4.3E-03          473.324E-03         15.7219E+03 
                4.40001E-03      484.411E-03         15.6598E+03 
                4.5E-03          495.495E-03         15.5965E+03 
                4.60001E-03      506.483E-03         15.5319E+03 
                4.70001E-03      517.454E-03         15.4658E+03 
                4.8E-03          528.425E-03         15.3985E+03 
                4.90001E-03      539.397E-03         15.3297E+03 
                5.E-03           550.368E-03         15.2595E+03 
                5.10001E-03      561.34E-03          15.1877E+03 
                5.20001E-03      572.312E-03         15.1144E+03 
                5.3E-03          583.282E-03         15.0396E+03 
                5.40001E-03      594.063E-03         14.9631E+03 
                5.5E-03          604.805E-03         14.885E+03  
                5.60001E-03      615.74E-03          14.8038E+03 
                5.70001E-03      626.882E-03         14.7192E+03 
                5.8E-03          638.022E-03         14.6327E+03 
                5.90001E-03      649.162E-03         14.544E+03  
                6.00001E-03      660.304E-03         14.4532E+03 
                6.1E-03          671.444E-03         14.3602E+03 
                6.20001E-03      682.453E-03         14.2658E+03 
                6.30001E-03      693.516E-03         14.1683E+03 
                6.40001E-03      704.437E-03         14.0696E+03 
                6.50001E-03      715.507E-03         13.9672E+03 
                6.6E-03          726.464E-03         13.8634E+03 
                6.70001E-03      737.491E-03         13.7567E+03 
                6.80001E-03      748.482E-03         13.6479E+03 
                6.9E-03          759.483E-03         13.5368E+03 
                7.00001E-03      770.494E-03         13.4234E+03 
                7.1E-03          781.513E-03         13.3077E+03 
                7.20001E-03      792.507E-03         13.1899E+03 
                7.3E-03          803.509E-03         13.0694E+03 
                7.4E-03          814.442E-03         12.9474E+03 
                7.50001E-03      825.531E-03         12.8218E+03 
                7.60001E-03      836.415E-03         12.6964E+03 
                7.7E-03          847.535E-03         12.5652E+03 
                7.80001E-03      858.452E-03         12.4345E+03 
                7.90001E-03      869.701E-03         12.2983E+03 
                8.E-03           880.722E-03         12.1621E+03 
                8.10001E-03      891.507E-03         12.0268E+03 
                8.2E-03          902.149E-03         11.8926E+03 
                8.30001E-03      913.234E-03         11.7495E+03 
                8.4E-03          924.625E-03         11.6014E+03 
                8.5E-03          935.822E-03         11.455E+03  
                8.6E-03          946.621E-03         11.3108E+03 
                8.70001E-03      957.317E-03         11.1675E+03 
                8.8E-03          967.716E-03         11.0258E+03 
                8.9E-03          979.24E-03          10.868E+03  
                9.E-03           990.668E-03         10.7095E+03 
                9.1E-03            1.00189           10.5529E+03 
                9.2E-03            1.01286           10.3985E+03 
                9.3E-03            1.02383           10.2468E+03 
                9.40001E-03        1.0345            10.0967E+03 
                9.5E-03            1.04455            9.94845E+03
                9.6E-03            1.05592            9.78371E+03
                9.7E-03            1.06765            9.6163E+03 
                9.8E-03            1.07938            9.45177E+03
                9.9E-03            1.09032            9.29031E+03
               10.E-03             1.10099            9.13198E+03




