"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84219,3842.19
0.0440047,5.092890000000001,5092.89
0.055001,6.19704,6197.04
0.0659928,7.02284,7022.84
0.076972,7.72842,7728.42
0.0879511,8.39406,8394.06
0.0989302,9.05273,9052.73
0.109909,9.64046,9640.46
0.120889,10.1575,10157.5
0.131868,10.6485,10648.5
0.142847,11.132700000000002,11132.7
0.153827,11.5622,11562.2
0.164806,12.0165,12016.5
0.175808,12.4134,12413.4
0.186827,12.821100000000001,12821.1
0.197846,13.2003,13200.3
0.208865,13.5486,13548.6
0.21984,13.8994,13899.4
0.230764,14.2232,14223.2
0.241688,14.5172,14517.2
0.252611,14.789,14789.0
0.263536,15.0441,15044.1
0.274628,15.280700000000001,15280.7
0.285744,15.496500000000001,15496.5
0.296859,15.691,15691.0
0.307975,15.8614,15861.4
0.319033,16.003,16003.0
0.330036,16.108700000000002,16108.7
0.34104,16.1839,16183.9
0.352043,16.2248,16224.8
0.363047,16.226,16226.0
0.37405,16.1997,16199.7
0.385054,16.1601,16160.1
0.396057,16.1137,16113.7
0.407061,16.0638,16063.8
0.418064,16.0114,16011.4
0.428993,15.9572,15957.2
0.440068,15.900500000000001,15900.5
0.451153,15.8423,15842.3
0.46224,15.7827,15782.7
0.473324,15.7219,15721.9
0.484411,15.659799999999999,15659.8
0.495495,15.5965,15596.5
0.506483,15.5319,15531.9
0.517454,15.4658,15465.8
0.528425,15.3985,15398.5
0.539397,15.3297,15329.7
0.550368,15.259500000000001,15259.5
0.56134,15.187700000000001,15187.7
0.572312,15.1144,15114.4
0.583282,15.0396,15039.6
0.594063,14.9631,14963.1
0.604805,14.885,14885.0
0.61574,14.803799999999999,14803.8
0.626882,14.7192,14719.2
0.638022,14.632700000000002,14632.7
0.649162,14.544,14544.0
0.660304,14.4532,14453.2
0.671444,14.3602,14360.2
0.682453,14.265799999999999,14265.8
0.693516,14.1683,14168.3
0.704437,14.069600000000001,14069.6
0.715507,13.967200000000002,13967.2
0.726464,13.8634,13863.4
0.737491,13.7567,13756.7
0.748482,13.6479,13647.9
0.759483,13.5368,13536.8
0.770494,13.423399999999999,13423.4
0.781513,13.3077,13307.7
0.792507,13.1899,13189.9
0.803509,13.0694,13069.4
0.814442,12.9474,12947.4
0.825531,12.8218,12821.8
0.836415,12.6964,12696.4
0.847535,12.5652,12565.2
0.858452,12.4345,12434.5
0.869701,12.2983,12298.3
0.880722,12.1621,12162.1
0.891507,12.0268,12026.8
0.902149,11.8926,11892.6
0.913234,11.7495,11749.5
0.924625,11.6014,11601.4
0.935822,11.455,11455.0
0.946621,11.310799999999999,11310.8
0.957317,11.1675,11167.5
0.967716,11.0258,11025.8
0.97924,10.868,10868.0
0.990668,10.7095,10709.5
1.00189,10.5529,10552.9
1.01286,10.3985,10398.5
1.02383,10.2468,10246.8
1.0345,10.0967,10096.7
1.04455,9.948450000000001,9948.45
1.05592,9.78371,9783.71
1.06765,9.616299999999999,9616.3
1.07938,9.45177,9451.77
1.09032,9.29031,9290.31
1.10099,9.13198,9131.98
