"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68092,5680.92
0.0999811,6.933350000000001,6933.35
0.11995,7.8509,7850.9
0.139918,8.877559999999999,8877.56
0.159887,9.668610000000001,9668.61
0.179855,10.4553,10455.3
0.199823,11.194600000000001,11194.6
0.219791,11.858600000000001,11858.6
0.239759,12.4639,12463.9
0.259727,13.0764,13076.4
0.279693,13.5736,13573.6
0.299661,14.0803,14080.3
0.319629,14.488,14488.0
0.339597,14.815700000000001,14815.7
0.359565,15.1045,15104.5
0.379534,15.2986,15298.6
0.399577,15.3986,15398.6
0.419708,15.4411,15441.1
0.439836,15.4551,15455.1
0.459964,15.4594,15459.4
0.480095,15.4596,15459.6
0.500217,15.456700000000001,15456.7
0.520242,15.4519,15451.9
0.54027,15.446,15446.0
0.560295,15.438799999999999,15438.8
0.580319,15.4306,15430.6
0.600347,15.4214,15421.4
0.620371,15.411299999999999,15411.3
0.6404,15.400500000000001,15400.5
0.660424,15.3889,15388.9
0.680449,15.3766,15376.6
0.700476,15.3635,15363.5
0.720501,15.3498,15349.8
0.740526,15.3353,15335.3
0.760553,15.3201,15320.1
0.780579,15.304200000000002,15304.2
0.800603,15.287600000000001,15287.6
0.820631,15.2704,15270.4
0.840656,15.252600000000001,15252.6
0.860683,15.234200000000001,15234.2
0.880708,15.2149,15214.9
0.900733,15.195,15195.0
0.920761,15.1746,15174.6
0.940785,15.1534,15153.4
0.96081,15.1316,15131.6
0.980838,15.109200000000001,15109.2
1.00078,15.0861,15086.1
1.0206,15.0623,15062.3
1.04042,15.037700000000001,15037.7
1.06024,15.0123,15012.3
1.08006,14.9862,14986.2
1.09988,14.9595,14959.5
1.11969,14.9312,14931.2
1.13952,14.901700000000002,14901.7
1.15958,14.8714,14871.4
1.18006,14.8396,14839.6
1.20054,14.8071,14807.1
1.22069,14.7739,14773.9
1.24075,14.739700000000001,14739.7
1.2608,14.7045,14704.5
1.28085,14.6683,14668.3
1.30091,14.630700000000001,14630.7
1.32096,14.5914,14591.4
1.34101,14.5509,14550.9
1.36107,14.509200000000002,14509.2
1.38112,14.4664,14466.4
1.40117,14.422200000000002,14422.2
1.42123,14.3766,14376.6
1.44128,14.329600000000001,14329.6
1.46133,14.281200000000002,14281.2
1.48139,14.231700000000002,14231.7
1.50119,14.1813,14181.3
1.52139,14.1283,14128.3
1.54138,14.074200000000001,14074.2
1.56124,14.0191,14019.1
1.58136,13.961200000000002,13961.2
1.60143,13.9021,13902.1
1.62109,13.8421,13842.1
1.64054,13.7813,13781.3
1.66119,13.715,13715.0
1.68141,13.6477,13647.7
1.70148,13.5795,13579.5
1.72117,13.510200000000001,13510.2
1.74062,13.4399,13439.9
1.76094,13.3649,13364.9
1.78133,13.287,13287.0
1.80157,13.2081,13208.1
1.8213,13.1286,13128.6
1.84088,13.0483,13048.3
1.86066,12.9655,12965.5
1.88125,12.8768,12876.8
1.90162,12.7875,12787.5
1.92151,12.6979,12697.9
1.94122,12.6083,12608.3
1.96042,12.5183,12518.3
1.98093,12.421899999999999,12421.9
2.00141,12.3233,12323.3
