"strain,-","stress,MPa","stress,Pa"
0.0,1355.2813865513883,1355281386.5513883
0.002,1785.9350160309295,1785935016.0309296
0.004,1967.914052200867,1967914052.200867
0.006,2045.1654171827263,2045165417.1827264
0.008,2078.307069076982,2078307069.0769818
0.01,2092.8663405879406,2092866340.5879407
0.012,2099.593528648432,2099593528.6484318
0.014,2103.0161321952205,2103016132.1952205
0.016,2105.041124552643,2105041124.5526428
0.018,2106.471909150083,2106471909.1500828
0.02,2107.647129113299,2107647129.113299
0.022,2108.709680831768,2108709680.8317678
0.024,2109.7200023092846,2109720002.3092847
0.026,2110.7037835348947,2110703783.5348947
0.028,2111.6720607969046,2111672060.7969046
0.03,2112.629681148355,2112629681.1483548
0.032,2113.578869045651,2113578869.0456512
0.034,2114.520730145187,2114520730.145187
0.036,2115.4558861520586,2115455886.1520586
0.038,2116.3847435259086,2116384743.5259085
0.04,2117.3076078163363,2117307607.8163362
0.042,2118.2247328369012,2118224732.8369012
0.044,2119.1363422686945,2119136342.2686946
0.046,2120.042639543225,2120042639.543225
0.048,2120.9438126954838,2120943812.6954837
0.05,2121.840037018313,2121840037.0183132
0.052,2122.731476721607,2122731476.7216072
0.054,2123.618286112626,2123618286.1126258
0.056,2124.500610522791,2124500610.522791
0.058,2125.3785870826055,2125378587.0826054
0.06,2126.252345393218,2126252345.393218
0.062,2127.122008119935,2127122008.1199348
0.064,2127.9876915225095,2127987691.5225096
0.066,2128.84950593204,2128849505.9320397
0.068,2129.7075561817137,2129707556.1817136
0.07,2130.5619419971076,2130561941.9971075
0.072,2131.4127583507848,2131412758.3507848
0.074,2132.2600957852023,2132260095.7852023
0.076,2133.1040407073906,2133104040.7073905
0.078,2133.9446756584043,2133944675.6584044
0.08,2134.782079560173,2134782079.5601728
0.082,2135.616327942057,2135616327.9420571
0.084,2136.4474931491363,2136447493.1491363
0.086,2137.275644534016,2137275644.534016
0.088,2138.1008486337437,2138100848.6337438
0.09,2138.923169333237,2138923169.3332372
0.092,2139.742668016481,2139742668.016481
0.094,2140.5594037065935,2140559403.7065935
0.096,2141.373433195775,2141373433.1957748
0.098,2142.1848111660206,2142184811.1660206
0.1,2142.993590301396,2142993590.3013961
0.102,2143.799821392597,2143799821.3925972
0.104,2144.6035534344396,2144603553.4344397
0.106,2145.4048337168606,2145404833.7168605
0.108,2146.2037079099596,2146203707.9099596
0.11,2147.000220143551,2147000220.1435509
0.112,2147.794413081668,2147794413.0816684
0.114,2148.586327992401,2148586327.992401
0.116,2149.3760048134304,2149376004.8134303
0.118,2150.16348221358,2150163482.21358
0.12,2150.9487976506807,2150948797.6506805
0.122,2151.73198742602,2151731987.42602
0.124,2152.513086735619,2152513086.7356186
0.126,2153.2921297185653,2153292129.7185655
0.128,2154.06914950261,2154069149.5026097
0.13,2154.84417824721,2154844178.24721
0.132,2155.617247184203,2155617247.1842027
0.134,2156.3883866562624,2156388386.6562624
0.136,2157.1576261532887,2157157626.153289
0.138,2157.9249943468676,2157924994.3468676
0.14,2158.6905191229234,2158690519.1229234
0.142,2159.4542276126817,2159454227.612682
0.144,2160.216146222051,2160216146.222051
0.146,2160.9763006595167,2160976300.659517
0.148,2161.7347159626465,2161734715.9626465
0.15,2162.4914165232863,2162491416.5232863
0.152,2163.2464261115288,2163246426.111529
0.154,2163.9997678985264,2163999767.8985267
0.156,2164.751464478219,2164751464.478219
0.158,2165.5015378880357,2165501537.888036
0.16,2166.250009628635,2166250009.628635
0.162,2166.9969006827323,2166996900.682732
0.164,2167.7422315330737,2167742231.533074
0.166,2168.4860221795952,2168486022.1795955
0.168,2169.22829215582,2169228292.15582
0.17,2169.96906054453,2169969060.54453
0.172,2170.708345992754,2170708345.992754
0.174,2171.4461667261094,2171446166.7261095
0.176,2172.182540562526,2172182540.5625257
0.178,2172.917484925394,2172917484.925394
0.18,2173.651016856158,2173651016.8561583
0.182,2174.3831530263874,2174383153.026387
0.184,2175.113909749353,2175113909.749353
0.186,2175.843302991131,2175843302.9911313
0.188,2176.571348381261,2176571348.381261
0.19,2177.298061222975,2177298061.222975
0.192,2178.0234565030246,2178023456.5030246
0.194,2178.747548901125,2178747548.901125
0.196,2179.470352799027,2179470352.799027
0.198,2180.1918822892453,2180191882.289245
0.2,2180.9121511834505,2180912151.1834507
0.202,2181.631173020547,2181631173.020547
0.204,2182.348961074446,2182348961.0744457
0.206,2183.0655283615524,2183065528.3615522
0.208,2183.780887647975,2183780887.647975
0.21,2184.495051456473,2184495051.456473
0.212,2185.2080320731543,2185208032.0731544
0.214,2185.919841553932,2185919841.553932
0.216,2186.6304917307507,2186630491.7307506
0.218,2187.3399942175947,2187339994.2175946
0.22,2188.0483604162855,2188048360.4162855
0.222,2188.755601522081,2188755601.5220814
0.224,2189.4617285290788,2189461728.529079
0.226,2190.166752235435,2190166752.235435
0.228,2190.870683248412,2190870683.248412
0.23,2191.573531989252,2191573531.989252
0.232,2192.275308697887,2192275308.697887
0.234,2192.9760234375,2192976023.4375
0.236,2193.6756860989312,2193675686.0989313
0.238,2194.3743064049427,2194374306.4049425
0.24,2195.071893914345,2195071893.914345
0.242,2195.768458025993,2195768458.025993
0.244,2196.464007982654,2196464007.982654
0.246,2197.1585528747537,2197158552.8747535
0.248,2197.852101644006,2197852101.644006
0.25,2198.544663086928,2198544663.086928
0.252,2199.2362458582493,2199236245.858249
0.254,2199.926858474215,2199926858.474215
0.256,2200.616509315789,2200616509.3157887
0.258,2201.305206631762,2201305206.631762
0.26,2201.992958541762,2201992958.5417624
0.262,2202.679773039184,2202679773.039184
0.264,2203.3656579940207,2203365657.9940205
0.266,2204.050621155623,2204050621.155623
0.268,2204.7346701553715,2204734670.1553717
0.27,2205.4178125092735,2205417812.5092735
0.272,2206.1000556204876,2206100055.6204877
0.274,2206.7814067817717,2206781406.7817717
0.276,2207.4618731778655,2207461873.1778655
0.278,2208.1414618878052,2208141461.8878055
0.28,2208.8201798871705,2208820179.8871703
0.282,2209.4980340502752,2209498034.0502753
0.284,2210.1750311522915,2210175031.1522913
0.286,2210.8511778713187,2210851177.871319
0.288,2211.5264807903955,2211526480.7903953
0.29,2212.200946399458,2212200946.3994584
0.292,2212.8745810972455,2212874581.0972457
0.294,2213.5473911931526,2213547391.1931524
0.296,2214.2193829090365,2214219382.9090366
0.298,2214.8905623809733,2214890562.3809733
0.3,2215.560935660969,2215560935.660969
0.302,2216.230508718627,2216230508.718627
0.304,2216.8992874427727,2216899287.442773
0.306,2217.567277643034,2217567277.643034
0.308,2218.234485051382,2218234485.051382
0.31,2218.9009153236366,2218900915.3236365
0.312,2219.5665740409277,2219566574.040928
0.314,2220.231466711125,2220231466.711125
0.316,2220.8955987702275,2220895598.7702274
0.318,2221.5589755837245,2221558975.5837245
0.32,2222.221602447916,2222221602.447916
0.322,2222.8834845912074,2222883484.5912075
0.324,2223.5446271753667,2223544627.175367
0.326,2224.2050352967567,2224205035.2967567
0.328,2224.864713987533,2224864713.987533
0.33,2225.523668216816,2225523668.216816
0.332,2226.1819028918344,2226181902.8918343
0.334,2226.83942285904,2226839422.8590403
0.336,2227.4962329051996,2227496232.9051995
0.338,2228.1523377584585,2228152337.7584586
0.34,2228.8077420893796,2228807742.08938
0.342,2229.462450511959,2229462450.511959
0.344,2230.1164675846194,2230116467.5846195
0.346,2230.7697978111783,2230769797.811178
0.348,2231.4224456417946,2231422445.6417947
0.35,2232.0744154738973,2232074415.4738975
0.352,2232.725711653087,2232725711.6530867
0.354,2233.376338474023,2233376338.4740233
0.356,2234.0263001812873,2234026300.1812873
0.358,2234.675600970231,2234675600.9702306
0.36,2235.3242449877994,2235324244.987799
0.362,2235.972236333345,2235972236.333345
0.364,2236.6195790594147,2236619579.059415
0.366,2237.2662771725263,2237266277.1725264
0.368,2237.9123346339243,2237912334.6339245
0.37,2238.5577553603225,2238557755.3603225
0.372,2239.202543224629,2239202543.224629
0.374,2239.8467020566554,2239846702.0566554
0.376,2240.490235643811,2240490235.643811
0.378,2241.1331477317844,2241133147.7317843
0.38,2241.7754420252095,2241775442.0252094
0.382,2242.4171221883157,2242417122.188316
0.384,2243.058191845568,2243058191.845568
0.386,2243.698654582292,2243698654.582292
0.388,2244.3385139452853,2244338513.9452853
0.39,2244.977773443419,2244977773.443419
0.392,2245.616436548225,2245616436.548225
0.394,2246.2545066944704,2246254506.6944704
0.396,2246.8919872807232,2246891987.280723
0.398,2247.5288816699053,2247528881.669905
0.4,2248.1651931898327,2248165193.1898327
0.402,2248.800925133749,2248800925.133749
0.404,2249.4360807608437,2249436080.7608438
0.406,2250.0706632967645,2250070663.2967644
0.408,2250.704675934115,2250704675.934115
0.41,2251.3381218329487,2251338121.8329487
0.412,2251.9710041212475,2251971004.1212473
0.414,2252.6033258953944,2252603325.8953943
0.416,2253.235090220636,2253235090.220636
0.418,2253.8663001315363,2253866300.1315365
0.42,2254.4969586324223,2254496958.6324224
0.422,2255.127068697821,2255127068.697821
0.424,2255.756633272886,2255756633.2728863
0.426,2256.3856552738202,2256385655.2738204
0.428,2257.014137588287,2257014137.5882874
0.43,2257.642083075817,2257642083.075817
0.432,2258.2694945682024,2258269494.5682025
0.434,2258.8963748698893,2258896374.8698893
0.436,2259.5227267583605,2259522726.7583604
0.438,2260.14855298451,2260148552.98451
0.44,2260.773856273013,2260773856.2730126
0.442,2261.3986393226887,2261398639.3226886
0.444,2262.022904806855,2262022904.806855
0.446,2262.646655373678,2262646655.373678
0.448,2263.2698936465163,2263269893.6465163
0.45,2263.8926222242553,2263892622.224255
0.452,2264.514843681642,2264514843.681642
0.454,2265.1365605696074,2265136560.5696073
0.456,2265.7577754155864,2265757775.4155865
0.458,2266.378490723831,2266378490.723831
0.46,2266.9987089757215,2266998708.9757214
0.462,2267.6184326300663,2267618432.6300664
0.464,2268.2376641234005,2268237664.1234007
0.466,2268.8564058702796,2268856405.87028
0.468,2269.4746602635655,2269474660.2635655
0.47,2270.0924296747107,2270092429.6747108
0.472,2270.709716454034,2270709716.4540343
0.474,2271.3265229309964,2271326522.9309964
0.476,2271.9428514144665,2271942851.4144664
0.478,2272.558704192988,2272558704.192988
0.48,2273.174083535035,2273174083.535035
0.482,2273.7889916892723,2273788991.6892724
0.484,2274.403430884801,2274403430.884801
0.486,2275.017403331409,2275017403.331409
0.488,2275.6309112198123,2275630911.2198124
0.49,2276.2439567218953,2276243956.721895
0.492,2276.8565419909423,2276856541.9909425
0.494,2277.468669161872,2277468669.1618724
0.496,2278.0803403514633,2278080340.3514633
0.498,2278.6915576585784,2278691557.6585784
0.5,2279.302323164384,2279302323.164384
0.505,2280.8272737986667,2280827273.798667
0.51,2282.349445302823,2282349445.302823
0.515,2283.8688687997164,2283868868.7997165
0.52,2285.3855747772764,2285385574.7772765
0.525,2286.899593107189,2286899593.107189
0.53,2288.4109530628684,2288410953.0628686
0.535,2289.919683336747,2289919683.3367467
0.54,2291.425812056914,2291425812.056914
0.545,2292.929366803138,2292929366.803138
0.55,2294.4303746222936,2294430374.6222935
0.555,2295.9288620432235,2295928862.0432234
0.56,2297.42485509106,2297424855.09106
0.565,2298.918379301037,2298918379.301037
0.57,2300.409459731799,2300409459.731799
0.575,2301.898120978248,2301898120.9782476
0.58,2303.3843871839354,2303384387.183935
0.585,2304.868282053023,2304868282.053023
0.59,2306.3498288618307,2306349828.8618307
0.595,2307.8290504699908,2307829050.4699907
0.6,2309.3059693312216,2309305969.3312216
0.605,2310.780607503739,2310780607.503739
0.61,2312.2529866603204,2312252986.6603203
0.615,2313.7231280980345,2313723128.0980344
0.62,2315.1910527476493,2315191052.747649
0.625,2316.6567811827376,2316656781.182738
0.63,2318.120333628484,2318120333.628484
0.635,2319.5817299702085,2319581729.9702086
0.64,2321.0409897616214,2321040989.7616215
0.645,2322.4981322328144,2322498132.2328143
0.65,2323.9531762980005,2323953176.2980003
0.655,2325.406140563015,2325406140.563015
0.66,2326.857043332582,2326857043.332582
0.665,2328.3059026173587,2328305902.6173587
0.67,2329.7527361407647,2329752736.1407647
0.675,2331.1975613456034,2331197561.3456035
0.68,2332.6403954004873,2332640395.4004874
0.685,2334.081255206068,2334081255.206068
0.69,2335.520157401084,2335520157.401084
0.695,2336.9571183682297,2336957118.36823
0.7,2338.392154239853,2338392154.239853
0.705,2339.825280903486,2339825280.9034863
0.71,2341.2565140072206,2341256514.0072207
0.715,2342.6858689649243,2342685868.9649243
0.72,2344.1133609613134,2344113360.9613132
0.725,2345.539004956878,2345539004.956878
0.73,2346.962815692674,2346962815.692674
0.735,2348.3848076949753,2348384807.6949754
0.74,2349.804995279804,2349804995.279804
0.745,2351.2233925573305,2351223392.5573306
0.75,2352.6400134361566,2352640013.4361567
0.755,2354.054871627481,2354054871.627481
0.76,2355.467980649154,2355467980.649154
0.765,2356.8793538296195,2356879353.8296194
0.77,2358.289004311758,2358289004.311758
0.775,2359.696945056625,2359696945.056625
0.78,2361.1031888470866,2361103188.8470864
0.785,2362.5077482913703,2362507748.2913704
0.79,2363.9106358265144,2363910635.8265142
0.795,2365.311863721732,2365311863.721732
0.8,2366.711444081689,2366711444.081689
0.805,2368.109388849699,2368109388.849699
0.81,2369.505709810834,2369505709.810834
0.815,2370.9004185949616,2370900418.5949616
0.82,2372.2935266797017,2372293526.679702
0.825,2373.685045393313,2373685045.393313
0.83,2375.074985917505,2375074985.917505
0.835,2376.4633592901832,2376463359.290183
0.84,2377.850176408129,2377850176.4081287
0.845,2379.2354480296062,2379235448.0296063
0.85,2380.6191847769164,2380619184.7769165
0.855,2382.0013971388817,2382001397.1388817
0.86,2383.3820954732773,2383382095.4732776
0.865,2384.7612900092,2384761290.0092
0.87,2386.1389908493816,2386138990.8493814
0.875,2387.5152079724526,2387515207.9724526
0.88,2388.8899512351486,2388889951.2351484
0.885,2390.263230374464,2390263230.374464
0.89,2391.6350550097627,2391635055.009763
0.895,2393.005434644833,2393005434.6448326
0.9,2394.3743786698988,2394374378.669899
0.905,2395.741896363587,2395741896.363587
0.91,2397.1079968948466,2397107996.8948464
0.915,2398.472689324827,2398472689.324827
