"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770073,8.918610000000001,8918.61
0.0879865,10.168700000000001,10168.7
0.0989656,11.355,11355.0
0.109945,12.5438,12543.8
0.120924,13.7002,13700.2
0.131903,14.784,14784.0
0.142882,15.7956,15795.6
0.153863,16.667099999999998,16667.1
0.164842,17.434,17434.0
0.175821,18.297,18297.0
0.186822,18.9874,18987.4
0.197842,19.7711,19771.1
0.20886,20.424,20424.0
0.219835,21.0141,21014.1
0.23076,21.563,21563.0
0.241683,22.056700000000003,22056.7
0.252607,22.468400000000003,22468.4
0.263654,22.8623,22862.3
0.27477,23.148,23148.0
0.285885,23.359,23359.0
0.296981,23.4584,23458.4
0.307984,23.4533,23453.3
0.318988,23.417900000000003,23417.9
0.329991,23.371599999999997,23371.6
0.340996,23.3201,23320.1
0.351999,23.2668,23266.8
0.363003,23.2103,23210.3
0.374006,23.1523,23152.3
0.38501,23.0924,23092.4
0.395994,23.030900000000003,23030.9
0.406885,22.9677,22967.7
0.417776,22.903000000000002,22903.0
0.428738,22.8363,22836.3
0.439825,22.7673,22767.3
0.450909,22.6966,22696.6
0.461996,22.624200000000002,22624.2
0.473015,22.5502,22550.2
0.483986,22.4746,22474.6
0.494958,22.3973,22397.3
0.505928,22.3184,22318.4
0.516901,22.2377,22237.7
0.527873,22.155099999999997,22155.1
0.538843,22.070700000000002,22070.7
0.549816,21.9843,21984.3
0.560693,21.8959,21895.9
0.571437,21.805400000000002,21805.4
0.582181,21.7127,21712.7
0.593321,21.614400000000003,21614.4
0.604462,21.5136,21513.6
0.615604,21.410400000000003,21410.4
0.626743,21.3047,21304.7
0.637885,21.1962,21196.2
0.649026,21.085,21085.0
0.660166,20.9708,20970.8
0.671307,20.8535,20853.5
0.68224,20.733,20733.0
0.693142,20.6093,20609.3
0.704102,20.4821,20482.1
0.715156,20.3503,20350.3
0.726132,20.2153,20215.3
0.737141,20.0758,20075.8
0.748119,19.9324,19932.4
0.759105,19.785,19785.0
0.770112,19.633,19633.0
0.781105,19.4771,19477.1
0.792117,19.3167,19316.7
0.80315,19.151799999999998,19151.8
0.814114,18.9831,18983.1
0.825135,18.809,18809.0
0.836051,18.6325,18632.5
0.847168,18.4488,18448.8
0.858047,18.2648,18264.8
0.868664,18.0803,18080.3
0.879856,17.8822,17882.2
0.891194,17.6779,17677.9
0.902218,17.4737,17473.7
0.913006,17.270400000000002,17270.4
0.923635,17.0679,17067.9
0.934779,16.8499,16849.9
0.946163,16.6244,16624.4
0.957363,16.4004,16400.4
0.968193,16.1783,16178.3
0.978931,15.958200000000001,15958.2
0.989331,15.74,15740.0
1.00078,15.4994,15499.4
1.01225,15.2559,15255.9
1.02322,15.015600000000001,15015.6
1.0342,14.7789,14778.9
1.04517,14.5456,14545.6
1.05569,14.3164,14316.4
1.06575,14.0912,14091.2
1.07748,13.8339,13833.9
1.08921,13.5825,13582.5
1.10086,13.337100000000001,13337.1
