"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63086,7630.86
0.0770024,8.87923,8879.23
0.0879815,10.034,10034.0
0.0989607,11.1332,11133.2
0.109953,12.0745,12074.5
0.120926,12.520299999999999,12520.3
0.131898,12.606200000000001,12606.2
0.142922,12.640600000000001,12640.6
0.15394,12.739700000000001,12739.7
0.16496,12.7986,12798.6
0.175978,12.8474,12847.4
0.186988,12.9091,12909.1
0.197951,12.959200000000001,12959.2
0.208915,13.001700000000001,13001.7
0.219923,13.040799999999999,13040.8
0.230983,13.0809,13080.9
0.242012,13.119,13119.0
0.253016,13.156600000000001,13156.6
0.264019,13.1938,13193.8
0.275022,13.225100000000001,13225.1
0.286026,13.255600000000001,13255.6
0.297029,13.2858,13285.8
0.308033,13.3145,13314.5
0.318972,13.340700000000002,13340.7
0.329863,13.366299999999999,13366.3
0.340754,13.3916,13391.6
0.351646,13.4159,13415.9
0.362715,13.4395,13439.5
0.3738,13.4625,13462.5
0.384886,13.4843,13484.3
0.395971,13.5048,13504.8
0.407057,13.5254,13525.4
0.418115,13.5448,13544.8
0.429085,13.5639,13563.9
0.440058,13.5819,13581.9
0.451028,13.5997,13599.7
0.462,13.6169,13616.9
0.472972,13.6332,13633.2
0.483942,13.6491,13649.1
0.494915,13.6644,13664.4
0.505886,13.6793,13679.3
0.516857,13.6938,13693.8
0.527828,13.7077,13707.7
0.5388,13.721200000000001,13721.2
0.549772,13.734200000000001,13734.2
0.560743,13.7468,13746.8
0.571691,13.759,13759.0
0.582433,13.7708,13770.8
0.593177,13.7823,13782.3
0.60392,13.7933,13793.3
0.614662,13.804,13804.0
0.625672,13.8146,13814.6
0.636812,13.8249,13824.9
0.647953,13.8349,13834.9
0.659093,13.8445,13844.5
0.670234,13.8538,13853.8
0.681375,13.8628,13862.8
0.692516,13.8714,13871.4
0.703656,13.879700000000001,13879.7
0.714798,13.8877,13887.7
0.725938,13.895299999999999,13895.3
0.737079,13.902700000000001,13902.7
0.748219,13.909799999999999,13909.8
0.75936,13.9166,13916.6
0.7705,13.9231,13923.1
0.781534,13.9293,13929.3
0.792436,13.9353,13935.3
0.803341,13.941,13941.0
0.814245,13.9464,13946.4
0.825148,13.951600000000001,13951.6
0.836052,13.9565,13956.5
0.846956,13.961200000000002,13961.2
0.85786,13.9656,13965.6
0.86913,13.97,13970.0
0.880452,13.9741,13974.1
0.891777,13.978,13978.0
0.903099,13.9816,13981.6
0.914422,13.985,13985.0
0.925744,13.988100000000001,13988.1
0.937069,13.991,13991.0
0.948391,13.9937,13993.7
0.959714,13.9961,13996.1
0.971039,13.9983,13998.3
0.982361,14.0003,14000.3
0.993562,14.0021,14002.1
1.00471,14.0036,14003.6
1.01603,14.0049,14004.9
1.02735,14.0059,14005.9
1.03868,14.0068,14006.8
1.05,14.0074,14007.4
1.06132,14.0079,14007.9
1.07264,14.0081,14008.1
1.08397,14.0081,14008.1
1.09515,14.008000000000001,14008.0
1.10598,14.007700000000002,14007.7
