"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.628010000000001,7628.01
0.0769994,8.83672,8836.72
0.0879785,9.9807,9980.7
0.0989577,11.0179,11017.9
0.109947,11.8771,11877.1
0.120922,12.2605,12260.5
0.131895,12.4921,12492.1
0.142911,12.798399999999999,12798.4
0.15393,13.035,13035.0
0.164949,13.2507,13250.7
0.175968,13.4709,13470.9
0.186988,13.6805,13680.5
0.198006,13.8654,13865.4
0.209019,14.0404,14040.4
0.220027,14.214200000000002,14214.2
0.231087,14.386600000000001,14386.6
0.242146,14.540600000000001,14540.6
0.253189,14.7017,14701.7
0.264193,14.8508,14850.8
0.275196,14.9988,14998.8
0.286199,15.136000000000001,15136.0
0.297203,15.272200000000002,15272.2
0.308206,15.403200000000002,15403.2
0.31921,15.5294,15529.4
0.330213,15.655000000000001,15655.0
0.341217,15.780100000000001,15780.1
0.35222,15.8946,15894.6
0.363224,16.0106,16010.6
0.374227,16.1229,16122.9
0.385232,16.2335,16233.5
0.396235,16.3397,16339.7
0.407239,16.4453,16445.3
0.418242,16.546599999999998,16546.6
0.429144,16.645599999999998,16645.6
0.440218,16.743000000000002,16743.0
0.451302,16.8373,16837.3
0.462389,16.9295,16929.5
0.473475,17.0196,17019.6
0.48456,17.1071,17107.1
0.495646,17.1922,17192.2
0.506792,17.276,17276.0
0.517795,17.356900000000003,17356.9
0.528765,17.4357,17435.7
0.539738,17.5128,17512.8
0.550709,17.587500000000002,17587.5
0.56168,17.6599,17659.9
0.572651,17.730400000000003,17730.4
0.583622,17.7987,17798.7
0.594595,17.8654,17865.4
0.605567,17.9303,17930.3
0.616537,17.994,17994.0
0.62751,18.0563,18056.3
0.63848,18.117400000000004,18117.4
0.649452,18.1773,18177.3
0.660423,18.236,18236.0
0.671394,18.293599999999998,18293.6
0.682366,18.35,18350.0
0.693337,18.4054,18405.4
0.704309,18.4596,18459.6
0.715279,18.5126,18512.6
0.726251,18.5646,18564.6
0.737224,18.6155,18615.5
0.748194,18.665200000000002,18665.2
0.759167,18.714,18714.0
0.770138,18.7617,18761.7
0.781109,18.808400000000002,18808.4
0.79208,18.8541,18854.1
0.803051,18.8988,18898.8
0.814023,18.9426,18942.6
0.824993,18.985400000000002,18985.4
0.835967,19.0273,19027.3
0.846936,19.0682,19068.2
0.857909,19.1082,19108.2
0.868793,19.1473,19147.3
0.879535,19.1854,19185.4
0.890278,19.2226,19222.6
0.90102,19.2589,19258.9
0.911763,19.2942,19294.2
0.922505,19.328599999999998,19328.6
0.93325,19.361900000000002,19361.9
0.943993,19.3944,19394.4
0.954735,19.4258,19425.8
0.965478,19.4563,19456.3
0.97622,19.4858,19485.8
0.986964,19.5143,19514.3
0.997707,19.541900000000002,19541.9
1.00862,19.5684,19568.4
1.01949,19.5939,19593.9
1.03001,19.6185,19618.5
1.04052,19.641900000000003,19641.9
1.05104,19.6643,19664.3
1.06155,19.685599999999997,19685.6
1.07206,19.7058,19705.8
1.08258,19.7249,19724.9
1.09309,19.742900000000002,19742.9
