
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9768E-03         7.27241E+03
              600.008E-06        119.945E-03          8.13806E+03
              700.009E-06        139.913E-03          8.62926E+03
              800.01E-06         159.881E-03          8.96609E+03
              900.011E-06        179.849E-03          9.19922E+03
                1.00001E-03      199.818E-03          9.31969E+03
                1.10001E-03      219.786E-03          9.40406E+03
                1.20001E-03      239.754E-03          9.47054E+03
                1.30001E-03      259.722E-03          9.53277E+03
                1.4E-03          279.687E-03          9.58271E+03
                1.5E-03          299.655E-03          9.63064E+03
                1.6E-03          319.624E-03          9.67614E+03
                1.7E-03          339.592E-03          9.71984E+03
                1.8E-03          359.56E-03           9.76061E+03
                1.9E-03          379.528E-03          9.79867E+03
                2.E-03           399.572E-03          9.83565E+03
                2.10001E-03      419.703E-03          9.87143E+03
                2.20001E-03      439.831E-03          9.90579E+03
                2.3E-03          459.958E-03          9.93824E+03
                2.40001E-03      480.089E-03          9.96946E+03
                2.50001E-03      500.217E-03         10.0001E+03 
                2.6E-03          520.442E-03         10.0293E+03 
                2.70001E-03      540.676E-03         10.0575E+03 
                2.80001E-03      560.907E-03         10.085E+03  
                2.9E-03          581.138E-03         10.1114E+03 
                3.00001E-03      601.372E-03         10.1371E+03 
                3.1E-03          621.603E-03         10.162E+03  
                3.20001E-03      641.838E-03         10.1863E+03 
                3.30001E-03      662.069E-03         10.2098E+03 
                3.4E-03          682.3E-03           10.2328E+03 
                3.50001E-03      702.534E-03         10.2551E+03 
                3.60001E-03      722.765E-03         10.2768E+03 
                3.7E-03          742.996E-03         10.298E+03  
                3.80001E-03      763.231E-03         10.3186E+03 
                3.90001E-03      783.462E-03         10.3388E+03 
                4.E-03           803.692E-03         10.3584E+03 
                4.10001E-03      823.927E-03         10.3776E+03 
                4.2E-03          844.158E-03         10.3962E+03 
                4.30001E-03      864.392E-03         10.4145E+03 
                4.40001E-03      884.472E-03         10.4323E+03 
                4.5E-03          904.496E-03         10.4497E+03 
                4.60001E-03      924.524E-03         10.4667E+03 
                4.70001E-03      944.548E-03         10.4834E+03 
                4.8E-03          964.573E-03         10.4997E+03 
                4.90001E-03      984.6E-03           10.5156E+03 
                5.00001E-03        1.00464           10.5312E+03 
                5.1E-03            1.02487           10.5464E+03 
                5.20001E-03        1.04511           10.5613E+03 
                5.3E-03            1.06534           10.5759E+03 
                5.40001E-03        1.08557           10.5902E+03 
                5.50001E-03        1.1058            10.6042E+03 
                5.6E-03            1.12603           10.6179E+03 
                5.70001E-03        1.14627           10.6313E+03 
                5.80001E-03        1.1665            10.6444E+03 
                5.9E-03            1.18673           10.6572E+03 
                6.00001E-03        1.20697           10.6698E+03 
                6.1E-03            1.2272            10.6821E+03 
                6.20001E-03        1.24743           10.6942E+03 
                6.30001E-03        1.26766           10.706E+03  
                6.4E-03            1.28767           10.7175E+03 
                6.50001E-03        1.30749           10.7287E+03 
                6.60001E-03        1.32731           10.7398E+03 
                6.7E-03            1.34713           10.7506E+03 
                6.80001E-03        1.36695           10.7612E+03 
                6.90001E-03        1.38677           10.7715E+03 
                7.E-03             1.40659           10.7816E+03 
                7.10001E-03        1.42641           10.7916E+03 
                7.2E-03            1.44623           10.8013E+03 
                7.30001E-03        1.46605           10.8108E+03 
                7.40001E-03        1.48587           10.82E+03   
                7.5E-03            1.50568           10.8291E+03 
                7.60001E-03        1.52551           10.838E+03  
                7.70001E-03        1.54533           10.8466E+03 
                7.8E-03            1.56514           10.8551E+03 
                7.90001E-03        1.58554           10.8637E+03 
                8.E-03             1.60602           10.872E+03  
                8.1E-03            1.6265            10.8802E+03 
                8.20001E-03        1.64698           10.8881E+03 
                8.30001E-03        1.66746           10.8959E+03 
                8.4E-03            1.68794           10.9035E+03 
                8.5E-03            1.70842           10.9109E+03 
                8.60001E-03        1.72872           10.9181E+03 
                8.70001E-03        1.74877           10.9251E+03 
                8.8E-03            1.76883           10.932E+03  
                8.90001E-03        1.78888           10.9386E+03 
                9.00001E-03        1.80893           10.9452E+03 
                9.1E-03            1.82899           10.9515E+03 
                9.2E-03            1.84904           10.9576E+03 
                9.30001E-03        1.86909           10.9636E+03 
                9.40001E-03        1.88915           10.9694E+03 
                9.5E-03            1.9092            10.975E+03  
                9.60001E-03        1.92926           10.9805E+03 
                9.70001E-03        1.94931           10.9858E+03 
                9.8E-03            1.96936           10.991E+03  
                9.9E-03            1.98941           10.996E+03  
               10.E-03             2.00942           11.0008E+03 




